time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
09:46:37.915,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:46:38.184,37.3093312180126,38.2108897607356,,,,,3.5521721794775,,,1702,,5.18393009101637,146.670578259371,5.23576939192654,145.76,10.2210794320982,,,,,,
09:46:38.453,,,37.9643594608932,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,-0.0421985380380515,0,
09:46:38.668,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:46:39.129,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:46:39.370,37.3181726489384,38.2112098037679,,,,,3.72965556499029,,,1752,,5.1851585600971,146.671806728452,5.23701014569807,145.76,10.7317730836291,,,,,,
09:46:39.652,,,37.9298534746995,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,-0.0297401394242795,0,
09:46:39.873,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:46:40.332,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:46:40.587,37.3268783281669,38.2115249328462,,,,,3.57638204862082,,,1680,,5.18636816721259,146.673016335567,5.23823184888471,145.76,10.290741313069,,,,,,
09:46:40.889,,,37.8942968981512,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:46:41.078,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:46:41.516,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:46:41.731,37.3350263498793,38.21181987578,,,,,3.5657380544285,,,1675,,5.18750029082774,146.674148459183,5.23937529373602,145.76,10.2601141067801,,,,,,
09:46:41.959,,,37.8636054684979,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:46:42.151,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:46:42.526,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:46:42.734,37.3420156141213,38.2120728738909,,,,,3.48484369856684,,,1637,,5.18847141135001,146.675119579705,5.24035612546351,145.76,10.0273473389845,,,,,,
09:46:42.933,,,37.8357277964859,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:46:43.139,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:46:43.554,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:46:43.751,37.3491090660919,38.2123296434,,,,,3.4869724974053,,,1638,,5.18945700819453,146.676105176549,5.24135157827648,145.76,10.0334727802423,,,,,,
09:46:43.943,,,37.8068204650546,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:46:44.155,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:46:44.587,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:46:44.854,37.3567948077732,38.2126078526733,,,,,3.4869724974053,,,1638,,5.19052490049581,146.677173068851,5.24243014950077,145.76,10.0334727802423,,,,,,
09:46:45.127,,,37.7730179291884,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:46:45.341,,,,,-0.51,,,,,,,,,,,,,50,,,,
09:46:45.795,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:46:46.024,37.3653364617082,38.2129170443471,,,,,3.65026389066166,,,1749,,5.19171171718254,146.678359885537,5.24362883435437,145.76,10.5033301567214,,,,,,
09:46:46.297,,,37.7396823919762,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:46:46.489,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:46:46.936,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:46:47.205,37.3741177713107,38.2132349111015,,,,,3.71901157079796,,,1747,,5.19293183273008,146.679580001085,5.24486115105738,145.76,10.7011458773402,,,,,,
09:46:47.460,,,37.7065903733125,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:46:47.651,,,,,-0.51,,,,,,,,,,,,,50,,,,
09:46:48.126,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:46:48.381,37.3824762849005,38.2135374734421,,,,,3.55634629484704,,,1704,,5.19409320305486,146.68074137141,5.24603413508541,145.76,10.2330901012311,,,,,,
09:46:48.626,,,37.6734592539505,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:46:48.821,,,,,-0.51,,,,,,,,,,,,,50,,,,
09:46:49.340,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:46:49.574,37.3908137486511,38.2138392738184,,,,,3.49582162198872,,,1675,,5.19525164861817,146.681899816973,5.24720416510435,145.76,10.0589353988041,,,,,,
09:46:49.879,,,37.6379559583086,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:46:50.080,,,,,-0.51,,,,,,,,,,,,,50,,,,
09:46:50.559,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:46:51.164,37.4022669090066,38.2142538565031,,,,,3.60226156391196,,,1726,,5.19684300339902,146.683491171754,5.24881143343301,145.76,10.365207461693,,,,,,
09:46:51.378,,,37.5955665187749,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:46:51.583,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:46:52.106,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:46:52.368,37.4111687398202,38.2145760858968,,,,,3.69772358241331,,,1737,,5.19807986471798,146.684728033073,5.25006066336516,145.76,10.6398914647624,,,,,,
09:46:52.659,,,37.5593994438081,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:46:52.929,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:46:53.413,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:46:53.630,37.4202473687396,38.2149047150467,,,,,3.59767003700547,,,1690,,5.19934129117898,146.685989459534,5.25133470409077,145.76,10.3519957256468,,,,,,
09:46:53.863,,,37.5254661922545,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:46:54.066,,,,,-0.51,,,,,,,,,,,,,50,,,,
09:46:54.466,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:46:54.693,37.4276163015791,38.2151714564408,,,,,3.46868987208672,,,1662,,5.20036516460255,146.687013332957,5.25236881624857,145.76,9.9808660494402,,,,,,
09:46:54.969,,,37.4943670159287,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:46:55.178,,,,,-0.51,,,,,,,,,,,,,50,,,,
09:46:55.615,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:46:55.874,37.4358393988859,38.2154691169687,,,,,3.48329927588011,,,1669,,5.2015077195661,146.688155887921,5.25352279676177,145.76,10.0229033914054,,,,,,
09:46:56.130,,,37.4617669117402,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:46:56.330,,,,,-0.51,,,,,,,,,,,,,50,,,,
09:46:56.811,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:46:57.067,37.4438528114142,38.2157591873053,,,,,3.36016287247871,,,1610,,5.20262113996204,146.689269308317,5.25464735136166,145.76,9.66858865198479,,,,,,
09:46:57.346,,,37.4276765398968,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:46:57.548,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:46:58.016,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:46:58.246,37.4522764437134,38.2160641068197,,,,,3.57425324978236,,,1679,,5.20379155817985,146.690439726535,5.25582947376165,145.76,10.2846158718113,,,,,,
09:46:58.488,,,37.3957292572409,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:46:58.696,,,,,-0.49,,,,,,,,,,,,,52,,,,
09:46:59.125,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:46:59.369,37.4604509004096,38.2163600066498,,,,,3.63999556685259,,,1677,,5.20492735479323,146.691575523148,5.25697662834116,145.76,10.4737839106544,,,,,,
09:46:59.650,,,37.3632663816756,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:46:59.849,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:47:00.289,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:47:00.525,37.4679571236365,38.2166317176955,,,,,3.24854702749725,,,1526,,5.20597030397472,146.69261847233,5.25803000701446,145.76,9.34742335937104,,,,,,
09:47:00.769,,,37.3320484045225,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:47:00.976,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:47:01.449,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:47:01.659,37.4760632301216,38.2169251433776,,,,,3.57425324978236,,,1679,,5.20709660369539,146.69374477205,5.25916756973234,145.76,10.2846158718113,,,,,,
09:47:01.907,,,37.300383071747,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:47:02.099,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:47:02.650,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:47:02.891,37.4850291751946,38.2172496935859,,,,,3.62960201958244,,,1705,,5.20834237334445,146.694990541699,5.26042579707789,145.76,10.4438773445135,,,,,,
09:47:03.203,,,37.2643521440403,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:47:03.424,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:47:03.936,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:47:04.212,37.4948033848504,38.2176035014393,,,,,3.71262517428257,,,1744,,5.20970044699242,146.696348615347,5.26179745146234,145.76,10.6827695535669,,,,,,
09:47:04.403,,,37.231059496681,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:47:04.622,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:47:05.093,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:47:05.334,37.502997023179,38.2179000956081,,,,,3.65089000796709,,,1715,,5.21083890879004,146.697487077145,5.26294729787795,145.76,10.5051317570913,,,,,,
09:47:05.598,,,37.1979972368118,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:47:05.788,,,,,-0.51,,,,,,,,,,,,,50,,,,
09:47:06.206,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:47:06.476,37.5108346894199,38.2181838042624,,,,,3.43320989144564,,,1645,,5.21192791018844,146.698576078543,5.26404718929033,145.76,9.87877536181055,,,,,,
09:47:06.769,,,37.1656204058764,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:47:06.960,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:47:07.438,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:47:07.728,37.5201565482475,38.2185212378737,,,,,3.72539796731336,,,1750,,5.21322313213166,146.699871300487,5.26535536345298,145.76,10.7195222011136,,,,,,
09:47:08.009,,,37.1314103876795,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:47:08.220,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:47:08.661,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:47:08.896,37.5285645447419,38.2188255914015,,,,,3.6019276346824,,,1692,,5.21439137783882,146.701039546194,5.26653529161721,145.76,10.3642466081624,,,,,,
09:47:09.163,,,37.0996316787839,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:47:09.354,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:47:09.813,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:47:10.085,37.5373223445513,38.219142607146,,,,,3.68282199054406,,,1730,,5.21560822682756,146.702256395182,5.26776430909584,145.76,10.597013375958,,,,,,
09:47:10.342,,,37.0672130792933,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:47:10.561,,,,,-0.13,,,,,,,,,,,,,88,,,,
09:47:11.020,,,,,,,,,,,1,,,,,,,,25.8823529411765,,,
09:47:11.278,37.5754231772409,38.2205217850337,,,,,15.9821868561196,,,4351,,5.22090213177371,146.707550300129,5.27311115309145,145.76,45.9874108295796,,,,,,
09:47:11.567,,,37.0336181273677,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:47:11.783,,,,,-0.66,,,,,,,,,,,,,35,,,,
09:47:12.200,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:47:12.489,37.5754231772409,38.2205217850337,,,,,0,,,1731,,5.22090213177371,146.707550300129,5.27311115309145,145.76,0,,,,,,
09:47:12.754,,,37.00106274634,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:47:12.955,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:47:13.381,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:47:13.609,37.5836158057612,38.2208183426493,,,,,3.65727640448248,,,1718,,5.22204045326392,146.708688621619,5.27426085779656,145.76,10.5235080808646,,,,,,
09:47:13.887,,,36.9701083674366,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:47:14.075,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:47:14.545,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:47:14.778,37.592209475238,38.2211294171871,,,,,3.6806931917056,,,1729,,5.2232344972293,146.709882665584,5.27546684220159,145.76,10.5908879347002,,,,,,
09:47:15.048,,,36.9383947344989,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:47:15.258,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:47:15.699,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:47:15.930,37.6004979346667,38.2214294436998,,,,,3.59554123816701,,,1689,,5.22438613390671,146.711034302262,5.27662999524578,145.76,10.345870284389,,,,,,
09:47:16.228,,,36.9062498151992,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:47:16.416,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:47:16.831,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:47:17.055,37.6085464032876,38.2217207830005,,,,,3.58063964629775,,,1682,,5.22550442515741,146.712152593512,5.27775946940898,145.76,10.3029921955846,,,,,,
09:47:17.337,,,36.8760674878189,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:47:17.535,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:47:17.956,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:47:18.185,37.6163156225318,38.2220020140034,,,,,3.43801012412061,,,1615,,5.22658391621525,146.71323208457,5.27884975537741,145.76,9.89258763131339,,,,,,
09:47:18.462,,,36.8455077449865,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:47:18.683,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:47:19.112,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:47:19.329,37.6245751675519,38.2223009938694,,,,,3.61257162887472,,,1697,,5.22773153539174,146.714379703747,5.28000885074566,145.76,10.3948738144513,,,,,,
09:47:19.631,,,36.8138177773368,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:47:19.831,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:47:20.262,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:47:20.534,37.6332971895875,38.2226167145263,,,,,3.61895802539012,,,1700,,5.22894341325201,146.715591581607,5.28123284738453,145.76,10.4132501382246,,,,,,
09:47:20.769,,,36.7830057961763,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:47:20.972,,,,,-0.49,,,,,,,,,,,,,52,,,,
09:47:21.430,,,,,,,,,,,1,,,,,,,,13.3333333333333,,,
09:47:21.714,37.6422306892725,38.2229400902731,,,,,3.78759228631949,,,1745,,5.23018467478963,146.716832843144,5.28248652153753,145.76,10.8984811711938,,,,,,
09:47:22.014,,,36.7493712575684,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:47:22.275,,,,,-0.47,,,,,,,,,,,,,54,,,,
09:47:22.859,,,,,,,,,,,1,,,,,,,,26.2745098039216,,,
09:47:23.147,37.6703616812358,38.2239583788336,,,,,9.82077515914344,,,4357,,5.23409332420702,146.720741492562,5.28643425744909,145.76,28.2584621225053,,,,,,
09:47:23.404,,,36.7118561110026,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:47:23.613,,,,,-0.26,,,,,,,,,,,,,75,,,,
09:47:24.101,,,,,,,,,,,1,,,,,,,,29.0196078431373,,,
09:47:24.347,37.7045745389313,38.2251968193998,,,,,14.262952217714,,,4556,,5.23884701602399,146.725495184379,5.29123548618423,145.76,41.0404564271205,,,,,,
09:47:24.627,,,36.6789271193618,,,,,13.8944599696111,383.844969792056,,,,,,,,,,,0,0,
09:47:24.838,,,,,-0.17,,,,,,,,,,,,,84,,,,
09:47:25.297,,,,,,,,,,,1,,,,,,,,28.6274509803922,,,
09:47:25.492,37.7466912000524,38.2267213626609,,,,,18.3938237520243,,,5246,,5.244698898644,146.731347066999,5.29714588763044,145.76,52.9266950278041,,,,,,
09:47:25.752,,,36.661891628058,,,114.961398450152,,13.8994571980555,383.8499670205,,,,,,,,,,,0.0909497115629478,16,
09:47:25.948,,,,,-0.53,,,,,,,,,,,,,48,,,,
09:47:26.368,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:47:26.620,37.7331202500318,38.2262237003559,,,,,0,,,3960,,5.244698898644,146.731347066999,5.29714588763044,145.76,0,,,,,,
09:47:26.887,,,36.6447173205008,,,0,,13.9045034433889,383.855013265833,,,,,,,,,,,0.0930005755946336,16,
09:47:27.338,,,,,-0.72,,,,,,,,,,,,,29,,,,
09:47:27.751,,,,,,,,,,,1,,,,,,,,18.4313725490196,,,
09:47:27.989,37.7323229380807,38.2261883366189,,,,,4.71487201566252,,,3895,,5.24649214219604,146.733140310551,5.298957063618,145.76,13.5666513190676,,,,,,
09:47:28.286,,,36.6205261799742,,,36.2682462743271,,13.9095553481111,383.860065170556,,,,,,,,,,,,13,
09:47:28.507,,,,,-0.38,,,,,,,,,,,,,63,,,,
09:47:28.914,,,,,,,,,,,1,,,,,,,,14.9019607843137,,,
09:47:29.158,37.745608053105,38.2266632364544,,,,,11.5627587263131,,,4397,,5.25024624362773,146.736894411983,5.302748706064,145.76,33.2708746717386,,,,,,
09:47:29.433,,,36.6024121774408,,,77.0850581754204,,13.9143327422778,383.864842564722,,,,,,,,,,,,15,
09:47:29.638,,,,,-0.46,,,,,,,,,,,,,55,,,,
09:47:30.120,,,,,,,,,,,1,,,,,,,,20,,,
09:47:30.347,37.7588570773063,38.2271375001035,,,,,11.0403264466616,,,4809,,5.25389301341749,146.740541181772,5.30643194355167,145.76,31.7676193230648,,,,,,
09:47:30.597,,,36.5849018832985,,,69.0020402916349,,13.9195066067222,383.870016429167,,,,,,,,,,,,16,
09:47:30.810,,,,,-0.46,,,,,,,,,,,,,55,,,,
09:47:31.274,,,,,,,,,,,1,,,,,,,,25.4901960784314,,,
09:47:31.528,37.7738328396443,38.2276742245013,,,,,12.3052921094003,,,5360,,5.2579311577265,146.744579326081,5.31051046930376,145.76,35.4074526037903,,,,,,
09:47:31.815,,,36.5692771909393,,,64.7646953126332,,13.9259353554167,383.876445177861,,,,,,,,,,,,19,
09:47:32.016,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:47:32.490,,,,,,,,,,,1,,,,,,,,23.1372549019608,,,
09:47:32.704,37.7832415201514,38.2280079439725,,,,,11.450808952102,,,5379,,5.26166978927724,146.748317957632,5.31428648717001,145.76,32.9487485255942,,,,,,
09:47:32.987,,,36.5576890491994,,,49.7861258787045,,13.9334215647222,383.883931387167,,,,,,,,,,,0.0602622203361474,23,
09:47:33.200,,,,,-0.36,,,,,,,,,,,,,65,,,,
09:47:33.636,,,,,,,,,,,1,,,,,,,,26.6666666666667,,,
09:47:33.890,37.7982641500248,38.2285445306948,,,,,14.9360283210521,,,5505,,5.26659148817022,146.753239656525,5.31925740305192,145.76,42.9771768248007,,,,,,
09:47:34.183,,,36.5484966922134,,,57.4462627732774,,13.9420571989444,383.892567021389,,,,,,,,,,,0.0656005389286722,26,
09:47:34.374,,,,,-0.48,,,,,,,,,,,,,53,,,,
09:47:34.810,,,,,,,,,,,0,,,,,,,,18.4313725490196,,,
09:47:35.038,37.774852111272,38.2276845824807,,,,,0,,,4772,,5.26659148817022,146.753239656525,5.31925740305192,145.76,0,,,,,,
09:47:35.339,,,36.5387809950644,,,0,,13.9500870781111,383.900596900556,,,,,,,,,,,,25,
09:47:35.540,,,,,0.03,,,,,,,,,,,,,104,,,,
09:47:35.960,,,,,,,,,,,1,,,,,,,,50.5882352941176,,,
09:47:36.190,37.81863559889,38.2292661045719,,,,,28.5643062968277,,,6580,,5.27573259779868,146.762380766154,5.32848992377667,145.76,82.1914110102638,,,,,,
09:47:36.481,,,36.5350133598933,,,89.2634571775867,,13.9602368807778,383.910746703222,,,,,,,,,,,,32,
09:47:36.702,,,,,0,,,,,,,,,,,,,101,,,,
09:47:37.180,,,,,,,,,,,1,,,,,,,,29.0196078431373,,,
09:47:37.468,37.8527555415485,38.2304959598634,,,,,24.2285274390267,,,5747,,5.28433433950191,146.770982507857,5.33717768289693,145.76,69.7155686618461,,,,,,
09:47:37.759,,,36.5363735267234,,,63.7592827342809,,13.9737319411111,383.924241763556,,,,,,,,,,,,38,
09:47:38.017,,,,,0.12,,,,,,,,,,,,,113,,,,
09:47:38.478,,,,,,,,,,,2,,,,,,,,60.3921568627451,,,
09:47:38.713,37.8975659321093,38.2321136507737,,,,,32.8663165612892,,,6968,,5.2957042755588,146.782352443914,5.34866131831439,145.76,94.5700870453962,,,,,,
09:47:39.018,,,36.5450185114624,,,71.4485142636722,,13.9898179417778,383.940327764222,,,,,,,,,,,,46,
09:47:39.220,,,,,0.07,,,,,,,,,,,,,108,,,,
09:47:39.680,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:47:39.948,37.9086590965279,38.2325038411365,,,,,22.2967885871579,,,4946,,5.30335239177343,146.790000560128,5.35638591569117,145.76,64.1571510938312,,,,,,
09:47:40.214,,,36.5549505943861,,,46.4516428899123,,14.0057642044444,383.956274026889,,,,,,,,,,,0.133639804077686,48,
09:47:40.436,,,,,0.02,,,,,,,,,,,,,103,,,,
09:47:40.884,,,,,,,,,,,1,,,,,,,,40.3921568627451,,,
09:47:41.125,37.9321373650111,38.2333468198839,,,,,28.5390111576883,,,6638,,5.31268571704941,146.799333885404,5.36581257421991,145.76,82.1186263553184,,,,,,
09:47:41.412,,,36.5666146729341,,,57.0780223153767,,14.0223979725,383.972907794945,,,,,,,,,,,0.103395346265167,50,
09:47:41.592,,,,,-0.02,,,,,,,,,,,,,99,,,,
09:47:42.061,,,,,,,,,,,1,,,,,,,,41.9607843137255,,,
09:47:42.291,37.9515857746891,38.234044012542,,,,,27.7819518531151,,,6723,,5.3217223942016,146.808370562556,5.37493961814362,145.76,79.9402512946843,,,,,,
09:47:42.576,,,36.5804690245104,,,52.4187770813492,,14.0395474504444,383.990057272889,,,,,,,,,,,0.0881982874406743,53,
09:47:42.797,,,,,-0.06,,,,,,,,,,,,,95,,,,
09:47:43.255,,,,,,,,,,,1,,,,,,,,41.9607843137255,,,
09:47:43.505,37.9699263816048,38.2347019717911,,,,,27.0520242984438,,,6822,,5.33080583124423,146.817453999599,5.38411388955667,145.76,77.839945583414,,,,,,
09:47:43.787,,,36.597469238923,,,48.3071862472212,,14.0583787975555,384.00888862,,,,,,,,,,,0.059394445378241,56,
09:47:43.978,,,,,-0.04,,,,,,,,,,,,,97,,,,
09:47:44.425,,,,,,,,,,,1,,,,,,,,38.0392156862745,,,
09:47:44.671,37.9811760858662,38.2351008337116,,,,,26.9291800831183,,,6651,,5.33953760591766,146.826185774272,5.39293298197683,145.76,77.4864715908327,,,,,,
09:47:44.968,,,36.6148765455978,,,47.2441755844181,,14.0770760420555,384.0275858645,,,,,,,,,,,0.0536217237515149,57,
09:47:45.155,,,,,-0.21,,,,,,,,,,,,,80,,,,
09:47:45.611,,,,,,,,,,,1,,,,,,,,36.078431372549,,,
09:47:45.887,37.9836646853855,38.235179693962,,,,,22.0794006587123,,,6612,,5.34698936132112,146.833637529676,5.40045925493433,145.76,63.5316354453898,,,,,,
09:47:46.160,,,36.6332780332517,,,38.0679321701936,,14.0962804494444,384.046790271889,,,,,,,,,,,0.0477269903874155,58,
09:47:46.365,,,,,-0.12,,,,,,,,,,,,,89,,,,
09:47:46.824,,,,,,,,,,,1,,,,,,,,38.0392156862745,,,
09:47:47.086,37.9911464284588,38.2354417311785,,,,,25.0722831198253,,,6749,,5.35533854651465,146.84198671487,5.4088919319798,145.76,72.1434053203707,,,,,,
09:47:47.359,,,36.6534917539874,,,41.7871385330422,,14.1162702794444,384.066780101889,,,,,,,,,,,0.0414560857190307,60,
09:47:47.572,,,,,-0.12,,,,,,,,,,,,,89,,,,
09:47:48.004,,,,,,,,,,,1,,,,,,,,38.0392156862745,,,
09:47:48.260,37.9952761527001,38.2355808030399,,,,,25.0722831198253,,,6749,,5.36351587513645,146.850164043491,5.41715103388781,145.76,72.1434053203707,,,,,,
09:47:48.567,,,36.6755473954491,,,40.4391663222989,,14.1370660387222,384.087575861167,,,,,,,,,,,0.0355561762989641,62,
09:47:48.789,,,,,-0.13,,,,,,,,,,,,,88,,,,
09:47:49.234,,,,,,,,,,,1,,,,,,,,39.2156862745098,,,
09:47:49.464,37.9984729376214,38.2356854558441,,,,,24.9889260358956,,,6803,,5.37186921289753,146.858517381252,5.4255879050265,145.76,71.9035522577867,,,,,,
09:47:49.736,,,36.6976994569801,,,39.6649619617391,,14.1575184479722,384.108028270417,,,,,,,,,,,0.0356470510526637,63,
09:47:49.958,,,,,-0.07,,,,,,,,,,,,,94,,,,
09:47:50.424,,,,,,,,,,,1,,,,,,,,40,,,
09:47:50.646,38.0004540544406,38.2357458454447,,,,,24.5268514644877,,,6251,,5.37992129307064,146.866569461425,5.43372050600134,145.76,70.5739711847746,,,,,,
09:47:50.901,,,36.7205830340836,,,38.323205413262,,14.1782303608611,384.128740183306,,,,,,,,,,,0.0358488675772721,64,
09:47:51.120,,,,,-0.19,,,,,,,,,,,,,82,,,,
09:47:51.545,,,,,,,,,,,1,,,,,,,,39.6078431372549,,,
09:47:51.806,37.9973717475993,38.2356193904455,,,,,23.0626552751609,,,6738,,5.38735489744739,146.874003065802,5.44122844642186,145.76,66.3608686663358,,,,,,
09:47:52.099,,,36.7449790631713,,,35.4810081156321,,14.1999010683611,384.150410890806,,,,,,,,,,,0.0298824314188774,65,
09:47:52.374,,,,,-0.18,,,,,,,,,,,,,83,,,,
09:47:52.854,,,,,,,,,,,1,,,,,,,,31.7647058823529,,,
09:47:53.139,37.9985154867582,38.2356482280769,,,,,22.6821846592274,,,6547,,5.39575160656553,146.88239977492,5.44970912263119,145.76,65.2660961748719,,,,,,
09:47:53.354,,,36.7712988219536,,,34.3669464533748,,14.2228668793611,384.173376701806,,,,,,,,,,,0.0236702654177974,66,
09:47:53.537,,,,,-0.39,,,,,,,,,,,,,62,,,,
09:47:54.013,,,,,,,,,,,1,,,,,,,,31.7647058823529,,,
09:47:54.238,37.973589452026,38.2347112406608,,,,,16.9795499825172,,,6561,,5.40093307707677,146.887581245432,5.45494240784754,145.76,48.8572401121948,,,,,,
09:47:54.515,,,36.7964847095963,,,25.3426119142048,,14.2444768174167,384.194986639861,,,,,,,,,,,0.0237074986948512,67,
