time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
23:57:02.765,,,33.4681952392014,,,0,,0.676863152111111,410.77924616125,,,,,,,,,,,-0.129973174607973,11,
23:57:02.967,,,,,-0.48,,,,,,,,,,,,,52,,,,
23:57:03.335,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
23:57:03.560,36.6940433051001,38.1984882613332,,,,,3.93443214273881,,,1801,,0.248368458151917,156.911462124898,0.250852142733436,158.23,11.3210006213857,,,,,,
23:57:03.901,,,33.0770730250095,,,49.1804017842351,,0.679386597444445,410.781769606583,,,,,,,,,,,-0.119447092842471,8,
23:57:04.092,,,,,-0.47,,,,,,,,,,,,,53,,,,
23:57:04.540,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
23:57:04.772,36.8687339304529,38.1987679380216,,,,,6.27453955331026,,,2818,,0.250481236970949,156.913574903717,0.252986049340659,158.23,18.0544646863542,,,,,,
23:57:05.111,,,32.6090018691366,,,156.863488832756,,0.680730779222222,410.783113788361,,,,,,,,,,,-0.101617884659276,4,
23:57:05.315,,,,,0,,,,,,,,,,,,,100,,,,
23:57:05.812,,,,,,,,,,,1,,,,,,,,38.8235294117647,,,
23:57:06.033,37.8537107216471,38.2003958438158,,,,,20.5644784294051,,,4895,,0.257681859959994,156.920775526706,0.260258678559594,158.23,59.1725729740774,,,,,,
23:57:06.320,,,32.1399518768137,,,685.482614313504,,0.681738838138889,410.784121847278,,,,,,,,,,,-0.070971208598537,3,
23:57:06.525,,,,,-0.03,,,,,,,,,,,,,97,,,,
23:57:06.946,,,,,,,,,,,1,,,,,,,,41.5686274509804,,,
23:57:07.217,39.1113388017768,38.2024821572382,,,,,27.2256469816649,,,6681,,0.266637186727797,156.929730853474,0.269303558595075,158.23,78.3395303858258,,,,,,
23:57:07.447,,,32.0071109130426,,,118.372378181152,,0.688934243111111,410.79131725225,,,,,,,,,,,,23,
23:57:07.658,,,,,0.08,,,,,,,,,,,,,108,,,,
23:57:08.088,,,,,,,,,,,2,,,,,,,,57.2549019607843,,,
23:57:08.305,40.1494981298,38.2042391639523,,,,,32.9718957969777,,,7267,,0.276603641053448,156.9396973078,0.279369677463982,158.23,94.8738824978203,,,,,,
23:57:08.578,,,32.0357883863892,,,96.976164108758,,0.699619324888889,410.802002334028,,,,,,,,,,,,34,
23:57:08.772,,,,,0.11,,,,,,,,,,,,,111,,,,
23:57:09.195,,,,,,,,,,,2,,,,,,,,56.4705882352941,,,
23:57:09.465,41.0413393093199,38.2058086172933,,,,,32.675338793437,,,7007,,0.287133141001222,156.950226807747,0.290004472411235,158.23,94.0205644332156,,,,,,
23:57:09.740,,,32.1808933842074,,,77.7984256986596,,0.713174119055556,410.815557128195,,,,,,,,,,,,42,
23:57:09.939,,,,,0.06,,,,,,,,,,,,,106,,,,
23:57:10.366,,,,,,,,,,,2,,,,,,,,50.9803921568627,,,
23:57:10.612,41.6786854755652,38.2070086055045,,,,,31.7378590464458,,,7127,,0.297241597974298,156.960335264721,0.300214013954041,158.23,91.3230445845607,,,,,,
23:57:10.871,,,32.415935569829,,,64.771140911114,,0.728564428333333,410.830947437472,,,,,,,,,,,0.2863473475306,49,
23:57:11.063,,,,,0.07,,,,,,,,,,,,,107,,,,
23:57:11.524,,,,,,,,,,,2,,,,,,,,53.7254901960784,,,
23:57:11.775,42.2389749174032,38.2081322724057,,,,,32.4733069716454,,,7224,,0.307738146140839,156.970831812887,0.310815527602247,158.23,93.4392347019953,,,,,,
23:57:12.051,,,32.7262978772862,,,60.1357536511951,,0.746270852833333,410.848653861972,,,,,,,,,,,0.190698347207101,54,
23:57:12.244,,,,,0.06,,,,,,,,,,,,,106,,,,
23:57:12.738,,,,,,,,,,,2,,,,,,,,52.5490196078431,,,
23:57:12.964,42.6669511077584,38.2090833719502,,,,,32.3390392023698,,,7262,,0.31841101990985,156.981504686656,0.321595130108948,158.23,93.0528903848856,,,,,,
23:57:13.200,,,33.0751362400022,,,55.7569641420169,,0.764781420722222,410.867164429861,,,,,,,,,,,0.147085595175157,58,
23:57:13.400,,,,,0.05,,,,,,,,,,,,,105,,,,
23:57:13.806,,,,,,,,,,,2,,,,,,,,44.7058823529412,,,
23:57:14.039,42.8614940872945,38.2096463288854,,,,,31.381100004929,,,7114,,0.327796743423582,156.99089041017,0.331074710857818,158.23,90.2965001725161,,,,,,
23:57:14.276,,,33.4441720618169,,,50.6146774273048,,0.783308300333334,410.885691309472,,,,,,,,,,,0.124897555254651,62,
23:57:14.498,,,,,-0.04,,,,,,,,,,,,,96,,,,
23:57:14.922,,,,,,,,,,,2,,,,,,,,43.921568627451,,,
23:57:15.185,43.0073458171789,38.2101341314501,,,,,28.5622330515966,,,7082,,0.336880109539023,156.999973776285,0.340248910634414,158.23,82.1854454198815,,,,,,
23:57:15.437,,,33.8728926501327,,,43.9418970024562,,0.804276534777778,410.906659543917,,,,,,,,,,,0.0992484405996508,65,
23:57:15.649,,,,,-0.16,,,,,,,,,,,,,84,,,,
23:57:16.078,,,,,,,,,,,1,,,,,,,,20.3921568627451,,,
23:57:16.396,42.7929659594019,38.2099593189272,,,,,21.6959238493453,,,6148,,0.344173783746912,157.007267450493,0.347615521584381,158.23,62.4282128828371,,,,,,
23:57:16.790,,,34.3578933418304,,,33.3783443836082,,0.828704657833333,410.931087666972,,,,,,,,,,,0.0657472129154483,65,
23:57:17.049,,,,,-0.3,,,,,,,,,,,,,70,,,,
23:57:17.445,,,,,,,,,,,2,,,,,,,,36.8627450980392,,,
23:57:17.712,42.4155251919123,38.209470593012,,,,,20.0384983069615,,,6814,,0.351499432909848,157.014593099656,0.355014427238947,158.23,57.6591090034228,,,,,,
23:57:17.928,,,34.7541582813323,,,30.8284589337869,,0.849245018944445,410.951628028083,,,,,,,,,,,0.0419391359331143,65,
23:57:18.133,,,,,-0.28,,,,,,,,,,,,,72,,,,
23:57:18.542,,,,,,,,,,,1,,,,,,,,26.6666666666667,,,
23:57:18.801,42.0967386196937,38.2090220389349,,,,,19.8427261527612,,,6560,,0.357504455865811,157.020598122612,0.361079500424469,158.23,57.0957909440577,,,,,,
23:57:19.068,,,35.1795594099352,,,29.1804796364136,,0.870782264166667,410.973165273306,,,,,,,,,,,0.0354633326370127,68,
23:57:19.269,,,,,-0.43,,,,,,,,,,,,,57,,,,
23:57:19.732,,,,,,,,,,,1,,,,,,,,26.2745098039216,,,
23:57:19.986,41.6614743580701,38.2083035256137,,,,,16.0249170787048,,,6692,,0.362780729700418,157.025874396447,0.366408536997422,158.23,46.1103634842165,,,,,,
23:57:20.269,,,35.6293371400912,,,23.2245175053693,,0.893802117,410.996185126139,,,,,,,,,,,0.0234491556486518,69,
23:57:20.501,,,,,-0.37,,,,,,,,,,,,,63,,,,
23:57:20.924,,,,,,,,,,,1,,,,,,,,29.4117647058824,,,
23:57:21.184,41.2608145938591,38.2076256140633,,,,,18.0584688220661,,,6823,,0.368790034331358,157.031883701078,0.372477934674671,158.23,51.9617391630934,,,,,,
23:57:21.471,,,36.0805808442133,,,25.7978126029516,,0.917163263666667,411.019546272806,,,,,,,,,,,0.0302602663738161,70,
23:57:21.663,,,,,-0.35,,,,,,,,,,,,,65,,,,
23:57:22.122,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
23:57:22.351,40.8263991514014,38.2068297787012,,,,,17.452079278348,,,6391,,0.374444734894573,157.037538401641,0.378189182243519,158.23,50.2169037835064,,,,,,
23:57:22.647,,,36.4982772283052,,,25.2928685193449,,0.939704488416667,411.042087497556,,,,,,,,,,,,69,
23:57:22.851,,,,,-0.79,,,,,,,,,,,,,21,,,,
23:57:23.352,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
23:57:23.582,39.8470731501437,38.2047345462099,,,,,0,,,5992,,0.374444734894573,157.037538401641,0.378189182243519,158.23,0,,,,,,
23:57:23.835,,,36.8598290455662,,,0,,0.961206484805556,411.063589493945,,,,,,,,,,,,65,
23:57:24.038,,,,,-0.79,,,,,,,,,,,,,21,,,,
23:57:24.435,,,,,,,,,,,0,,,,,,,,17.2549019607843,,,
23:57:24.680,38.9557021112192,38.2027361253201,,,,,0,,,6031,,0.374444734894573,157.037538401641,0.378189182243519,158.23,0,,,,,,
23:57:24.932,,,37.1726865987553,,,0,,0.980669627916667,411.083052637056,,,,,,,,,,,-0.0303704572474371,64,
23:57:25.127,,,,,-0.36,,,,,,,,,,,,,64,,,,
23:57:25.572,,,,,,,,,,,1,,,,,,,,28.2352941176471,,,
23:57:25.821,38.7382279081173,38.2022529741422,,,,,17.2050954812357,,,6399,,0.379894035488044,157.042987702234,0.383692975842924,158.23,49.5062284892988,,,,,,
23:57:26.062,,,37.4880724431447,,,26.8829616894307,,1.00075503413889,411.103138043278,,,,,,,,,,,-0.0370148990196441,64,
23:57:26.278,,,,,-0.05,,,,,,,,,,,,,95,,,,
23:57:26.762,,,,,,,,,,,1,,,,,,,,46.2745098039216,,,
23:57:26.996,38.8761577642239,38.2026149253374,,,,,28.0691476924016,,,7033,,0.389055105905247,157.052148772652,0.3929456569643,158.23,80.7666333892446,,,,,,
23:57:27.280,,,37.8573411681776,,,41.8942502871666,,1.02341838527778,411.125801394417,,,,,,,,,,,,67,
23:57:27.488,,,,,-0.01,,,,,,,,,,,,,99,,,,
23:57:27.943,,,,,,,,,,,2,,,,,,,,43.5294117647059,,,
23:57:28.195,38.98614790447,38.2029258536935,,,,,29.8208043381913,,,7170,,0.398991405365933,157.062085072112,0.402981319419593,158.23,85.8068794161172,,,,,,
23:57:28.480,,,38.2611070581752,,,42.0011328706919,,1.04708997066667,411.149472979806,,,,,,,,,,,,71,
23:57:28.693,,,,,-0.13,,,,,,,,,,,,,87,,,,
23:57:29.152,,,,,,,,,,,2,,,,,,,,39.2156862745098,,,
23:57:29.408,38.9512570108953,38.2028820890817,,,,,26.3158105989364,,,7200,,0.407854705609682,157.070948372356,0.411933252665779,158.23,75.7215520142229,,,,,,
23:57:29.672,,,38.6884493714957,,,35.5619062147789,,1.07159851372222,411.173981522861,,,,,,,,,,,0.0597569637179375,74,
23:57:29.857,,,,,-0.29,,,,,,,,,,,,,71,,,,
23:57:30.331,,,,,,,,,,,2,,,,,,,,29.4117647058824,,,
23:57:30.584,38.6842327729869,38.2022307803669,,,,,20.4560055319491,,,6858,,0.414539663440172,157.077633330186,0.418685060074574,158.23,58.8604512510558,,,,,,
23:57:30.774,,,39.0853677697189,,,27.2746740425988,,1.09455695538889,411.196939964528,,,,,,,,,,,0.0661198667258328,75,
23:57:30.986,,,,,-0.81,,,,,,,,,,,,,19,,,,
23:57:31.447,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
23:57:31.637,37.8728271196165,38.2000978275122,,,,,0,,,6538,,0.414539663440172,157.077633330186,0.418685060074574,158.23,0,,,,,,
23:57:31.942,,,39.4392182791453,,,0,,1.11725449427778,411.219637503417,,,,,,,,,,,,70,
23:57:32.207,,,,,-0.8,,,,,,,,,,,,,20,,,,
23:57:32.627,,,,,,,,,,,0,,,,,,,,17.2549019607843,,,
23:57:32.885,37.1034232185516,38.1979893479385,,,,,0,,,6387,,0.414539663440172,157.077633330186,0.418685060074574,158.23,0,,,,,,
23:57:33.149,,,39.7617374704796,,,0,,1.13972839733333,411.242111406472,,,,,,,,,,,,67,
23:57:33.372,,,,,-0.28,,,,,,,,,,,,,72,,,,
23:57:33.773,,,,,,,,,,,1,,,,,,,,34.1176470588235,,,
23:57:34.057,36.9576235394819,38.1975254576842,,,,,20.4960842090107,,,6776,,0.421216530459023,157.084310197205,0.425428695763614,158.23,58.9757743044108,,,,,,
23:57:34.347,,,40.0971322710464,,,29.7044698681314,,1.16267925591667,411.265062265056,,,,,,,,,,,,69,
23:57:34.568,,,,,-0.28,,,,,,,,,,,,,72,,,,
23:57:34.939,,,,,,,,,,,1,,,,,,,,34.9019607843137,,,
23:57:35.229,36.8050438596737,38.1970249093492,,,,,20.6231260532814,,,6818,,0.427924610087457,157.091018276834,0.432203856188332,158.23,59.3413266244795,,,,,,
23:57:35.491,,,40.4214063051986,,,29.4616086475449,,1.18493189813889,411.287314907278,,,,,,,,,,,,70,
23:57:35.685,,,,,-0.24,,,,,,,,,,,,,76,,,,
23:57:36.148,,,,,,,,,,,1,,,,,,,,33.3333333333333,,,
23:57:36.393,36.7178831925165,38.1966984837431,,,,,22.1264545438184,,,6930,,0.435081910269506,157.098175577016,0.439432729372201,158.23,63.6670290786253,,,,,,
23:57:36.679,,,40.7729057747975,,,30.7311868664144,,1.20868985013889,411.311072859278,,,,,,,,,,,,72,
23:57:36.882,,,,,-0.3,,,,,,,,,,,,,70,,,,
23:57:37.453,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
23:57:37.674,36.5680589936663,38.1961727876813,,,,,19.4268153530654,,,6606,,0.441994417449246,157.105088084196,0.446414361623739,158.23,55.8990422771663,,,,,,
23:57:37.956,,,41.1304750408944,,,27.3617117648808,,1.23388609741667,411.336269106556,,,,,,,,,,,,71,
23:57:38.149,,,,,-0.79,,,,,,,,,,,,,21,,,,
23:57:38.525,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
23:57:38.732,35.8213305405281,38.1938330955926,,,,,0,,,5906,,0.441994417449246,157.105088084196,0.446414361623739,158.23,0,,,,,,
23:57:38.990,,,41.3472880607534,,,0,,1.25226236230556,411.354645371445,,,,,,,,,,,,64,
23:57:39.201,,,,,-0.78,,,,,,,,,,,,,22,,,,
23:57:39.664,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
23:57:39.867,35.2956721174215,38.1921268793094,,,,,0,,,5464,,0.441994417449246,157.105088084196,0.446414361623739,158.23,0,,,,,,
23:57:40.139,,,41.5313654491843,,,0,,1.27109202383333,411.373475032972,,,,,,,,,,,-0.0670364841494187,59,
23:57:40.340,,,,,-0.76,,,,,,,,,,,,,24,,,,
23:57:40.793,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
23:57:41.021,34.7728102420381,38.1903787237627,,,,,0,,,5185,,0.441994417449246,157.105088084196,0.446414361623739,158.23,0,,,,,,
23:57:41.277,,,41.6792567862199,,,0,,1.28879196716667,411.391174976306,,,,,,,,,,,-0.0985666427832603,56,
23:57:41.467,,,,,-0.76,,,,,,,,,,,,,24,,,,
23:57:41.898,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
23:57:42.152,34.2952492496477,38.1887355977542,,,,,0,,,5045,,0.441994417449246,157.105088084196,0.446414361623739,158.23,0,,,,,,
23:57:42.368,,,41.7989729230035,,,0,,1.30517581016667,411.407558819306,,,,,,,,,,,-0.10913765795465,54,
23:57:42.572,,,,,-0.44,,,,,,,,,,,,,56,,,,
23:57:43.011,,,,,,,,,,,2,,,,,,,,31.7647058823529,,,
23:57:43.285,34.2150388845417,38.1883260795193,,,,,14.5227649015407,,,6173,,0.446566410960158,157.109660077706,0.45103207506976,158.23,41.788045773775,,,,,,
23:57:43.576,,,41.9287078318115,,,26.8940090769273,,1.32329766416667,411.425680673306,,,,,,,,,,,-0.0617704316231014,54,
23:57:43.768,,,,,-0.03,,,,,,,,,,,,,97,,,,
23:57:44.219,,,,,,,,,,,1,,,,,,,,43.5294117647059,,,
23:57:44.486,34.4555746705422,38.1889247225425,,,,,28.126240902178,,,6902,,0.455949814790487,157.119043481537,0.460509312938392,158.23,80.9309143426088,,,,,,
23:57:44.760,,,42.0942194030004,,,48.4935187968587,,1.34234562138889,411.444728630528,,,,,,,,,,,,58,
23:57:44.962,,,,,-0.04,,,,,,,,,,,,,96,,,,
23:57:45.384,,,,,,,,,,,2,,,,,,,,43.1372549019608,,,
23:57:45.610,34.6243534708413,38.1893025297682,,,,,28.2920170653699,,,7015,,0.464778492750051,157.127872159496,0.469426277677551,158.23,81.4079214375132,,,,,,
23:57:45.884,,,42.2970116073016,,,44.9079635958253,,1.36202521838889,411.464408227528,,,,,,,,,,,,63,
23:57:46.078,,,,,-0.07,,,,,,,,,,,,,93,,,,
23:57:46.556,,,,,,,,,,,2,,,,,,,,41.9607843137255,,,
23:57:46.853,34.8228950999241,38.1897892351573,,,,,27.556359084211,,,7053,,0.474296613034076,157.13739027978,0.479039579164416,158.23,79.29112690156,,,,,,
23:57:47.203,,,42.5749615677548,,,41.1288941555388,,1.38657645458333,411.488959463722,,,,,,,,,,,0.0761625070543643,67,
23:57:47.407,,,,,-0.15,,,,,,,,,,,,,85,,,,
23:57:47.983,,,,,,,,,,,2,,,,,,,,36.4705882352941,,,
23:57:48.220,34.8895002105813,38.1898127878307,,,,,24.9609496605333,,,6990,,0.483769595041723,157.146863261788,0.48860729099214,158.23,71.8230525690462,,,,,,
23:57:48.482,,,42.8815285341394,,,35.1562671275117,,1.41178702019445,411.514170029333,,,,,,,,,,,0.0981529211606988,71,
23:57:48.666,,,,,-0.19,,,,,,,,,,,,,81,,,,
23:57:49.098,,,,,,,,,,,1,,,,,,,,37.2549019607843,,,
23:57:49.346,34.8030116708993,38.1893138836387,,,,,24.2116800532025,,,7115,,0.491344401406514,157.154438068153,0.49625784542058,158.23,69.6670917130857,,,,,,
23:57:49.590,,,43.160497838207,,,33.1666850043869,,1.43425616672222,411.536639175861,,,,,,,,,,,0.0879640973906998,73,
23:57:49.782,,,,,-0.15,,,,,,,,,,,,,85,,,,
23:57:50.215,,,,,,,,,,,1,,,,,,,,40,,,
23:57:50.504,34.8348103781184,38.1892398201756,,,,,25.7179913383635,,,7202,,0.499620416014156,157.16271408276,0.504616620174298,158.23,74.0013769101961,,,,,,
23:57:50.805,,,43.4705500868894,,,34.7540423491399,,1.45923026638889,411.561613275528,,,,,,,,,,,0.0633201071214032,74,
23:57:51.006,,,,,-0.25,,,,,,,,,,,,,75,,,,
23:57:51.462,,,,,,,,,,,1,,,,,,,,31.3725490196078,,,
23:57:51.704,34.7544154333298,38.1887512211775,,,,,22.5852167592404,,,7168,,0.50714694890968,157.170240615656,0.512218418398777,158.23,64.9870791233177,,,,,,
23:57:51.907,,,43.7555348327797,,,30.1136223456539,,1.48219380180556,411.584576810945,,,,,,,,,,,0.0481753172018852,75,
23:57:52.108,,,,,-0.81,,,,,,,,,,,,,19,,,,
23:57:52.484,,,,,,,,,,,2,,,,,,,,21.9607843137255,,,
23:57:52.670,34.3159891417566,38.1869807534183,,,,,5.52203508420402,,,6918,,0.508629464087383,157.171723130834,0.513715758728257,158.23,15.8891957852067,,,,,,
23:57:52.901,,,43.9919499532628,,,7.56443162219729,,1.50234748769445,411.604730496833,,,,,,,,,,,,73,
23:57:53.101,,,,,-0.47,,,,,,,,,,,,,53,,,,
23:57:53.523,,,,,,,,,,,1,,,,,,,,24.3137254901961,,,
23:57:53.767,34.1608664596455,38.1862250212857,,,,,15.0495432366302,,,6759,,0.513214919031138,157.176308585777,0.518347068221449,158.23,43.3038065348005,,,,,,
23:57:54.068,,,44.2365944113664,,,21.4993474809004,,1.52504758158333,411.627430590722,,,,,,,,,,,,70,
23:57:54.269,,,,,-0.8,,,,,,,,,,,,,20,,,,
23:57:54.720,,,,,,,,,,,2,,,,,,,,28.2352941176471,,,
23:57:54.986,33.7739347570035,38.1845694822618,,,,,5.47405830306739,,,6515,,0.515068575217215,157.178162241963,0.520219260969387,158.23,15.7511465955512,,,,,,
23:57:55.255,,,44.4616572766637,,,8.05008573980498,,1.54746264825,411.649845657389,,,,,,,,,,,-0.0381898703115518,68,
23:57:55.466,,,,,-0.78,,,,,,,,,,,,,22,,,,
23:57:55.920,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
23:57:56.162,33.2847177797601,38.1824902645004,,,,,0,,,5931,,0.515068575217215,157.178162241963,0.520219260969387,158.23,0,,,,,,
23:57:56.408,,,44.6398254307804,,,0,,1.56796180558333,411.670344814722,,,,,,,,,,,-0.0692248341464171,64,
23:57:56.599,,,,,-0.78,,,,,,,,,,,,,22,,,,
23:57:57.022,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
23:57:57.277,32.8495613466549,38.1805889643821,,,,,0,,,5325,,0.515068575217215,157.178162241963,0.520219260969387,158.23,0,,,,,,
23:57:57.533,,,44.7488083299432,,,0,,1.58577225675,411.688155265889,,,,,,,,,,,-0.0978449824981746,57,
23:57:57.723,,,,,-0.75,,,,,,,,,,,,,25,,,,
23:57:58.196,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
23:57:58.443,32.4806146043212,38.1789371959098,,,,,0,,,4798,,0.515068575217215,157.178162241963,0.520219260969387,158.23,0,,,,,,
23:57:58.750,,,44.8078736176478,,,0,,1.60301161108333,411.705394620222,,,,,,,,,,,-0.114958790830994,51,
23:57:58.954,,,,,-0.74,,,,,,,,,,,,,26,,,,
23:57:59.428,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
23:57:59.675,32.1313065766957,38.1773385279424,,,,,0,,,4543,,0.515068575217215,157.178162241963,0.520219260969387,158.23,0,,,,,,
23:57:59.946,,,44.8372488657268,,,0,,1.61896098708333,411.721343996222,,,,,,,,,,,-0.120762169459044,48,
23:58:00.138,,,,,-0.73,,,,,,,,,,,,,27,,,,
23:58:00.546,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
23:58:00.803,31.8147614010851,38.1758596035783,,,,,0,,,4414,,0.515068575217215,157.178162241963,0.520219260969387,158.23,0,,,,,,
23:58:01.049,,,44.8386168692955,,,0,,1.63274960083333,411.735132609972,,,,,,,,,,,-0.115964815012576,45,
23:58:01.291,,,,,-0.42,,,,,,,,,,,,,58,,,,
23:58:01.757,,,,,,,,,,,1,,,,,,,,22.3529411764706,,,
23:58:02.039,31.8271270786759,38.175695613028,,,,,13.3601471772193,,,5483,,0.519657290333799,157.18275095708,0.524853863237137,158.23,38.4427101568504,,,,,,
23:58:02.223,,,44.8489284237658,,,29.0437982113463,,1.64775562883333,411.750138637972,,,,,,,,,,,,46,
23:58:02.433,,,,,-0.38,,,,,,,,,,,,,62,,,,
23:58:02.873,,,,,,,,,,,1,,,,,,,,27.4509803921569,,,
23:58:03.096,31.8178757240139,38.175427220237,,,,,15.7427699139819,,,6044,,0.524280838217633,157.187374504964,0.52952364659981,158.23,45.29850852999,,,,,,
23:58:03.385,,,44.867663221021,,,33.4952551361316,,1.66292930336111,411.7653123125,,,,,,,,,,,,47,
23:58:03.587,,,,,-0.4,,,,,,,,,,,,,60,,,,
23:58:03.972,,,,,,,,,,,1,,,,,,,,26.6666666666667,,,
23:58:04.235,31.8222675820811,38.1752106792485,,,,,15.4870057777649,,,6144,,0.52918181261641,157.192275479363,0.534473630742574,158.23,44.5625685417036,,,,,,
23:58:04.535,,,44.902959586609,,,31.6061342403365,,1.67857491080556,411.780957919945,,,,,,,,,,,,49,
23:58:04.727,,,,,-0.41,,,,,,,,,,,,,59,,,,
23:58:05.219,,,,,,,,,,,2,,,,,,,,28.2352941176471,,,
23:58:05.416,31.8254360031959,38.1749822150133,,,,,15.3478647102303,,,6192,,0.534213784004125,157.19730745075,0.539555921844167,158.23,44.1622017149617,,,,,,
23:58:05.610,,,44.9354326280881,,,31.3221728780209,,1.69320938691667,411.795592396056,,,,,,,,,,,0.0248395820277305,49,
23:58:05.826,,,,,-0.34,,,,,,,,,,,,,66,,,,
23:58:06.013,,,,98,,,,,,,,,,,,,,,,,,
23:58:06.415,,,,,,,,,,,1,,,,,,,,29.8039215686275,,,
23:58:06.636,31.9007822334143,38.1750663700227,,,,,17.498753712536,,,6311,,0.540147039276015,157.203240706022,0.545548509668775,158.23,50.3512055783464,,,,,,
23:58:06.911,,,,,,,,,,,,,,,,,29,,,,,
23:58:07.101,,,44.990553375727,,,34.9975074250721,,1.71394510080556,411.816328109945,,,,,,,,,,,0.0232279748775286,50,
23:58:07.347,,,,,-0.11,,,,,,,,,,,,,87,,,,
23:58:07.793,,,,,,,,,,,1,,,,,,,,38.8235294117647,,,
23:58:08.051,32.0943001882197,38.1755558537466,,,,,25.2800310935654,,,6760,,0.55007868571382,157.21317235246,0.555579472570958,158.23,72.7411828024766,,,,,,
23:58:08.333,,,45.070600240709,,,46.8148723954914,,1.73238415380556,411.834767162945,,,,,,,,,,,0.0400796232196281,54,
23:58:08.524,,,,,-0.03,,,,,,,,,,,,,95,,,,
23:58:08.915,,,,,,,,,,,2,,,,,,,,43.5294117647059,,,
23:58:09.124,32.2484053678896,38.1759318219457,,,,,28.825605746277,,,7059,,0.558666264448299,157.221759931195,0.564252927092782,158.23,82.9432784010998,,,,,,
23:58:09.316,,,45.1618654934222,,,49.6993202522017,,1.74823266991667,411.850615679056,,,,,,,,,,,0.0533210162878462,58,
23:58:09.519,,,,,-0.03,,,,,,,,,,,,,95,,,,
23:58:09.930,,,,,,,,,,,2,,,,,,,,42.3529411764706,,,
23:58:10.141,32.4238410953712,38.1764484169529,,,,,28.9195268303065,,,7082,,0.566844182871146,157.229937849617,0.572512624699858,158.23,83.2135284936377,,,,,,
23:58:10.384,,,45.2899430967706,,,46.6443981133975,,1.76662826625,411.869011275389,,,,,,,,,,,0.0771290666016886,62,
23:58:10.610,,,,,-0.09,,,,,,,,,,,,,89,,,,
23:58:11.028,,,,,,,,,,,1,,,,,,,,37.2549019607843,,,
23:58:11.216,32.534204356541,38.1766648649306,,,,,26.5230132385913,,,6933,,0.574758450362192,157.237852117108,0.580506034865814,158.23,76.3177603429432,,,,,,
23:58:11.413,,,45.4405242966546,,,40.1863836948353,,1.78548425541667,411.887867264556,,,,,,,,,,,0.105109557291235,66,
23:58:11.615,,,,,-0.77,,,,,,,,,,,,,21,,,,
23:58:11.994,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
23:58:12.203,32.1906199182958,38.1749171592167,,,,,0,,,6037,,0.574758450362192,157.237852117108,0.580506034865814,158.23,0,,,,,,
23:58:12.411,,,45.5775015195688,,,0,,1.803496595,411.905879604139,,,,,,,,,,,,65,
23:58:12.613,,,,,-0.77,,,,,,,,,,,,,21,,,,
23:58:13.009,,,,,,,,,,,2,,,,,,,,24.3137254901961,,,
23:58:13.243,31.9585252295184,38.1736392624906,,,,,5.57762285701889,,,6179,,0.57637091432658,157.239464581073,0.582134623469846,158.23,16.0491449691671,,,,,,
23:58:13.533,,,45.7214811484214,,,8.71503571409202,,1.823444931,411.925827940139,,,,,,,,,,,,64,
23:58:13.754,,,,,-0.43,,,,,,,,,,,,,55,,,,
23:58:14.207,,,,,,,,,,,1,,,,,,,,23.5294117647059,,,
23:58:14.439,31.8794716770031,38.17298834195,,,,,14.8562952230124,,,6284,,0.581304610323893,157.24439827707,0.587117656427132,158.23,42.7477514796163,,,,,,
23:58:14.739,,,45.8821297420127,,,22.8558388046345,,1.84522842072222,411.947611429861,,,,,,,,,,,,65,
23:58:14.954,,,,,-0.45,,,,,,,,,,,,,53,,,,
23:58:15.398,,,,,,,,,,,1,,,,,,,,17.6470588235294,,,
23:58:15.646,31.7558994181424,38.1721020307067,,,,,13.9059943874405,,,6104,,0.585968881319526,157.249062548066,0.591828570132721,158.23,40.0133400169945,,,,,,
23:58:15.906,,,46.0349844699969,,,21.3938375191393,,1.86629756766667,411.968680576806,,,,,,,,,,,,65,
23:58:16.098,,,,,-0.77,,,,,,,,,,,,,21,,,,
