time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
20:21:07.568,31.7794489235506,37.7283302620036,,,,,8.05270337091421,,,3710,,2.47793546384196,236.250996819747,2.50271481848038,236.11,23.1709828911914,,,,,,
20:21:07.823,,,27.8240178333224,,,,,7.79728896433334,626.189908694889,,,,,,,,,,,0,0,
20:21:08.047,,,,,0.04,,,,,,,,,,,,,104,,,,
20:21:08.544,,,,,,,,,,,1,,,,,,,,41.9607843137255,,,
20:21:08.828,31.880322490306,37.7295863351819,,,,,22.4737710788263,,,5177,,2.48580086733051,236.258862223235,2.51065887600382,236.11,64.6664034650662,,,,,,
20:21:09.120,,,27.7934248916977,,,561.844276970658,,7.79873023722223,626.191349967778,,,,,,,,,,,0.0235330671394568,4,
20:21:09.315,,,,,0.04,,,,,,,,,,,,,104,,,,
20:21:09.787,,,,,,,,,,,1,,,,,,,,45.4901960784314,,,
20:21:10.025,31.9972095274237,37.7310286101117,,,,,28.798724615981,,,6634,,2.49537605448254,236.268437410387,2.52032981502737,236.11,82.8659301887675,,,,,,
20:21:10.306,,,27.7901488718521,,,115.194898463924,,7.80696638652778,626.199586117083,,,,,,,,,,,0.14372086818231,25,
20:21:10.515,,,,,0.04,,,,,,,,,,,,,104,,,,
20:21:10.932,,,,,,,,,,,1,,,,,,,,42.7450980392157,,,
20:21:11.170,32.0752699079545,37.7319263912495,,,,,27.4269433409358,,,6318,,2.50410554010207,236.277166896007,2.52914659550309,236.11,78.9187438849311,,,,,,
20:21:11.419,,,27.7980728852078,,,78.3626952598166,,7.81778468527778,626.210404415833,,,,,,,,,,,0.206464773992258,35,
20:21:11.646,,,,,-0.8,,,,,,,,,,,,,20,,,,
20:21:12.046,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:21:12.305,32.0308839512775,37.7312745412495,,,,,0,,,4872,,2.50410554010207,236.277166896007,2.52914659550309,236.11,0,,,,,,
20:21:12.564,,,27.8062125108836,,,0,,7.82892220736112,626.221541937917,,,,,,,,,,,0.209121702522478,35,
20:21:12.772,,,,,0.04,,,,,,,,,,,,,104,,,,
20:21:13.212,,,,,,,,,,,2,,,,,,,,49.4117647058824,,,
20:21:13.447,32.0984692818665,37.7320180993009,,,,,27.9391907790856,,,6436,,2.51296418983103,236.286025545736,2.53809383172934,236.11,80.3926932009206,,,,,,
20:21:13.726,,,27.8213174107802,,,68.1443677538674,,7.84215320802778,626.234772938583,,,,,,,,,,,0.227539288717104,41,
20:21:13.936,,,,,0.08,,,,,,,,,,,,,108,,,,
20:21:14.338,,,,,,,,,,,2,,,,,,,,51.7647058823529,,,
20:21:14.612,32.1707581438858,37.7328043265503,,,,,30.6411791400955,,,6797,,2.5228801418276,236.295941497732,2.54810894324588,236.11,88.1674395440297,,,,,,
20:21:14.856,,,27.8426426593744,,,65.1939981704159,,7.85690060561112,626.249520336167,,,,,,,,,,,0.136962893312527,47,
20:21:15.062,,,,,0.02,,,,,,,,,,,,,102,,,,
20:21:15.517,,,,,,,,,,,2,,,,,,,,43.1372549019608,,,
20:21:15.750,32.2253843581545,37.7333586855051,,,,,28.5514500214896,,,6706,,2.53191641879635,236.304977774701,2.55723558298432,236.11,82.1544181493344,,,,,,
20:21:16.049,,,27.8710712346083,,,54.9066346567107,,7.8741893605,626.266809091056,,,,,,,,,,,0.10401112628191,52,
20:21:16.277,,,,,-0.04,,,,,,,,,,,,,96,,,,
20:21:16.684,,,,,,,,,,,1,,,,,,,,39.6078431372549,,,
20:21:16.921,32.2648251084012,37.7337025292387,,,,,26.7076597804569,,,6665,,2.54059342586966,236.313654781774,2.56599936012836,236.11,76.8490653799497,,,,,,
20:21:17.166,,,27.9007164524771,,,48.5593814190126,,7.89118792480556,626.283807655361,,,,,,,,,,,0.123114012892312,55,
20:21:17.380,,,,,-0.11,,,,,,,,,,,,,89,,,,
20:21:17.836,,,,,,,,,,,1,,,,,,,,36.8627450980392,,,
20:21:18.048,32.2940895628326,37.7339228259209,,,,,24.8902499485597,,,6700,,2.54838729600814,236.321448651913,2.57387116896822,236.11,71.6196200394849,,,,,,
20:21:18.348,,,27.9334200896101,,,44.4468749081424,,7.90964335791667,626.302263088472,,,,,,,,,,,0.0919139697207522,56,
20:21:18.567,,,,,-0.13,,,,,,,,,,,,,87,,,,
20:21:18.967,,,,,,,,,,,1,,,,,,,,36.8627450980392,,,
20:21:19.219,32.3174673166207,37.7340577690961,,,,,24.0149796967211,,,6613,,2.55619640705598,236.329257762961,2.58175837112654,236.11,69.101102829007,,,,,,
20:21:19.481,,,27.9667054378991,,,41.4051374081399,,7.92784505486112,626.320464785417,,,,,,,,,,,0.0673641831917491,58,
20:21:19.697,,,,,-0.17,,,,,,,,,,,,,83,,,,
20:21:20.147,,,,,,,,,,,1,,,,,,,,36.078431372549,,,
20:21:20.374,32.3355943984033,37.7341298049952,,,,,22.8138362579827,,,6585,,2.56351582147376,236.336577177378,2.5891509796885,236.11,65.6449126793236,,,,,,
20:21:20.685,,,28.0032560066946,,,38.6675190813265,,7.94756673247223,626.340186463028,,,,,,,,,,,0.0427682562975887,59,
20:21:20.912,,,,,-0.17,,,,,,,,,,,,,83,,,,
20:21:21.349,,,,,,,,,,,1,,,,,,,,35.2941176470588,,,
20:21:21.589,32.3517994111462,37.7341654441667,,,,,22.7029717537677,,,6553,,2.5711808473564,236.344242203261,2.59689265582997,236.11,65.3259093071538,,,,,,
20:21:21.851,,,28.0397312645888,,,37.8382862562795,,7.96700093747223,626.359620668028,,,,,,,,,,,0.0302304583663974,60,
20:21:22.036,,,,,-0.23,,,,,,,,,,,,,77,,,,
20:21:22.430,,,,,,,,,,,1,,,,,,,,30.9803921568627,,,
20:21:22.667,32.3503677969731,37.7339802347878,,,,,20.6150375047707,,,6414,,2.57735410566056,236.350415461565,2.60312764671716,236.11,59.3180525001857,,,,,,
20:21:22.905,,,28.0736823113469,,,33.7951434504438,,7.98487246330556,626.377492193861,,,,,,,,,,,0.0310801356164111,61,
20:21:23.122,,,,,-0.3,,,,,,,,,,,,,70,,,,
20:21:23.636,,,,,,,,,,,1,,,,,,,,27.843137254902,,,
20:21:23.929,32.357780761045,37.7339211301799,,,,,18.1799420804892,,,6222,,2.58372752572547,236.35678888163,2.60956480098272,236.11,52.3112683414342,,,,,,
20:21:24.222,,,28.1146878930937,,,30.299903467482,,8.00681944663889,626.399439177195,,,,,,,,,,,,60,
20:21:24.491,,,,,-0.43,,,,,,,,,,,,,57,,,,
20:21:24.916,,,,,,,,,,,1,,,,,,,,24.7058823529412,,,
20:21:25.194,32.3317180211503,37.7333996263354,,,,,14.2778538095832,,,6001,,2.58874228594991,236.361803641855,2.61462970880941,236.11,41.083334515925,,,,,,
20:21:25.472,,,28.1522868432108,,,24.1997522196326,,8.02729949386111,626.419919224417,,,,,,,,,,,,59,
20:21:25.690,,,,,-0.8,,,,,,,,,,,,,20,,,,
20:21:26.169,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:21:26.408,32.2492301169236,37.7321659781347,,,,,0,,,5099,,2.58874228594991,236.361803641855,2.61462970880941,236.11,0,,,,,,
20:21:26.701,,,28.1831753841455,,,0,,8.04572186086111,626.438341591417,,,,,,,,,,,-0.0350403991467862,54,
20:21:26.912,,,,,-0.77,,,,,,,,,,,,,23,,,,
20:21:27.322,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:21:27.575,32.1753887434638,37.7310563464867,,,,,0,,,4752,,2.58874228594991,236.361803641855,2.61462970880941,236.11,0,,,,,,
20:21:27.792,,,28.206317218078,,,0,,8.06087898030556,626.453498710861,,,,,,,,,,,-0.0637646535813448,50,
20:21:27.998,,,,,-0.77,,,,,,,,,,,,,23,,,,
20:21:28.456,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:21:28.744,32.1148883673202,37.7301434389382,,,,,0,,,4481,,2.58874228594991,236.361803641855,2.61462970880941,236.11,0,,,,,,
20:21:29.827,,,28.2394651345125,,,0,,8.08631305155556,626.478932782111,,,,,,,,,,,-0.0758082783246172,45,
20:21:30.033,,,,,-0.74,,,,,,,,,,,,,26,,,,
20:21:30.445,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:21:30.719,32.0138766511385,37.7286116537395,,,,,0,,,4032,,2.58874228594991,236.361803641855,2.61462970880941,236.11,0,,,,,,
20:21:30.999,,,28.2494163844057,,,0,,8.09836175313889,626.490981483695,,,,,,,,,,,-0.11275016816922,37,
20:21:31.219,,,,,-0.73,,,,,,,,,,,,,27,,,,
20:21:31.635,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:21:31.894,31.9662465676657,37.7278860554525,,,,,0,,,4151,,2.58874228594991,236.361803641855,2.61462970880941,236.11,0,,,,,,
20:21:32.177,,,28.2536943685706,,,0,,8.10883746069445,626.50145719125,,,,,,,,,,,-0.113782196080144,32,
20:21:32.381,,,,,-0.22,,,,,,,,,,,,,78,,,,
20:21:32.811,,,,,,,,,,,1,,,,,,,,36.078431372549,,,
20:21:33.034,31.9986357707483,37.728208930253,,,,,18.8706746918405,,,5796,,2.59471736428961,236.367778720194,2.62066453793251,236.11,54.2987938695466,,,,,,
20:21:33.303,,,28.2599484057452,,,55.5019843877661,,8.11946935230556,626.512089082861,,,,,,,,,,,,34,
20:21:33.508,,,,,-0.09,,,,,,,,,,,,,91,,,,
20:21:33.997,,,,,,,,,,,1,,,,,,,,36.078431372549,,,
20:21:34.266,32.0527062670843,37.7288124422101,,,,,22.7754761377366,,,5996,,2.60250966194043,236.375571017845,2.62853475855984,236.11,65.5345346299922,,,,,,
20:21:34.501,,,28.2712083839324,,,59.9354635203594,,8.13211333825,626.524733068806,,,,,,,,,,,,38,
20:21:34.709,,,,,-0.11,,,,,,,,,,,,,89,,,,
20:21:35.175,,,,,,,,,,,1,,,,,,,,34.1176470588235,,,
20:21:35.430,32.0926775757764,37.7292167081433,,,,,22.5869730876482,,,6080,,2.60981291374128,236.382874269646,2.63591104287869,236.11,64.9921328119505,,,,,,
20:21:35.712,,,28.2872424103981,,,53.7785073515434,,8.14623365075,626.538853381306,,,,,,,,,,,,42,
20:21:35.916,,,,,-0.25,,,,,,,,,,,,,75,,,,
20:21:36.342,,,,,,,,,,,1,,,,,,,,29.4117647058824,,,
20:21:36.623,32.1141562892927,37.7293689427961,,,,,18.9494402488637,,,6053,,2.61609420629281,236.389155562197,2.64225514835574,236.11,54.5254351960844,,,,,,
20:21:36.916,,,28.3055850410558,,,43.0669096565083,,8.16104315730556,626.553662887861,,,,,,,,,,,0.0717347403177159,44,
20:21:37.128,,,,,-0.34,,,,,,,,,,,,,66,,,,
20:21:37.559,,,,,,,,,,,1,,,,,,,,22.7450980392157,,,
20:21:37.783,32.1163124249325,37.729264303375,,,,,15.3063140954839,,,5556,,2.62102611753383,236.394087473438,2.64723637870917,236.11,44.0426432835803,,,,,,
20:21:38.101,,,28.3245420710375,,,34.0140313232976,,8.17579291105556,626.568412641611,,,,,,,,,,,0.0649500058034517,45,
20:21:38.376,,,,,-0.47,,,,,,,,,,,,,53,,,,
20:21:38.855,,,,,,,,,,,1,,,,,,,,16.4705882352941,,,
20:21:39.128,32.1067751312237,37.7290077238969,,,,,10.5924021263564,,,4788,,2.62498344514714,236.398044801052,2.65123327959861,236.11,30.4787544184133,,,,,,
20:21:39.501,,,28.344263930364,,,24.6334933171079,,8.19249529355556,626.585115024111,,,,,,,,,,,,43,
20:21:39.715,,,,,-0.75,,,,,,,,,,,,,25,,,,
20:21:40.095,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:21:40.373,32.0413177070974,37.7280020116589,,,,,0,,,4186,,2.62498344514714,236.398044801052,2.65123327959861,236.11,0,,,,,,
20:21:40.617,,,28.3557113111677,,,0,,8.20461831572223,626.597238046278,,,,,,,,,,,,39,
20:21:40.827,,,,,-0.74,,,,,,,,,,,,,26,,,,
20:21:41.228,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:21:41.458,31.9939739319375,37.7272720732281,,,,,0,,,3963,,2.62498344514714,236.398044801052,2.65123327959861,236.11,0,,,,,,
20:21:41.750,,,28.3629057010205,,,0,,8.21559579641667,626.608215526972,,,,,,,,,,,-0.0527390933274573,35,
20:21:41.945,,,,,-0.73,,,,,,,,,,,,,27,,,,
20:21:42.353,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:21:42.648,31.9512243566322,37.7266111332809,,,,,0,,,3855,,2.62498344514714,236.398044801052,2.65123327959861,236.11,0,,,,,,
20:21:42.962,,,28.3648070490389,,,0,,8.22570039308334,626.618320123639,,,,,,,,,,,-0.0873947850177946,30,
20:21:43.145,,,,,-0.72,,,,,,,,,,,,,28,,,,
20:21:43.575,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:21:43.814,31.9119749043423,37.7260027690234,,,,,0,,,3718,,2.62498344514714,236.398044801052,2.65123327959861,236.11,0,,,,,,
20:21:44.095,,,28.3611569704102,,,0,,8.23357310766667,626.626192838222,,,,,,,,,,,-0.110994625230645,25,
20:21:44.302,,,,,-0.7,,,,,,,,,,,,,30,,,,
20:21:44.764,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:21:45.015,31.8814615577153,37.7255287925832,,,,,0,,,3411,,2.62498344514714,236.398044801052,2.65123327959861,236.11,0,,,,,,
20:21:45.316,,,28.3514014783067,,,0,,8.24035385322223,626.632973583778,,,,,,,,,,,-0.114525461392316,20,
20:21:45.520,,,,,-0.67,,,,,,,,,,,,,33,,,,
20:21:45.915,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:21:46.178,31.8552272378532,37.7251205676374,,,,,0,,,3000,,2.62498344514714,236.398044801052,2.65123327959861,236.11,0,,,,,,
20:21:46.476,,,28.3366259215725,,,0,,8.24518476738889,626.637804497945,,,,,,,,,,,-0.119866889398297,15,
20:21:46.681,,,,,-0.61,,,,,,,,,,,,,39,,,,
20:21:47.103,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:21:47.337,31.8365630268153,37.72482973485,,,,,0,,,1653,,2.62498344514714,236.398044801052,2.65123327959861,236.11,0,,,,,,
20:21:47.625,,,28.3176250204178,,,0,,8.24869656475,626.641316295306,,,,,,,,,,,-0.115419120250273,11,
20:21:47.819,,,,,-0.49,,,,,,,,,,,,,51,,,,
20:21:48.225,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:21:48.461,31.8364380800078,37.724795091351,,,,,3.54870766372078,,,1667,,2.62609117424437,236.399152530149,2.65235208598681,236.11,10.2111105767179,,,,,,
20:21:48.713,,,28.2965712648827,,,44.3588457965098,,8.25111382608334,626.643733556639,,,,,,,,,,,-0.104274461942579,8,
20:21:48.937,,,,,-0.47,,,,,,,,,,,,,53,,,,
20:21:49.381,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:21:49.646,31.8415207971901,37.7248393020864,,,,,3.61265511118211,,,1633,,2.62728012493215,236.400341480837,2.65355292618147,236.11,10.3951140278339,,,,,,
20:21:49.938,,,28.2694022713617,,,72.2531022236423,,8.25281611427778,626.645435844834,,,,,,,,,,,-0.0919339908985704,5,
20:21:50.133,,,,,-0.49,,,,,,,,,,,,,51,,,,
20:21:50.568,,,,,,,,,,,1,,,,,,,,24.3137254901961,,,
20:21:50.805,31.8639070828653,37.7251181436538,,,,,7.41886395204974,,,3485,,2.62966965837321,236.402731014278,2.65596635495694,236.11,21.3471627833605,,,,,,
20:21:51.087,,,28.2429075258093,,,185.471598801244,,8.25409232305556,626.646712053611,,,,,,,,,,,-0.0675665319366686,4,
20:21:51.281,,,,,-0.65,,,,,,,,,,,,,35,,,,
20:21:51.736,,,,,,,,,,,2,,,,,,,,33.3333333333333,,,
20:21:51.966,31.8859520313489,37.7253965795056,,,,,6.90294329237475,,,4725,,2.63189591875274,236.404957274657,2.65821487794027,236.11,19.862644078534,,,,,,
20:21:52.236,,,28.2153677476551,,,230.098109745825,,8.25504989972223,626.647669630278,,,,,,,,,,,-0.0491465110726422,3,
20:21:52.462,,,,,-0.03,,,,,,,,,,,,,97,,,,
20:21:52.915,,,,,,,,,,,1,,,,,,,,33.3333333333333,,,
20:21:53.182,31.9622651295432,37.7263929555364,,,,,19.5520990259177,,,4829,,2.63850093552531,236.41156229143,2.66488594488056,236.11,56.2595356054926,,,,,,
20:21:53.504,,,28.1970855481411,,,150.400761737828,,8.25962548263889,626.652245213195,,,,,,,,,,,,13,
20:21:53.714,,,,,-0.11,,,,,,,,,,,,,89,,,,
20:21:54.164,,,,,,,,,,,2,,,,,,,,50.5882352941176,,,
20:21:54.355,32.0412485869034,37.7273919139493,,,,,24.5298985687074,,,6603,,2.64648713323955,236.419548489144,2.67295200457195,236.11,70.5827389732416,,,,,,
20:21:54.629,,,28.1915481238067,,,106.651732907424,,8.26681158538889,626.659431315945,,,,,,,,,,,,23,
20:21:55.699,,,,,0.09,,,,,,,,,,,,,109,,,,
20:21:56.097,,,,,,,,,,,1,,,,,,,,37.6470588235294,,,
20:21:56.306,32.1938229612063,37.7293394508951,,,,,27.5171042329179,,,6048,,2.66140268633659,236.434464042241,2.68801671319996,236.11,79.1781743382017,,,,,,
20:21:56.529,,,28.2073766727545,,,74.3705519808591,,8.28634351538889,626.678963245945,,,,,,,,,,,,37,
20:21:56.721,,,,,-0.1,,,,,,,,,,,,,90,,,,
20:21:57.132,,,,,,,,,,,1,,,,,,,,35.2941176470588,,,
20:21:57.373,32.2001521914491,37.7292506125139,,,,,22.9760006400892,,,6116,,2.6682152230615,236.441276578966,2.69489737529211,236.11,66.1115271751368,,,,,,
20:21:57.670,,,28.2211545729387,,,56.0390259514372,,8.29932970733334,626.691949437889,,,,,,,,,,,0.198090031633339,41,
20:21:57.870,,,,,-0.16,,,,,,,,,,,,,84,,,,
20:21:58.284,,,,,,,,,,,1,,,,,,,,31.3725490196078,,,
20:21:58.559,32.2353524646319,37.7296021995093,,,,,21.5599737421269,,,6149,,2.67531818336081,236.448379539265,2.70207136519442,236.11,62.0370277784917,,,,,,
20:21:58.796,,,28.2389871276215,,,47.911052760282,,8.31340938233333,626.706029112889,,,,,,,,,,,0.171288836449491,45,
20:21:58.993,,,,,-0.25,,,,,,,,,,,,,75,,,,
20:21:59.414,,,,,,,,,,,1,,,,,,,,27.0588235294118,,,
20:21:59.685,32.251656582389,37.7296950429673,,,,,18.8492614799947,,,6021,,2.68121224427825,236.454273600183,2.70802436672104,236.11,54.2371791368949,,,,,,
20:21:59.966,,,28.2596760459467,,,40.1048116595633,,8.32868467347222,626.721304404028,,,,,,,,,,,0.127377718706942,47,
20:22:00.165,,,,,-0.38,,,,,,,,,,,,,62,,,,
20:22:00.626,,,,,,,,,,,1,,,,,,,,27.843137254902,,,
20:22:00.879,32.2544658228093,37.7295988577023,,,,,15.5639404960918,,,6014,,2.68637275149465,236.459434107399,2.7132364790096,236.11,44.7839417824629,,,,,,
20:22:01.188,,,28.2823856666683,,,32.4248760335247,,8.34497786813889,626.737597598695,,,,,,,,,,,0.0668817712148263,48,
20:22:01.379,,,,,-0.32,,,,,,,,,,,,,68,,,,
20:22:01.838,,,,,,,,,,,1,,,,,,,,15.6862745098039,,,
20:22:02.067,32.2520701544133,37.729424623368,,,,,15.3216748400438,,,5398,,2.69142811640242,236.464489472307,2.71834239756644,236.11,44.0868425459894,,,,,,
20:22:02.334,,,28.3036284775488,,,31.9201559167579,,8.36025270680556,626.752872437361,,,,,,,,,,,0.0425116999972505,48,
20:22:02.545,,,,,-0.48,,,,,,,,,,,,,52,,,,
20:22:02.966,,,,,,,,,,,1,,,,,,,,20.7843137254902,,,
20:22:03.217,32.2395243510112,37.7291237842319,,,,,12.1376596361596,,,5592,,2.69530570721665,236.468367063121,2.72225876428881,236.11,34.925104131413,,,,,,
20:22:03.502,,,28.3241491446664,,,25.8248077365099,,8.37550682575,626.768126556306,,,,,,,,,,,,47,
20:22:03.691,,,,,-0.52,,,,,,,,,,,,,48,,,,
20:22:04.119,,,,,,,,,,,1,,,,,,,,18.8235294117647,,,
20:22:04.377,32.223018209606,37.7287696081127,,,,,10.9675716157705,,,5474,,2.69884108960822,236.471902445513,2.7258295005043,236.11,31.5582733600784,,,,,,
20:22:04.579,,,28.3420186512527,,,23.8425469908055,,8.38927207913889,626.781891809695,,,,,,,,,,,-0.00613995718518187,46,
20:22:04.779,,,,,-0.5,,,,,,,,,,,,,50,,,,
20:22:05.345,,,,,,,,,,,1,,,,,,,,21.1764705882353,,,
20:22:05.574,32.2164543405543,37.7285608366913,,,,,11.683348919339,,,5598,,2.70272600888065,236.475787364785,2.72975326896946,236.11,33.6178629029881,,,,,,
20:22:05.858,,,28.3619856346622,,,25.9629975985312,,8.40525725788889,626.797876988445,,,,,,,,,,,-0.0181959375239478,45,
20:22:06.048,,,,,-0.47,,,,,,,,,,,,,53,,,,
20:22:06.475,,,,,,,,,,,1,,,,,,,,21.9607843137255,,,
20:22:06.721,32.2022187508399,37.7282293649218,,,,,12.4131095093955,,,5611,,2.70667932875623,236.479740684661,2.73374612204379,236.11,35.7176881874931,,,,,,
20:22:06.947,,,28.3789478163147,,,27.5846877986567,,8.41886703163889,626.811486762195,,,,,,,,,,,-0.0184200005231639,45,
20:22:07.146,,,,,-0.47,,,,,,,,,,,,,53,,,,
20:22:07.596,,,,,,,,,,,1,,,,,,,,22.3529411764706,,,
20:22:07.826,32.1961088367238,37.7280273164409,,,,,12.6011534067932,,,5696,,2.71054759232552,236.48360894823,2.73765306824877,236.11,36.2587688319303,,,,,,
20:22:08.134,,,28.3963017350867,,,28.6389850154391,,8.43338427797222,626.826004008528,,,,,,,,,,,-0.018344800314922,44,
20:22:08.407,,,,,-0.47,,,,,,,,,,,,,53,,,,
20:22:08.882,,,,,,,,,,,1,,,,,,,,21.5686274509804,,,
20:22:09.146,32.1940672897063,37.727871730404,,,,,12.2759480783524,,,5549,,2.71504940924989,236.488110765155,2.74219990334239,236.11,35.323017599786,,,,,,
20:22:09.337,,,28.4127131542074,,,28.5487164612848,,8.44775175091667,626.840371481472,,,,,,,,,,,-0.0178592121020239,43,
20:22:09.528,,,,,-0.46,,,,,,,,,,,,,54,,,,
20:22:09.961,,,,,,,,,,,1,,,,,,,,21.9607843137255,,,
20:22:10.197,32.1829499124524,37.7275950672588,,,,,12.6270329220844,,,5602,,2.71873571472584,236.49179707063,2.74592307187309,236.11,36.3332349805542,,,,,,
20:22:10.519,,,28.4287975083316,,,29.3651928420567,,8.46186429358333,626.854484024139,,,,,,,,,,,-0.0121543855589135,43,
20:22:10.713,,,,,-0.78,,,,,,,,,,,,,22,,,,
20:22:11.104,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:22:11.385,32.1292757765858,37.7267456958198,,,,,0,,,4394,,2.71873571472584,236.49179707063,2.74592307187309,236.11,0,,,,,,
20:22:11.616,,,28.4416538863336,,,0,,8.47435766552778,626.866977396083,,,,,,,,,,,-0.0242662351847388,41,
20:22:11.806,,,,,-0.74,,,,,,,,,,,,,26,,,,
20:22:12.285,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:22:12.534,32.081909001613,37.7259938070089,,,,,0,,,4066,,2.71873571472584,236.49179707063,2.74592307187309,236.11,0,,,,,,
20:22:12.828,,,28.4513145051869,,,0,,8.48681611641667,626.879435846972,,,,,,,,,,,-0.0422410902059741,37,
20:22:13.050,,,,,-0.73,,,,,,,,,,,,,27,,,,
20:22:13.480,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:22:13.710,32.0348134969814,37.7252440496964,,,,,0,,,3862,,2.71873571472584,236.49179707063,2.74592307187309,236.11,0,,,,,,
20:22:13.987,,,28.4551411559922,,,0,,8.49712034130556,626.889740071861,,,,,,,,,,,-0.067007179512488,32,
20:22:14.183,,,,,-0.72,,,,,,,,,,,,,28,,,,
20:22:14.637,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:22:14.874,31.9959657568897,37.7246239575593,,,,,0,,,3677,,2.71873571472584,236.49179707063,2.74592307187309,236.11,0,,,,,,
20:22:15.105,,,28.4515527367692,,,0,,8.50488167741667,626.897501407972,,,,,,,,,,,-0.111175842626651,25,
20:22:15.296,,,,,-0.7,,,,,,,,,,,,,30,,,,
20:22:15.723,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
20:22:15.959,31.9667670620862,37.7241569059511,,,,,0,,,3446,,2.71873571472584,236.49179707063,2.74592307187309,236.11,0,,,,,,
20:22:16.259,,,28.4435700515774,,,0,,8.51161372033333,626.904233450889,,,,,,,,,,,-0.122011659910033,21,
20:22:16.459,,,,,-0.25,,,,,,,,,,,,,75,,,,
20:22:16.905,,,,,,,,,,,1,,,,,,,,27.0588235294118,,,
20:22:17.129,32.0024278555531,37.7245792541971,,,,,15.9597301154315,,,5098,,2.72392304019303,236.496984396098,2.75116227059496,236.11,45.9227934296445,,,,,,
20:22:17.420,,,28.4377100094964,,,69.3901309366587,,8.51903075905556,626.911650489611,,,,,,,,,,,,23,
20:22:17.623,,,,,-0.24,,,,,,,,,,,,,76,,,,
20:22:18.108,,,,,,,,,,,1,,,,,,,,31.7647058823529,,,
20:22:18.371,32.0463457740105,37.7251083505689,,,,,17.723794752906,,,5587,,2.73003805364126,236.503099409546,2.75733843417767,236.11,50.9987424185909,,,,,,
20:22:18.621,,,28.4372230270863,,,63.2992669746642,,8.52837312316667,626.920992853722,,,,,,,,,,,,28,
20:22:18.842,,,,,-0.2,,,,,,,,,,,,,80,,,,
20:22:19.299,,,,,,,,,,,1,,,,,,,,31.7647058823529,,,
20:22:19.586,32.086812180788,37.7255742139737,,,,,19.1040912233051,,,5721,,2.73648306610729,236.509544422012,2.76384789676836,236.11,54.9704304874584,,,,,,
20:22:19.787,,,28.4410666424409,,,59.7002850728283,,8.53873777472222,626.931357505278,,,,,,,,,,,,32,
20:22:19.992,,,,,-0.28,,,,,,,,,,,,,72,,,,
20:22:20.447,,,,,,,,,,,1,,,,,,,,29.0196078431373,,,
20:22:20.679,32.1086545847187,37.7257784831562,,,,,17.079478304464,,,5683,,2.74167381798046,236.514735173885,2.76909055616026,236.11,49.1447755312364,,,,,,
20:22:20.952,,,28.4492065793784,,,47.4429952901777,,8.55038997172222,626.943009702278,,,,,,,,,,,0.0905339418752825,36,
20:22:21.154,,,,,-0.3,,,,,,,,,,,,,70,,,,
20:22:21.576,,,,,,,,,,,1,,,,,,,,27.843137254902,,,
20:22:21.883,32.1303520376749,37.725969999527,,,,,16.7394548664614,,,5729,,2.7472703985084,236.520331754413,2.77474310249348,236.11,48.1663864236703,,,,,,
20:22:22.107,,,28.4593858873062,,,44.0511970170036,,8.56257519633333,626.955194926889,,,,,,,,,,,0.0906538010136956,38,
20:22:22.308,,,,,-0.37,,,,,,,,,,,,,63,,,,
20:22:22.767,,,,,,,,,,,1,,,,,,,,25.0980392156863,,,
20:22:23.005,32.1390717866298,37.7259803346267,,,,,14.9629513651856,,,5690,,2.75193218913373,236.524993545038,2.77945151102507,236.11,43.0546456407079,,,,,,
20:22:23.309,,,28.4721842867364,,,37.4073784129641,,8.57593649188889,626.968556222445,,,,,,,,,,,0.0725044059913361,40,
20:22:23.521,,,,,-0.45,,,,,,,,,,,,,55,,,,
