time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
17:13:10.658,,,9.46841529262568,,,,,0.201009917083333,401.883367146195,,,,,,,,,,,0,0,
17:13:10.884,,,,,-0.44,,,,,,,,,,,,,56,,,,
17:13:11.324,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:13:11.574,76.9530240426425,38.0530846974689,,,,,4.00422237652255,,,1680,,0.154683209821233,152.929018085181,0.156230041919446,154.3,11.5218162032456,,,,,,
17:13:11.865,,,9.32135403712259,,,,,0.201009917083333,401.883367146195,,,,,,,,,,,0,0,
17:13:12.053,,,,,-0.44,,,,,,,,,,,,,56,,,,
17:13:12.543,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:13:12.793,77.6047134602495,38.0534106528244,,,,,3.87074829730513,,,1624,,0.155993170179206,152.930328045539,0.157553101880998,154.3,11.1377556631374,,,,,,
17:13:13.075,,,9.17829310107948,,,,,0.201009917083333,401.883367146195,,,,,,,,,,,0,0,
17:13:13.265,,,,,-0.43,,,,,,,,,,,,,57,,,,
17:13:13.701,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:13:13.976,78.265796706044,38.0537413066889,,,,,4.04418798889027,,,1667,,0.157322013063429,152.931656888424,0.158895233194064,154.3,11.636813922366,,,,,,
17:13:14.246,,,9.04387422861705,,,,,0.201009917083333,401.883367146195,,,,,,,,,,,0,0,
17:13:14.451,,,,,-0.44,,,,,,,,,,,,,56,,,,
17:13:14.885,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:13:15.142,78.9168603758027,38.0540669490642,,,,,4.0375908963269,,,1694,,0.158630715606171,152.932965590966,0.160217022762233,154.3,11.6178313382726,,,,,,
17:13:15.424,,,8.91277008256131,,,,,0.201009917083333,401.883367146195,,,,,,,,,,,0,0,
17:13:15.634,,,,,-0.43,,,,,,,,,,,,,57,,,,
17:13:16.065,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:13:16.313,79.5674441611358,38.0543923514158,,,,,4.02235374059992,,,1658,,0.159938453533627,152.934273328894,0.161537838068963,154.3,11.5739876924312,,,,,,
17:13:16.579,,,8.78772062440262,,,,,0.201009917083333,401.883367146195,,,,,,,,,,,0,0,
17:13:16.788,,,,,-0.43,,,,,,,,,,,,,57,,,,
17:13:17.218,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:13:17.483,80.2126697051701,38.054715073737,,,,,3.9908153819583,,,1645,,0.16123542086469,152.935570296225,0.162847775073337,154.3,11.4832386936365,,,,,,
17:13:17.768,,,8.66253227249076,,,,,0.201009917083333,401.883367146195,,,,,,,,,,,0,0,
17:13:18.047,,,,,-0.44,,,,,,,,,,,,,56,,,,
17:13:18.509,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:13:18.764,80.9164441158567,38.0550670804323,,,,,3.97323732241851,,,1667,,0.162650077224065,152.936984952584,0.164276577996306,154.3,11.4326592921491,,,,,,
17:13:19.017,,,8.53507897368045,,,,,0.201009917083333,401.883367146195,,,,,,,,,,,0,0,
17:13:19.236,,,,,-0.43,,,,,,,,,,,,,57,,,,
17:13:19.684,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:13:19.921,81.5598233664975,38.0553888792933,,,,,4.02477976818773,,,1659,,0.16394333332231,152.938278208682,0.165582766655533,154.3,11.5809683846462,,,,,,
17:13:20.191,,,8.41844329548135,,,,,0.201009917083333,401.883367146195,,,,,,,,,,,0,0,
17:13:20.393,,,,,-0.43,,,,,,,,,,,,,57,,,,
17:13:20.785,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:13:21.035,82.1902053499794,38.055704177314,,,,,4.09513456823441,,,1688,,0.165210463624615,152.939545338985,0.166862568260861,154.3,11.7834084588805,,,,,,
17:13:21.290,,,8.31221959122514,,,,,0.201009917083333,401.883367146195,,,,,,,,,,,0,0,
17:13:21.668,,,,,-0.44,,,,,,,,,,,,,56,,,,
17:13:22.114,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:13:22.375,82.9573587031638,38.0560878842413,,,,,4.14246338714059,,,1738,,0.166752517943753,152.941087393304,0.168420043123191,154.3,11.9195931912148,,,,,,
17:13:22.638,,,8.18546889451649,,,,,0.201009917083333,401.883367146195,,,,,,,,,,,0,0,
17:13:22.842,,,,,-0.44,,,,,,,,,,,,,56,,,,
17:13:23.263,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:13:23.515,83.5947880506926,38.0564067071406,,,,,4.04712475912815,,,1698,,0.168033814146685,152.942368689507,0.169714152288152,154.3,11.6452642339947,,,,,,
17:13:23.808,,,8.07848028200704,,,,,0.201009917083333,401.883367146195,,,,,,,,,,,0,0,
17:13:24.007,,,,,-0.44,,,,,,,,,,,,,56,,,,
17:13:24.398,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:13:24.590,84.2067139892009,38.0567127740053,,,,,4.12101219583779,,,1729,,0.169263845968292,152.943598721328,0.170956484427975,154.3,11.8578691758403,,,,,,
17:13:24.852,,,7.98542116665646,,,,,0.201009917083333,401.883367146195,,,,,,,,,,,0,0,
17:13:25.046,,,,,-0.43,,,,,,,,,,,,,57,,,,
17:13:25.475,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:13:25.690,84.8263925932064,38.057022718519,,,,,4.07572634753188,,,1680,,0.170509461416387,152.944844336777,0.172214556030551,154.3,11.7275629211607,,,,,,
17:13:25.900,,,7.89415811473215,,,,,0.201009917083333,401.883367146195,,,,,,,,,,,0,0,
17:13:26.102,,,,,-0.44,,,,,,,,,,,,,56,,,,
17:13:26.510,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:13:26.700,85.399696103711,38.0573094676123,,,,,4.10909486733624,,,1724,,0.171661858327488,152.945996733688,0.173378476910763,154.3,11.8235780561877,,,,,,
17:13:26.904,,,7.80862778686964,,,,,0.201009917083333,401.883367146195,,,,,,,,,,,0,0,
17:13:27.088,,,,,-0.44,,,,,,,,,,,,,56,,,,
17:13:27.461,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:13:27.651,85.9392531566022,38.0575793377471,,,,,4.10432793593561,,,1722,,0.172746421512122,152.947081296872,0.174473885727243,154.3,11.8098616083267,,,,,,
17:13:27.863,,,7.72855170034605,,,,,0.201009917083333,401.883367146195,,,,,,,,,,,0,0,
17:13:28.049,,,,,-0.44,,,,,,,,,,,,,56,,,,
17:13:28.424,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:13:28.624,86.4993011528287,38.0578594568325,,,,,4.16391457844339,,,1747,,0.173872173524964,152.948207048885,0.175610895260214,154.3,11.9813172065893,,,,,,
17:13:28.863,,,7.64692899867942,,,,,0.201009917083333,401.883367146195,,,,,,,,,,,0,0,
17:13:29.048,,,,,-0.43,,,,,,,,,,,,,57,,,,
17:13:29.482,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:13:29.722,87.1248017231672,38.0581723133179,,,,,4.1218208717004,,,1699,,0.175129491702757,152.949464367063,0.176880786619785,154.3,11.8601960732453,,,,,,
17:13:30.023,,,7.55400973407643,,,,,0.201009917083333,401.883367146195,,,,,,,,,,,0,0,
17:13:30.236,,,,,-0.44,,,,,,,,,,,,,56,,,,
17:13:30.693,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:13:30.934,87.8010459175318,38.0585105502308,,,,,4.0375908963269,,,1694,,0.17648880959713,152.950823684957,0.178253697693101,154.3,11.6178313382726,,,,,,
17:13:31.266,,,7.45749745336862,,,,,0.201009917083333,401.883367146195,,,,,,,,,,,0,0,
17:13:31.472,,,,,-0.44,,,,,,,,,,,,,56,,,,
17:13:31.862,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:13:32.126,88.4575897799366,38.0588389336329,,,,,3.98753811662037,,,1673,,0.177808527870566,152.952143403231,0.179586613149271,154.3,11.4738086357321,,,,,,
17:13:32.428,,,7.36925621550514,,,,,0.201009917083333,401.883367146195,,,,,,,,,,,0,0,
17:13:32.625,,,,,-0.44,,,,,,,,,,,,,56,,,,
17:13:33.082,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:13:33.371,89.1850732500721,38.0592027988833,,,,,4.2306516180521,,,1775,,0.17927084179068,152.953605717151,0.181063550208587,154.3,12.1733474766434,,,,,,
17:13:33.567,,,7.28481992791946,,,,,0.201009917083333,401.883367146195,,,,,,,,,,,0,0,
17:13:33.766,,,,,-0.44,,,,,,,,,,,,,56,,,,
17:13:34.153,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:13:34.369,89.7645120181303,38.0594926166469,,,,,4.19728309824774,,,1761,,0.180435571177903,152.954770446538,0.182239926889682,154.3,12.0773323416164,,,,,,
17:13:34.627,,,7.20785860527006,,,,,0.201009917083333,401.883367146195,,,,,,,,,,,0,0,
17:13:34.815,,,,,-0.44,,,,,,,,,,,,,56,,,,
17:13:35.261,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:13:35.532,90.4167350861204,38.0598188389182,,,,,4.0590420876297,,,1703,,0.181746604226068,152.956081479586,0.183564070268328,154.3,11.6795553536472,,,,,,
17:13:35.836,,,7.12204172157845,,,,,0.201009917083333,401.883367146195,,,,,,,,,,,0,0,
17:13:36.050,,,,,-0.44,,,,,,,,,,,,,56,,,,
17:13:36.439,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:13:36.641,91.0790795938854,38.0601501236278,,,,,4.32122331466392,,,1813,,0.183077982371932,152.957412857732,0.184908762195651,154.3,12.4339599860025,,,,,,
17:13:36.895,,,7.04860975223674,,,,,0.201009917083333,401.883367146195,,,,,,,,,,,0,0,
17:13:37.102,,,,,-0.45,,,,,,,,,,,,,55,,,,
17:13:37.498,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:13:37.698,91.6687723634368,38.0604450701332,,,,,4.03805907708947,,,1725,,0.184263323319054,152.958598198679,0.186105956552244,154.3,11.6191784894018,,,,,,
17:13:37.995,,,6.97393045293183,,,,,0.201009917083333,401.883367146195,,,,,,,,,,,0,0,
17:13:38.198,,,,,-0.02,,,,,,,,,,,,,98,,,,
17:13:38.624,,,,,,,,,,,1,,,,,,,,28.6274509803922,,,
17:13:38.853,94.8177424009131,38.0620200897978,,,,,19.7333083993002,,,4731,,0.190593065380364,152.96492794074,0.192498996034168,154.3,56.7809504766197,,,,,,
17:13:39.143,,,6.89746863408644,,,,,0.201009917083333,401.883367146195,,,,,,,,,,,0,0,
17:13:39.348,,,,,-0.01,,,,,,,,,,,,,99,,,,
17:13:39.772,,,,,,,,,,,1,,,,,,,,40,,,
17:13:40.040,98.4606568261837,38.0638421655203,,,,,22.2015999414098,,,5269,,0.197915684646017,152.972250560006,0.199894841492477,154.3,63.8832536980782,,,,,,
17:13:40.307,,,6.93146633343897,,,222.015999414098,,0.204238769861111,401.886595998972,,,,,,,,,,,0.0633564583014508,10,
17:13:40.511,,,,,-0.01,,,,,,,,,,,,,99,,,,
17:13:40.976,,,,,,,,,,,1,,,,,,,,42.7450980392157,,,
17:13:41.233,101.556768913443,38.0659008521127,,,,,28.6821580567805,,,6807,,0.207418295539508,152.9817531709,0.209492478494903,154.3,82.5305196285479,,,,,,
17:13:41.513,,,7.13464501490001,,,114.728632227122,,0.212616382361111,401.894973611472,,,,,,,,,,,0.153326505773332,25,
17:13:41.711,,,,,-0.03,,,,,,,,,,,,,97,,,,
17:13:42.171,,,,,,,,,,,1,,,,,,,,42.7450980392157,,,
17:13:42.384,101.779156108179,38.0673419874559,,,,,28.0985920171919,,,6806,,0.216399159714878,152.990734035075,0.218563151312027,154.3,80.8513569801348,,,,,,
17:13:42.603,,,7.39524770551535,,,85.147248536945,,0.222625532611111,401.904982761722,,,,,,,,,,,0.202839704615409,33,
17:13:42.806,,,,,-0.06,,,,,,,,,,,,,94,,,,
17:13:43.239,,,,,,,,,,,1,,,,,,,,37.6470588235294,,,
17:13:43.497,100.839079311472,38.0684079509076,,,,,26.1173361538083,,,6528,,0.224493537397306,152.998828412757,0.226738472771279,154.3,75.1504583379039,,,,,,
17:13:43.756,,,7.7267838862092,,,66.9675285995085,,0.235071961194444,401.917429190306,,,,,,,,,,,0.23949283718419,39,
17:13:43.962,,,,,-0.23,,,,,,,,,,,,,77,,,,
17:13:44.410,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:13:44.650,97.9907986101837,38.0686859178223,,,,,18.3231905043537,,,5591,,0.230348892083057,153.004683767443,0.232652381003888,154.3,52.7234537437357,,,,,,
17:13:46.186,,,8.42747788097042,,,45.8079762608842,,0.262079263416667,401.944436492528,,,,,,,,,,,0.144542530091914,40,
17:13:46.381,,,,,-0.33,,,,,,,,,,,,,67,,,,
17:13:46.795,,,,,,,,,,,1,,,,,,,,29.4117647058824,,,
17:13:47.034,92.3803180146769,38.0690539885603,,,,,17.7572025243048,,,6227,,0.242109656994839,153.016444532355,0.244530753564788,154.3,51.0948704968101,,,,,,
17:13:47.248,,,8.75227275116533,,,41.2958198239647,,0.274761068277778,401.957118297389,,,,,,,,,,,0.0889057217091598,43,
17:13:47.504,,,,,-0.28,,,,,,,,,,,,,72,,,,
17:13:47.991,,,,,,,,,,,1,,,,,,,,30.5882352941176,,,
17:13:48.277,90.5196843825903,38.0694956654448,,,,,19.1099469948938,,,6236,,0.248712851811278,153.023047727171,0.251199980329391,154.3,54.9872799822241,,,,,,
17:13:48.627,,,9.18923275667279,,,42.4665488775419,,0.291998599527778,401.974355828639,,,,,,,,,,,0.0564258424865157,45,
17:13:48.826,,,,,-0.36,,,,,,,,,,,,,64,,,,
17:13:49.270,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:13:49.515,86.8250517951118,38.0690610213644,,,,,14.0147783178289,,,5145,,0.253527935280994,153.027862810641,0.256063214633804,154.3,40.3263567113596,,,,,,
17:13:49.789,,,9.53922546410561,,,31.8517689041567,,0.306198593638889,401.98855582275,,,,,,,,,,,,44,
17:13:49.980,,,,,-0.71,,,,,,,,,,,,,29,,,,
17:13:50.440,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:13:50.661,82.7985302832543,38.067716255613,,,,,0,,,4284,,0.253527935280994,153.027862810641,0.256063214633804,154.3,0,,,,,,
17:13:50.908,,,9.84099617861448,,,0,,0.318944413972222,402.001301643083,,,,,,,,,,,,41,
17:13:51.097,,,,,-0.69,,,,,,,,,,,,,31,,,,
17:13:51.547,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:13:51.845,79.4896929290865,38.0665092837204,,,,,0,,,3932,,0.253527935280994,153.027862810641,0.256063214633804,154.3,0,,,,,,
17:13:52.133,,,10.1023832387904,,,0,,0.330853282583333,402.013210511695,,,,,,,,,,,-0.0463889371890233,35,
17:13:52.332,,,,,-0.67,,,,,,,,,,,,,33,,,,
17:13:52.732,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:13:52.934,76.6285083531359,38.0653816365543,,,,,0,,,3769,,0.253527935280994,153.027862810641,0.256063214633804,154.3,0,,,,,,
17:13:53.146,,,10.2548880040064,,,0,,0.338734157916667,402.021091387028,,,,,,,,,,,-0.106554205012821,28,
17:13:53.357,,,,,-0.66,,,,,,,,,,,,,34,,,,
17:13:53.801,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:13:54.034,74.8456951729579,38.0646354355872,,,,,0,,,3653,,0.253527935280994,153.027862810641,0.256063214633804,154.3,0,,,,,,
17:13:54.324,,,10.3504665125648,,,0,,0.345277708472222,402.027634937583,,,,,,,,,,,-0.149902880806624,20,
17:13:54.523,,,,,-0.64,,,,,,,,,,,,,36,,,,
17:13:54.994,,,,,,,,,,,2,,,,,,,,21.1764705882353,,,
17:13:55.239,74.0625672017008,38.0645615155258,,,,,6.55027448710481,,,4275,,0.255721534869732,153.03005641023,0.25827875021843,154.3,18.8478689804368,,,,,,
17:13:55.492,,,10.4048993348784,,,40.939215544405,,0.350470296027778,402.032827525139,,,,,,,,,,,-0.154469621325683,16,
17:13:55.693,,,,,-0.69,,,,,,,,,,,,,31,,,,
17:13:56.097,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:13:56.335,72.9652520536189,38.0640698801296,,,,,0,,,3132,,0.255721534869732,153.03005641023,0.25827875021843,154.3,0,,,,,,
17:13:56.602,,,10.4375080464833,,,0,,0.354786702916667,402.037143932028,,,,,,,,,,,-0.133094166492692,14,
17:13:56.815,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:13:57.272,,,,,,,,,,,2,,,,,,,,21.5686274509804,,,
17:13:57.556,72.9676072926535,38.0644466694709,,,,,9.31058313939003,,,4051,,0.258879368110787,153.033214243471,0.261468161791894,154.3,26.7904271016665,,,,,,
17:13:57.828,,,10.4629222853529,,,71.6198703030002,,0.3592131845,402.041570413611,,,,,,,,,,,-0.0907505412122375,13,
17:13:58.028,,,,,-0.66,,,,,,,,,,,,,34,,,,
17:13:58.475,,,,,,,,,,,2,,,,,,,,24.7058823529412,,,
17:13:58.687,72.6205029016093,38.0645208252952,,,,,6.30937420382337,,,4360,,0.260862421072786,153.035197296433,0.263471045283514,154.3,18.1546984903181,,,,,,
17:13:58.927,,,10.4852848917946,,,48.5336477217183,,0.363182191388889,402.0455394205,,,,,,,,,,,-0.0430751130310765,13,
17:13:59.140,,,,,-0.23,,,,,,,,,,,,,77,,,,
17:13:59.596,,,,,,,,,,,1,,,,,,,,28.6274509803922,,,
17:13:59.848,73.4843236578207,38.0656422834434,,,,,18.6640260994982,,,5695,,0.266881976987777,153.041216852348,0.269550796757655,154.3,53.7041797657976,,,,,,
17:14:00.108,,,10.5557987784098,,,103.689033886101,,0.369087921888889,402.051445151,,,,,,,,,,,,18,
17:14:00.324,,,,,-0.3,,,,,,,,,,,,,70,,,,
17:14:00.741,,,,,,,,,,,1,,,,,,,,33.3333333333333,,,
17:14:00.984,73.8841204378932,38.0665295662872,,,,,18.4390865240313,,,6189,,0.272697364730104,153.04703224009,0.275424338377405,154.3,53.0569348823564,,,,,,
17:14:01.280,,,10.6890663862815,,,73.7563460961252,,0.377228139944444,402.059585369056,,,,,,,,,,,,25,
17:14:01.469,,,,,-0.47,,,,,,,,,,,,,53,,,,
17:14:01.951,,,,,,,,,,,0,,,,,,,,14.1176470588235,,,
17:14:02.244,72.2897726479962,38.0657588599974,,,,,0,,,4757,,0.272697364730104,153.04703224009,0.275424338377405,154.3,0,,,,,,
17:14:02.524,,,10.8278288273411,,,0,,0.385866743416667,402.068223972528,,,,,,,,,,,0.0723858896495352,25,
17:14:02.818,,,,,-0.69,,,,,,,,,,,,,31,,,,
17:14:03.382,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:14:03.659,70.6713831608026,38.0649410012932,,,,,0,,,3644,,0.272697364730104,153.04703224009,0.275424338377405,154.3,0,,,,,,
17:14:03.842,,,10.9109027069974,,,0,,0.392820358138889,402.07517758725,,,,,,,,,,,,19,
17:14:04.032,,,,,-0.63,,,,,,,,,,,,,37,,,,
17:14:04.528,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:14:04.776,69.4203747540209,38.0642826942181,,,,,0,,,2551,,0.272697364730104,153.04703224009,0.275424338377405,154.3,0,,,,,,
17:14:05.049,,,10.9394003849725,,,0,,0.397513523305556,402.079870752417,,,,,,,,,,,-0.0229334295514042,14,
17:14:05.251,,,,,-0.47,,,,,,,,,,,,,53,,,,
17:14:05.719,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:14:06.003,68.9427976715253,38.0641765361316,,,,,3.99273066689605,,,1770,,0.274056944089501,153.04839181945,0.276797513530396,154.3,11.4887497664378,,,,,,
17:14:06.186,,,10.9399223408453,,,36.2975515172368,,0.400989598472222,402.083346827583,,,,,,,,,,,-0.0808373027606722,11,
17:14:06.392,,,,,-0.45,,,,,,,,,,,,,55,,,,
17:14:06.855,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:14:07.077,68.6613344903856,38.0641627892308,,,,,4.23235409355232,,,1808,,0.275324809478667,153.049659684839,0.278078057573453,154.3,12.1782462080223,,,,,,
17:14:07.367,,,10.913849651359,,,52.904426169404,,0.403613390916667,402.085970620028,,,,,,,,,,,-0.099425281584886,8,
17:14:07.567,,,,,-0.45,,,,,,,,,,,,,55,,,,
17:14:08.005,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:14:08.243,68.5436650886561,38.0642443331893,,,,,4.11062709528644,,,1756,,0.276651410922888,153.050986286283,0.279417925032117,154.3,11.8279869144288,,,,,,
17:14:08.525,,,10.8628491249839,,,82.2125419057287,,0.405221898555555,402.087579127667,,,,,,,,,,,-0.0846740351401315,5,
17:14:08.739,,,,,-0.44,,,,,,,,,,,,,56,,,,
17:14:09.198,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:14:09.418,68.5996320743944,38.0644226660527,,,,,4.07095941613126,,,1708,,0.277980731493987,153.052315606854,0.280760538808927,154.3,11.7138464732997,,,,,,
17:14:09.610,,,10.7757965249599,,,,,0.405221898555555,402.087579127667,,,,,,,,,,,-0.0869377270603853,0,
17:14:09.801,,,,,-0.45,,,,,,,,,,,,,55,,,,
17:14:10.240,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:14:10.499,68.8968676545684,38.0647222186188,,,,,4.01230913514861,,,1714,,0.279185195155151,153.053520070515,0.281977047106702,154.3,11.5450851772955,,,,,,
17:14:10.776,,,10.6837742307889,,,,,0.405221898555555,402.087579127667,,,,,,,,,,,-0.0678874736666869,0,
17:14:10.966,,,,,-0.44,,,,,,,,,,,,,56,,,,
17:14:11.452,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:14:11.700,69.2559080523148,38.0650840577782,,,,,4.3593587658689,,,1829,,0.28064010547148,153.054974980832,0.283446506526195,154.3,12.5436915688906,,,,,,
17:14:11.956,,,10.5922275156988,,,,,0.405221898555555,402.087579127667,,,,,,,,,,,-0.0493764121699512,0,
17:14:12.148,,,,,-0.45,,,,,,,,,,,,,55,,,,
17:14:12.602,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:14:12.856,69.5844869028188,38.065415197939,,,,,4.14808155629132,,,1772,,0.281971578927744,153.056306454288,0.284791294717022,154.3,11.9357590047653,,,,,,
17:14:13.123,,,10.5031727238832,,,,,0.405221898555555,402.087579127667,,,,,,,,,,,-0.0308064248363223,0,
17:14:13.348,,,,,-0.44,,,,,,,,,,,,,56,,,,
17:14:13.800,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:14:14.026,69.9179502402343,38.0657512606619,,,,,4.15676418134246,,,1744,,0.283322845394606,153.057657720755,0.286156073848552,154.3,11.9607425347978,,,,,,
17:14:14.294,,,10.415444606491,,,,,0.405221898555555,402.087579127667,,,,,,,,,,,0,0,
17:14:14.505,,,,,-0.44,,,,,,,,,,,,,56,,,,
17:14:14.941,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:14:15.149,70.2356680136943,38.0660714550823,,,,,4.12816259293872,,,1732,,0.284610307388269,153.058945182748,0.287456410462152,154.3,11.8784438476318,,,,,,
17:14:15.354,,,10.3372284737664,,,,,0.405221898555555,402.087579127667,,,,,,,,,,,0,0,
17:14:15.546,,,,,-0.43,,,,,,,,,,,,,57,,,,
17:14:15.953,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:14:16.171,70.5287018444091,38.0663667731458,,,,,4.18247156139581,,,1724,,0.285797744640502,153.060132620001,0.288655722086907,154.3,12.0347133786197,,,,,,
17:14:16.365,,,10.2636375993123,,,,,0.405221898555555,402.087579127667,,,,,,,,,,,0,0,
17:14:16.578,,,,,-0.45,,,,,,,,,,,,,55,,,,
17:14:16.956,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:14:17.174,70.8088366315329,38.0666490916162,,,,,4.07551353809435,,,1741,,0.286932912143399,153.061267787504,0.289802241264833,154.3,11.7269505797383,,,,,,
17:14:17.433,,,10.1871261470373,,,,,0.405221898555555,402.087579127667,,,,,,,,,,,0,0,
17:14:17.754,,,,,-0.43,,,,,,,,,,,,,57,,,,
17:14:18.195,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:14:18.394,71.1721179473752,38.0670152047521,,,,,4.34501540977952,,,1791,,0.288405007588553,153.062739882949,0.291289057664439,154.3,12.5024197570231,,,,,,
17:14:18.596,,,10.1050377942119,,,,,0.405221898555555,402.087579127667,,,,,,,,,,,0,0,
17:14:18.804,,,,,-0.44,,,,,,,,,,,,,56,,,,
17:14:19.263,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:14:19.528,71.4888823741498,38.0673344383944,,,,,4.07334288183157,,,1709,,0.289688606412677,153.064023481773,0.292585492476804,154.3,11.7207046972302,,,,,,
17:14:19.814,,,10.0205137334932,,,,,0.405221898555555,402.087579127667,,,,,,,,,,,0,0,
17:14:19.993,,,,,-0.43,,,,,,,,,,,,,57,,,,
17:14:20.394,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:14:20.644,71.8080399616871,38.0676560838525,,,,,4.17034142345673,,,1719,,0.29098190284828,153.065316778208,0.293891721876763,154.3,11.9998099175448,,,,,,
17:14:20.926,,,9.94450813329371,,,,,0.405221898555555,402.087579127667,,,,,,,,,,,0,0,
17:14:21.131,,,,,-0.42,,,,,,,,,,,,,58,,,,
17:14:21.527,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:14:21.783,72.1492393671399,38.067999942947,,,,,4.37187196079553,,,1771,,0.292364517556917,153.066699392917,0.295288162732486,154.3,12.5796972445257,,,,,,
17:14:22.065,,,9.86792793930531,,,,,0.405221898555555,402.087579127667,,,,,,,,,,,0,0,
17:14:22.259,,,,,-0.44,,,,,,,,,,,,,56,,,,
17:14:22.723,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:14:22.936,72.4587245606099,38.0683118406135,,,,,3.91603414561104,,,1643,,0.293618619333644,153.067953494694,0.29655480552698,154.3,11.268061917817,,,,,,
17:14:23.207,,,9.79226668197147,,,,,0.405221898555555,402.087579127667,,,,,,,,,,,0,0,
17:14:23.397,,,,,-0.44,,,,,,,,,,,,,56,,,,
17:14:23.842,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:14:24.093,72.7866204812023,38.0686422925209,,,,,4.13292952433935,,,1734,,0.294947325408355,153.069282200768,0.297896798662438,154.3,11.8921602954928,,,,,,
17:14:24.350,,,9.71775179576676,,,,,0.405221898555555,402.087579127667,,,,,,,,,,,0,0,
17:14:24.572,,,,,-0.44,,,,,,,,,,,,,56,,,,
17:14:25.019,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:14:25.246,73.1021396235495,38.0689602711717,,,,,3.992305048021,,,1675,,0.29622587806728,153.070560753427,0.299188136847953,154.3,11.4875250835931,,,,,,
17:14:25.500,,,9.64385441822215,,,,,0.405221898555555,402.087579127667,,,,,,,,,,,0,0,
17:14:25.721,,,,,-0.44,,,,,,,,,,,,,56,,,,
17:14:26.180,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:14:26.411,73.4227774560247,38.0692834084133,,,,,4.01613970502411,,,1685,,0.297525172779524,153.07186004814,0.300500424507319,154.3,11.5561073228981,,,,,,
