time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
12:22:38.401,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:22:38.633,56.9853261486675,38.1691657239303,,,,,4.23666244071157,,,1712,,0.148205829356233,166.632097597155,0.149687887649795,168.15,12.1906431179441,,,,,,
12:22:38.875,,,12.9885370625479,,,,,0.260077180166667,436.562063741111,,,,,,,,,,,0,0,
12:22:39.076,,,,,-0.44,,,,,,,,,,,,,56,,,,
12:22:39.535,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:22:39.770,57.4855199866285,38.1694637090594,,,,,4.1185721611705,,,1694,,0.149506719385369,166.633398487184,0.151001786579223,168.15,11.8508481794214,,,,,,
12:22:40.015,,,12.786247360531,,,,,0.260077180166667,436.562063741111,,,,,,,,,,,0,0,
12:22:40.205,,,,,-0.44,,,,,,,,,,,,,56,,,,
12:22:40.676,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:22:40.935,58.0043639478252,38.1697728047999,,,,,4.16962884085443,,,1715,,0.150856114129114,166.634747881928,0.152364675270405,168.15,11.9977595204886,,,,,,
12:22:41.216,,,12.5799908411791,,,,,0.260077180166667,436.562063741111,,,,,,,,,,,0,0,
12:22:41.406,,,,,-0.43,,,,,,,,,,,,,57,,,,
12:22:41.879,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:22:42.088,58.5126350192131,38.1700756018544,,,,,4.12777625648767,,,1668,,0.152178011199183,166.636069778998,0.153699791311175,168.15,11.8773321966886,,,,,,
12:22:42.302,,,12.3990557324242,,,,,0.260077180166667,436.562063741111,,,,,,,,,,,0,0,
12:22:42.503,,,,,-0.43,,,,,,,,,,,,,57,,,,
12:22:42.904,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:22:43.156,58.9911680019829,38.1703606827607,,,,,4.19211809261997,,,1694,,0.153422566286938,166.637314334086,0.154956791949807,168.15,12.0624704683396,,,,,,
12:22:43.410,,,12.2197186286511,,,,,0.260077180166667,436.562063741111,,,,,,,,,,,0,0,
12:22:43.600,,,,,-0.43,,,,,,,,,,,,,57,,,,
12:22:44.061,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:22:44.309,59.5266656604346,38.1706796997632,,,,,4.33564988091511,,,1752,,0.154815273496898,166.638707041296,0.156363426231867,168.15,12.4754712281765,,,,,,
12:22:44.583,,,12.0354003627781,,,,,0.260077180166667,436.562063741111,,,,,,,,,,,0,0,
12:22:44.808,,,,,-0.44,,,,,,,,,,,,,56,,,,
12:22:45.235,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:22:45.479,60.0334764884019,38.1709816268933,,,,,4.06022167010315,,,1670,,0.156133372807054,166.640025140606,0.157694706535125,168.15,11.682949503916,,,,,,
12:22:45.740,,,11.8589913718724,,,,,0.260077180166667,436.562063741111,,,,,,,,,,,0,0,
12:22:45.944,,,,,-0.44,,,,,,,,,,,,,56,,,,
12:22:46.347,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:22:46.594,60.5238571536193,38.1712737659297,,,,,4.12586597255392,,,1697,,0.157408741013234,166.641300508812,0.158982828423367,168.15,11.8718355138595,,,,,,
12:22:46.846,,,11.6951604213757,,,,,0.260077180166667,436.562063741111,,,,,,,,,,,0,0,
12:22:47.049,,,,,-0.44,,,,,,,,,,,,,56,,,,
12:22:47.520,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:22:47.772,61.0377923376262,38.1715799373187,,,,,4.08453437471455,,,1680,,0.158745369147684,166.642637136946,0.160332822839161,168.15,11.7529072853765,,,,,,
12:22:48.064,,,11.5199858827557,,,,,0.260077180166667,436.562063741111,,,,,,,,,,,0,0,
12:22:48.262,,,,,-0.44,,,,,,,,,,,,,56,,,,
12:22:48.725,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:22:48.942,61.5485598907829,38.1718842216255,,,,,4.08696564517568,,,1681,,0.16007375899714,166.643965526796,0.161674496587111,168.15,11.7599030635226,,,,,,
12:22:49.195,,,11.3618261894955,,,,,0.260077180166667,436.562063741111,,,,,,,,,,,0,0,
12:22:49.408,,,,,-0.44,,,,,,,,,,,,,56,,,,
12:22:49.857,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:22:50.106,62.0621934919632,38.1721902133498,,,,,4.13315978393734,,,1700,,0.161409602783478,166.645301370582,0.163023698811313,168.15,11.8928228482977,,,,,,
12:22:50.365,,,11.2028014136961,,,,,0.260077180166667,436.562063741111,,,,,,,,,,,0,0,
12:22:50.555,,,,,-0.45,,,,,,,,,,,,,55,,,,
12:22:51.009,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:22:51.265,62.5619052878405,38.1724879113074,,,,,4.03786266496945,,,1691,,0.162709239131156,166.64660100693,0.164336331522468,168.15,11.6186133298942,,,,,,
12:22:51.538,,,11.0477016577241,,,,,0.260077180166667,436.562063741111,,,,,,,,,,,0,0,
12:22:51.728,,,,,-0.08,,,,,,,,,,,,,92,,,,
12:22:52.167,,,,,,,,,,,1,,,,,,,,22.7450980392157,,,
12:22:52.409,64.6168700065149,38.1737121345594,,,,,16.7398181114736,,,4191,,0.168053733424905,166.651945501224,0.169734270759154,168.15,48.1674316309227,,,,,,
12:22:52.692,,,10.8992982248112,,,,,0.260077180166667,436.562063741111,,,,,,,,,,,0,0,
12:22:52.883,,,,,-0.31,,,,,,,,,,,,,69,,,,
12:22:53.314,,,,,,,,,,,1,,,,,,,,26.2745098039216,,,
12:22:53.574,66.2107273201673,38.1746616580067,,,,,12.8604221819177,,,4293,,0.172198992582132,166.656090760381,0.173920982507953,168.15,37.0047931266197,,,,,,
12:22:53.819,,,10.7582030084605,,,,,0.260077180166667,436.562063741111,,,,,,,,,,,0,0,
12:22:54.032,,,,,-0.2,,,,,,,,,,,,,80,,,,
12:22:54.484,,,,,,,,,,,1,,,,,,,,27.0588235294118,,,
12:22:54.723,68.1858511575541,38.1758383169077,,,,,16.0984836962601,,,4635,,0.177335838963207,166.661227606762,0.179109197352839,168.15,46.3220452956805,,,,,,
12:22:54.969,,,10.7613562248333,,,146.349851784183,,0.263590281944444,436.565576842889,,,,,,,,,,,0.0676794652364582,11,
12:22:55.161,,,,,-0.32,,,,,,,,,,,,,68,,,,
12:22:55.677,,,,,,,,,,,1,,,,,,,,22.3529411764706,,,
12:22:55.924,69.1082801395022,38.1766367571956,,,,,14.4660592437807,,,4900,,0.18216271046667,166.666054478265,0.183984337571337,168.15,41.6248799690419,,,,,,
12:22:56.210,,,10.861880402084,,,80.3669957987816,,0.269799289444444,436.571785850389,,,,,,,,,,,0.109129242432491,18,
12:22:56.485,,,,,-0.42,,,,,,,,,,,,,58,,,,
12:22:56.954,,,,,,,,,,,1,,,,,,,,28.2352941176471,,,
12:22:57.165,69.1498926043195,38.1771023892538,,,,,12.7793653613651,,,5075,,0.18656591889805,166.670457686697,0.188431578087031,168.15,36.7715588802146,,,,,,
12:22:57.379,,,10.9668472884556,,,67.2598176913951,,0.275966032888889,436.577952593833,,,,,,,,,,,0.114831776517106,19,
12:22:57.581,,,,,-0.72,,,,,,,,,,,,,28,,,,
12:22:57.953,,,,,,,,,,,2,,,,,,,,21.1764705882353,,,
12:22:58.178,68.1655858960363,38.1769176937923,,,,,5.50318068878951,,,4527,,0.188113863192759,166.672005630992,0.189995001824687,168.15,15.8349438336011,,,,,,
12:22:58.449,,,11.0606170961594,,,28.9641088883658,,0.281612892527778,436.583599453472,,,,,,,,,,,0.116238929150913,19,
12:22:58.665,,,,,-0.43,,,,,,,,,,,,,57,,,,
12:22:59.052,,,,,,,,,,,1,,,,,,,,27.0588235294118,,,
12:22:59.303,68.1938712668122,38.1773238183591,,,,,12.5664555338396,,,5078,,0.192042733401139,166.6759345012,0.19396316073515,168.15,36.1589285939955,,,,,,
12:22:59.604,,,11.1843103158605,,,59.8402644468551,,0.288350702277778,436.590337263222,,,,,,,,,,,0.0611048477377652,21,
12:22:59.795,,,,,-0.01,,,,,,,,,,,,,99,,,,
12:23:00.219,,,,,,,,,,,1,,,,,,,,45.8823529411765,,,
12:23:00.413,69.5485252368622,38.178681753153,,,,,27.5768588676518,,,6416,,0.20054366094433,166.684435428743,0.202549097553773,168.15,79.3501133200958,,,,,,
12:23:00.606,,,11.3639339691033,,,98.4887816701851,,0.2961451805,436.598131741445,,,,,,,,,,,0.0644373752502536,28,
12:23:00.819,,,,,0.13,,,,,,,,,,,,,113,,,,
12:23:01.235,,,,,,,,,,,2,,,,,,,,58.4313725490196,,,
12:23:01.461,71.0548611826259,38.1802635411686,,,,,33.9345008769001,,,6917,,0.210425546903312,166.694317314702,0.212529802372345,168.15,97.6436983982069,,,,,,
12:23:01.721,,,11.6768176268172,,,89.3013180971054,,0.307915875777778,436.609902436722,,,,,,,,,,,0.123934102912585,38,
12:23:01.915,,,,,0.06,,,,,,,,,,,,,106,,,,
12:23:02.382,,,,,,,,,,,2,,,,,,,,39.6078431372549,,,
12:23:02.602,71.4540801231622,38.1814313633322,,,,,30.2722694981767,,,6578,,0.22001845659019,166.703910224389,0.222218641156092,168.15,87.1059327918785,,,,,,
12:23:02.804,,,12.0410928065836,,,68.8006124958561,,0.321140947222222,436.623127508167,,,,,,,,,,,0.162602126062032,44,
12:23:02.995,,,,,-0.12,,,,,,,,,,,,,88,,,,
12:23:03.418,,,,,,,,,,,1,,,,,,,,30.1960784313725,,,
12:23:03.658,70.5919145320252,38.1818050413903,,,,,22.7858667618004,,,5964,,0.226699542990447,166.710591310789,0.228966538420352,168.15,65.5644327848506,,,,,,
12:23:03.859,,,12.410310583314,,,49.5344929604357,,0.334626369833333,436.636612930778,,,,,,,,,,,0.166434633509408,46,
12:23:04.081,,,,,-0.31,,,,,,,,,,,,,69,,,,
12:23:04.527,,,,,,,,,,,1,,,,,,,,27.4509803921569,,,
12:23:04.759,69.4109074093921,38.1819009286703,,,,,18.2017063073217,,,6076,,0.232267199732425,166.716158967531,0.234589871729749,168.15,52.3738930904592,,,,,,
12:23:04.977,,,12.7927982414541,,,39.5689267550472,,0.348912701,436.650899261945,,,,,,,,,,,0.116654890736354,46,
12:23:05.209,,,,,-0.34,,,,,,,,,,,,,66,,,,
12:23:05.646,,,,,,,,,,,2,,,,,,,,34.1176470588235,,,
12:23:05.855,68.1365147166725,38.1819043550506,,,,,17.9576241192409,,,6267,,0.237736953865204,166.721628721664,0.240114323403856,168.15,51.671566934439,,,,,,
12:23:06.104,,,13.1809896634703,,,38.2077108920018,,0.363626817361111,436.665613378306,,,,,,,,,,,0.0581688903013624,47,
12:23:06.319,,,,,-0.3,,,,,,,,,,,,,70,,,,
12:23:06.741,,,,,,,,,,,1,,,,,,,,28.2352941176471,,,
12:23:06.984,67.0196118841986,38.1819836372269,,,,,19.021652270341,,,6259,,0.24370128170228,166.727593049501,0.246138294519303,168.15,54.7332192702171,,,,,,
12:23:07.365,,,13.6174652823046,,,39.6284422298771,,0.380436960027778,436.682423520972,,,,,,,,,,,0.0248409914484968,48,
12:23:07.550,,,,,-0.51,,,,,,,,,,,,,49,,,,
12:23:07.949,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:23:08.180,65.0015336794659,38.1813355990255,,,,,10.8048698381121,,,5079,,0.247289858701592,166.7311816265,0.249762757288608,168.15,31.0901125533477,,,,,,
12:23:08.444,,,13.9612695818589,,,23.4888474741567,,0.394227489138889,436.696214050083,,,,,,,,,,,,46,
12:23:08.654,,,,,-0.72,,,,,,,,,,,,,28,,,,
12:23:09.114,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:23:09.346,62.7277055797777,38.1801298619407,,,,,0,,,4460,,0.247289858701592,166.7311816265,0.249762757288608,168.15,0,,,,,,
12:23:09.599,,,14.2762346735734,,,0,,0.407701059972222,436.709687620917,,,,,,,,,,,,42,
12:23:09.789,,,,,-0.7,,,,,,,,,,,,,30,,,,
12:23:10.242,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:23:10.495,60.6547009513394,38.1789519107784,,,,,0,,,4210,,0.247289858701592,166.7311816265,0.249762757288608,168.15,0,,,,,,
12:23:10.746,,,14.5380398603981,,,0,,0.419810542138889,436.721797103083,,,,,,,,,,,-0.0549187085152992,38,
12:23:10.948,,,,,-0.69,,,,,,,,,,,,,31,,,,
12:23:11.416,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:23:11.701,58.9051093004186,38.1778932795391,,,,,0,,,4166,,0.247289858701592,166.7311816265,0.249762757288608,168.15,0,,,,,,
12:23:11.986,,,14.7556832448931,,,0,,0.431178429805556,436.73316499075,,,,,,,,,,,-0.0919393979330448,33,
12:23:12.204,,,,,-0.47,,,,,,,,,,,,,53,,,,
12:23:12.655,,,,,,,,,,,1,,,,,,,,20.7843137254902,,,
12:23:12.911,58.2874044325678,38.1778229474597,,,,,11.9975382459329,,,5214,,0.251322715206759,166.735214483006,0.253835942358827,168.15,34.5219165078181,,,,,,
12:23:13.177,,,14.937589897527,,,38.7017362772029,,0.441437275305556,436.74342383625,,,,,,,,,,,-0.0897654225493051,31,
12:23:13.359,,,,,-0.47,,,,,,,,,,,,,53,,,,
12:23:13.767,,,,,,,,,,,0,,,,,,,,16.8627450980392,,,
12:23:13.963,56.9328258545448,38.1769261729102,,,,,0,,,5153,,0.251322715206759,166.735214483006,0.253835942358827,168.15,0,,,,,,
12:23:14.172,,,15.0772939789984,,,0,,0.449737163638889,436.751723724583,,,,,,,,,,,-0.0743186043065528,30,
12:23:14.346,,,,,-0.54,,,,,,,,,,,,,46,,,,
12:23:14.743,,,,,,,,,,,0,,,,,,,,17.6470588235294,,,
12:23:14.945,55.882131948641,38.1762006709673,,,,,0,,,5000,,0.251322715206759,166.735214483006,0.253835942358827,168.15,0,,,,,,
12:23:15.162,,,15.2042910284137,,,0,,0.457700321972222,436.759686882917,,,,,,,,,,,-0.0577338060227234,29,
12:23:15.347,,,,,-0.54,,,,,,,,,,,,,46,,,,
12:23:15.713,,,,,,,,,,,0,,,,,,,,14.9019607843137,,,
12:23:15.913,54.9098838567154,38.1755046288653,,,,,0,,,4682,,0.251322715206759,166.735214483006,0.253835942358827,168.15,0,,,,,,
12:23:16.113,,,15.306969117757,,,0,,0.464837544722222,436.766824105667,,,,,,,,,,,-0.0411790542849276,27,
12:23:16.316,,,,,-0.7,,,,,,,,,,,,,30,,,,
12:23:16.730,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:23:16.926,54.0667848499512,38.1748808015389,,,,,0,,,4045,,0.251322715206759,166.735214483006,0.253835942358827,168.15,0,,,,,,
12:23:17.186,,,15.38171986438,,,0,,0.471690838111111,436.773677399056,,,,,,,,,,,-0.0565218641312775,23,
12:23:17.378,,,,,-0.68,,,,,,,,,,,,,32,,,,
12:23:17.848,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:23:18.073,53.2812373912503,38.1742818101808,,,,,0,,,3627,,0.251322715206759,166.735214483006,0.253835942358827,168.15,0,,,,,,
12:23:18.371,,,15.4095099409766,,,0,,0.477612398111111,436.779598959056,,,,,,,,,,,-0.0809625342661454,18,
12:23:18.563,,,,,-0.63,,,,,,,,,,,,,37,,,,
12:23:18.983,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:23:19.183,52.6206430571537,38.1737642692958,,,,,0,,,3071,,0.251322715206759,166.735214483006,0.253835942358827,168.15,0,,,,,,
12:23:19.446,,,15.396056286305,,,0,,0.481793953888889,436.783780514833,,,,,,,,,,,-0.0991753192209836,14,
12:23:19.641,,,,,-0.51,,,,,,,,,,,,,49,,,,
12:23:20.060,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:23:20.318,52.1639412819862,38.1733988122169,,,,,0,,,1977,,0.251322715206759,166.735214483006,0.253835942358827,168.15,0,,,,,,
12:23:20.604,,,15.3614996928957,,,0,,0.485654270222222,436.787640831167,,,,,,,,,,,-0.0946176091727817,12,
12:23:20.808,,,,,-0.47,,,,,,,,,,,,,53,,,,
12:23:21.248,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:23:21.510,52.0210510058519,38.1733635837632,,,,,3.98537327233521,,,1732,,0.2526424556244,166.736534223423,0.255168880180644,168.15,11.4675794767052,,,,,,
12:23:21.760,,,15.2975048705483,,,44.281925248169,,0.488545705222222,436.790532266167,,,,,,,,,,,-0.0866972702210646,9,
12:23:21.954,,,,,-0.46,,,,,,,,,,,,,54,,,,
12:23:22.424,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:23:22.667,51.9869908248386,38.1734171557416,,,,,4.16137988750414,,,1775,,0.25398021094902,166.737871978748,0.25652001305851,168.15,11.9740238446359,,,,,,
12:23:22.932,,,15.2036644804598,,,69.3563314584023,,0.490499416888889,436.792485977833,,,,,,,,,,,-0.0745099724994785,6,
12:23:23.135,,,,,-0.45,,,,,,,,,,,,,55,,,,
12:23:23.592,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:23:23.822,52.0523522048351,38.1735523399782,,,,,4.16441897558056,,,1744,,0.255316484041667,166.73920825184,0.257869648882084,168.15,11.9827685673184,,,,,,
12:23:24.087,,,15.0835795787096,,,138.813965852685,,0.491461260805556,436.79344782175,,,,,,,,,,,-0.0671362369940712,3,
12:23:24.288,,,,,-0.45,,,,,,,,,,,,,55,,,,
12:23:24.726,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:23:24.977,52.2259420662569,38.1737782177515,,,,,4.21933963867595,,,1767,,0.256670273346405,166.740562041145,0.259236976079869,168.15,12.1407981986535,,,,,,
12:23:25.278,,,14.9320133711317,,,,,0.491461260805556,436.79344782175,,,,,,,,,,,-0.0727196301318862,0,
12:23:25.478,,,,,-0.45,,,,,,,,,,,,,55,,,,
12:23:26.035,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:23:26.323,52.5412897386799,38.1741330334326,,,,,4.14531613624303,,,1736,,0.258220084993216,166.742111852792,0.260802285843148,168.15,11.927801739028,,,,,,
12:23:26.610,,,14.7659483798806,,,,,0.491461260805556,436.79344782175,,,,,,,,,,,-0.0525618883316612,0,
12:23:26.810,,,,,-0.44,,,,,,,,,,,,,56,,,,
12:23:27.261,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:23:27.458,52.8101709091316,38.1744355669978,,,,,4.19394154546583,,,1725,,0.259541531783587,166.743433299582,0.262136947101423,168.15,12.0677173019491,,,,,,
12:23:27.663,,,14.63733773797,,,,,0.491461260805556,436.79344782175,,,,,,,,,,,-0.0359243883366089,0,
12:23:27.865,,,,,-0.44,,,,,,,,,,,,,56,,,,
12:23:28.288,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:23:28.543,53.0682436997529,38.1747259394375,,,,,4.20609789777153,,,1730,,0.26080985957417,166.744701627373,0.263417958169912,168.15,12.1026961926794,,,,,,
12:23:28.828,,,14.4975990402321,,,,,0.491461260805556,436.79344782175,,,,,,,,,,,-0.0179213196414085,0,
12:23:29.027,,,,,-0.45,,,,,,,,,,,,,55,,,,
12:23:29.462,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:23:29.720,53.3456634740587,38.1750380802737,,,,,4.17158254033213,,,1747,,0.262173270294698,166.746065038093,0.264795002997645,168.15,12.0033811279273,,,,,,
12:23:29.957,,,14.3647920803827,,,,,0.491461260805556,436.79344782175,,,,,,,,,,,0,0,
12:23:30.158,,,,,-0.44,,,,,,,,,,,,,56,,,,
12:23:30.617,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:23:30.859,53.6190843114399,38.1753457216775,,,,,4.23041060238292,,,1740,,0.263517027789397,166.747408795588,0.266152198067291,168.15,12.17265397414,,,,,,
12:23:31.111,,,14.2314530363741,,,,,0.491461260805556,436.79344782175,,,,,,,,,,,0,0,
12:23:31.301,,,,,-0.44,,,,,,,,,,,,,56,,,,
12:23:31.741,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:23:31.988,53.8819046122101,38.175641435812,,,,,4.13315978393734,,,1700,,0.264808687753214,166.748700455552,0.267456774630747,168.15,11.8928228482977,,,,,,
12:23:32.267,,,14.1003221404523,,,,,0.491461260805556,436.79344782175,,,,,,,,,,,0,0,
12:23:32.458,,,,,-0.43,,,,,,,,,,,,,57,,,,
12:23:32.907,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:23:33.155,54.161843218588,38.1759564107301,,,,,4.24656118473192,,,1716,,0.266184477557601,166.750076245356,0.268846322333177,168.15,12.2191259289674,,,,,,
12:23:33.385,,,13.9757553500243,,,,,0.491461260805556,436.79344782175,,,,,,,,,,,0,0,
12:23:33.574,,,,,-0.44,,,,,,,,,,,,,56,,,,
12:23:34.014,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:23:34.253,54.4156054175336,38.1762419330768,,,,,4.08696564517568,,,1681,,0.267431620459987,166.751323388259,0.270105936664587,168.15,11.7599030635226,,,,,,
12:23:34.453,,,13.8588180136007,,,,,0.491461260805556,436.79344782175,,,,,,,,,,,0,0,
12:23:34.636,,,,,-0.44,,,,,,,,,,,,,56,,,,
12:23:35.106,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:23:35.356,54.6771309451647,38.176536190388,,,,,4.19637281592697,,,1726,,0.268716917115411,166.752608684914,0.271404086286565,168.15,12.0747130800952,,,,,,
12:23:35.644,,,13.7307901929751,,,,,0.491461260805556,436.79344782175,,,,,,,,,,,0,0,
12:23:35.855,,,,,-0.45,,,,,,,,,,,,,55,,,,
12:23:36.264,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:23:36.515,54.9575590896241,38.1768517161134,,,,,4.28142386652291,,,1793,,0.270095112809825,166.753986880609,0.272796063937923,168.15,12.3194403905975,,,,,,
12:23:36.839,,,13.6045957029402,,,,,0.491461260805556,436.79344782175,,,,,,,,,,,0,0,
12:23:37.029,,,,,-0.44,,,,,,,,,,,,,56,,,,
12:23:37.467,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:23:37.704,55.246471595631,38.1771767880786,,,,,4.29605490483369,,,1767,,0.271515005854472,166.755406773653,0.274230155913016,168.15,12.3615399840835,,,,,,
12:23:37.967,,,13.4876117376702,,,,,0.491461260805556,436.79344782175,,,,,,,,,,,0,0,
12:23:38.166,,,,,-0.45,,,,,,,,,,,,,55,,,,
12:23:38.613,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:23:38.848,55.5155903405411,38.1774795889524,,,,,4.16441897558056,,,1744,,0.272837620231271,166.75672938803,0.275565996433583,168.15,11.9827685673184,,,,,,
12:23:39.089,,,13.3732407070922,,,,,0.491461260805556,436.79344782175,,,,,,,,,,,0,0,
12:23:39.299,,,,,-0.43,,,,,,,,,,,,,57,,,,
12:23:39.724,,,,,,,,,,,1,,,,,,,,16.8627450980392,,,
12:23:39.945,55.8633846415034,38.1778709121888,,,,,5.60763848753061,,,2266,,0.27454689448779,166.758438662287,0.277292363432668,168.15,16.135512444662,,,,,,
12:23:40.226,,,13.2592101516714,,,,,0.491461260805556,436.79344782175,,,,,,,,,,,0,0,
12:23:40.417,,,,,-0.34,,,,,,,,,,,,,66,,,,
12:23:40.954,,,,,,,,,,,1,,,,,,,,25.4901960784314,,,
12:23:41.233,56.7639457886329,38.1788841849817,,,,,12.3729090389153,,,4318,,0.278972803655797,166.762864571455,0.281762531692355,168.15,35.6020146837255,,,,,,
12:23:41.519,,,13.1319312671248,,,,,0.491461260805556,436.79344782175,,,,,,,,,,,0,0,
12:23:41.703,,,,,-0.29,,,,,,,,,,,,,71,,,,
12:23:42.177,,,,,,,,,,,1,,,,,,,,20,,,
12:23:42.396,57.4466247970637,38.1796523061334,,,,,10.3880372006585,,,3370,,0.282327906517886,166.766219674317,0.285151185583065,168.15,29.890711375128,,,,,,
12:23:42.666,,,13.02117327605,,,,,0.491461260805556,436.79344782175,,,,,,,,,,,0,0,
12:23:42.858,,,,,-0.31,,,,,,,,,,,,,69,,,,
12:23:43.294,,,,,,,,,,,1,,,,,,,,23.921568627451,,,
12:23:43.548,58.2902946380897,38.1806015672678,,,,,12.9532880304245,,,4324,,0.286474216955629,166.770365984754,0.289338959125185,168.15,37.2720068668772,,,,,,
12:23:43.805,,,13.0209967353673,,,99.6406771571112,,0.495577121472222,436.797563682417,,,,,,,,,,,0.0780681508562596,13,
12:23:43.997,,,,,-0.37,,,,,,,,,,,,,63,,,,
12:23:44.447,,,,,,,,,,,1,,,,,,,,23.921568627451,,,
12:23:44.708,58.7089323501573,38.1812660306054,,,,,13.8837699683377,,,5076,,0.290948036987984,166.774839804787,0.293857517357864,168.15,39.9493911030612,,,,,,
12:23:44.977,,,13.046252728827,,,86.7735623021109,,0.500784149472222,436.802770710417,,,,,,,,,,,0.095406075920592,16,
12:23:45.169,,,,,-0.4,,,,,,,,,,,,,60,,,,
12:23:45.624,,,,,,,,,,,1,,,,,,,,23.5294117647059,,,
12:23:45.874,58.9790588769573,38.1818204300564,,,,,13.6237976911716,,,5230,,0.295357778363692,166.779249546162,0.298311356147329,168.15,39.201342539872,,,,,,
12:23:46.085,,,13.0936239272247,,,71.7041983745874,,0.50663355175,436.808620112695,,,,,,,,,,,0.117875543770006,19,
12:23:46.276,,,,,-0.48,,,,,,,,,,,,,52,,,,
12:23:46.669,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:23:46.926,58.2981086316678,38.1813091287288,,,,,0,,,4113,,0.295357778363692,166.779249546162,0.298311356147329,168.15,0,,,,,,
12:23:47.108,,,13.1294114621932,,,0,,0.51175114875,436.813737709695,,,,,,,,,,,,18,
12:23:47.302,,,,,-0.48,,,,,,,,,,,,,52,,,,
12:23:47.728,,,,,,,,,,,1,,,,,,,,16.4705882352941,,,
12:23:47.998,58.2243768737789,38.1814584311782,,,,,8.74371688913702,,,3873,,0.297963917504093,166.781855685303,0.300943556679134,168.15,25.1593167054177,,,,,,
12:23:48.265,,,13.1446865137981,,,58.2914459275801,,0.516569840416667,436.818556401361,,,,,,,,,,,,15,
12:23:48.468,,,,,-0.58,,,,,,,,,,,,,42,,,,
12:23:48.944,,,,,,,,,,,1,,,,,,,,18.0392156862745,,,
12:23:49.200,58.1396961300815,38.1815793901554,,,,,7.09505502322067,,,3891,,0.300332135517897,166.784223903317,0.303335456873076,168.15,20.4154295747322,,,,,,
12:23:49.492,,,13.1434586453204,,,54.5773463324667,,0.520999024555556,436.8229855855,,,,,,,,,,,-0.0188209564427631,13,
12:23:49.694,,,,,-0.53,,,,,,,,,,,,,47,,,,
12:23:50.123,,,,,,,,,,,0,,,,,,,,13.3333333333333,,,
12:23:50.352,57.6454314428129,38.1811922465036,,,,,0,,,2922,,0.300332135517897,166.784223903317,0.303335456873076,168.15,0,,,,,,
12:23:50.635,,,13.1423172454882,,,0,,0.525131419416667,436.827117980361,,,,,,,,,,,-0.0373525082163196,13,
12:23:50.849,,,,,-0.39,,,,,,,,,,,,,61,,,,
12:23:51.287,,,,,,,,,,,1,,,,,,,,24.7058823529412,,,
12:23:51.527,57.9670732892068,38.1817630401909,,,,,12.4710715837838,,,4709,,0.304403314757911,166.788295082557,0.30744734790549,168.15,35.8844692263725,,,,,,
