time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
10:44:43.210,,,30.4452417718986,,,,,7.46785770455556,568.681153133611,,,,,,,,,,,0,0,
10:44:43.413,,,,,-0.5,,,,,,,,,,,,,50,,,,
10:44:43.813,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:44:44.038,44.6369022999443,37.9664572962481,,,,,3.46999647681845,,,1684,,3.33342034748133,215.908087156284,3.36675455095614,214.7,9.98462569567203,,,,,,
10:44:44.242,,,30.4096932586767,,,,,7.46785770455556,568.681153133611,,,,,,,,,,,0,0,
10:44:44.444,,,,,-0.5,,,,,,,,,,,,,50,,,,
10:44:44.915,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:44:45.167,44.6516746554651,37.9666512851791,,,,,3.51120783640062,,,1704,,3.33452352597123,215.909190334774,3.36786876123094,214.7,10.1032079485898,,,,,,
10:44:45.447,,,30.3683079831964,,,,,7.46785770455556,568.681153133611,,,,,,,,,,,0,0,
10:44:45.637,,,,,-0.5,,,,,,,,,,,,,50,,,,
10:44:46.093,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:44:46.340,44.6671457036084,37.966854449264,,,,,3.55241919598279,,,1724,,3.33567888183197,215.910345690634,3.36903567065029,214.7,10.2217902015075,,,,,,
10:44:46.610,,,30.3280903162596,,,,,7.46785770455556,568.681153133611,,,,,,,,,,,0,0,
10:44:46.831,,,,,-0.5,,,,,,,,,,,,,50,,,,
10:44:47.244,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:44:47.539,44.6829746430942,37.9670623131382,,,,,3.54829806002457,,,1722,,3.33686096450891,215.911527773311,3.370229574154,214.7,10.2099319762157,,,,,,
10:44:47.832,,,30.2866937389372,,,,,7.46785770455556,568.681153133611,,,,,,,,,,,0,0,
10:44:48.032,,,,,-0.5,,,,,,,,,,,,,50,,,,
10:44:48.497,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:44:48.701,44.6977095623868,37.9672558104609,,,,,3.41024000542431,,,1655,,3.33796134731457,215.912628156117,3.37134096078771,214.7,9.81268142894134,,,,,,
10:44:48.925,,,30.2494433704608,,,,,7.46785770455556,568.681153133611,,,,,,,,,,,0,0,
10:44:49.140,,,,,-0.51,,,,,,,,,,,,,49,,,,
10:44:49.601,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:44:49.851,44.7122179661318,37.9674463332065,,,,,3.39251912080398,,,1680,,3.33904481426145,215.913711623064,3.37243526240406,214.7,9.76169106018672,,,,,,
10:44:50.106,,,30.2093032188015,,,,,7.46785770455556,568.681153133611,,,,,,,,,,,0,0,
10:44:50.327,,,,,-0.5,,,,,,,,,,,,,50,,,,
10:44:50.790,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:44:51.051,44.727934355075,37.9676527190795,,,,,3.51945010831705,,,1708,,3.34021849182402,215.914885300626,3.37362067674226,214.7,10.1269243991733,,,,,,
10:44:51.314,,,30.1683675276849,,,,,7.46785770455556,568.681153133611,,,,,,,,,,,0,0,
10:44:51.513,,,,,-0.5,,,,,,,,,,,,,50,,,,
10:44:51.943,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:44:52.192,44.7428889632492,37.9678491013322,,,,,3.52357124427527,,,1710,,3.34133528068275,215.916002089485,3.37474863348958,214.7,10.1387826244651,,,,,,
10:44:52.438,,,30.1303638062689,,,,,7.46785770455556,568.681153133611,,,,,,,,,,,0,0,
10:44:52.638,,,,,-0.5,,,,,,,,,,,,,50,,,,
10:44:53.066,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:44:53.338,44.757397785974,37.9680396295798,,,,,3.40405830148699,,,1652,,3.34241877891843,215.917085587721,3.37584296670762,214.7,9.79489409100368,,,,,,
10:44:53.626,,,30.0903044227805,,,,,7.46785770455556,568.681153133611,,,,,,,,,,,0,0,
10:44:53.856,,,,,-0.5,,,,,,,,,,,,,50,,,,
10:44:54.277,,,,,,,,,,,2,,,,,,,,24.3137254901961,,,
10:44:54.531,44.7943617596766,37.9685250363746,,,,,8.32675520357683,,,4041,,3.3451791958765,215.919846004679,3.37863098783526,214.7,23.9595442020253,,,,,,
10:44:55.081,,,30.0413955646113,,,,,7.46785770455556,568.681153133611,,,,,,,,,,,0,0,
10:44:55.326,,,,,-0.66,,,,,,,,,,,,,34,,,,
10:44:55.847,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:44:56.093,44.7943617596766,37.9685250363746,,,,,0,,,1800,,3.3451791958765,215.919846004679,3.37863098783526,214.7,0,,,,,,
10:44:56.393,,,29.9973898381544,,,,,7.46785770455556,568.681153133611,,,,,,,,,,,0,0,
10:44:56.597,,,,,-0.5,,,,,,,,,,,,,50,,,,
10:44:57.051,,,,,,,,,,,1,,,,,,,,20,,,
10:44:57.293,44.82315327082,37.9689031232993,,,,,6.44751720663001,,,3129,,3.34732930495968,215.921996113762,3.38080259800927,214.7,18.5521934689773,,,,,,
10:44:57.592,,,29.9573164873802,,,,,7.46785770455556,568.681153133611,,,,,,,,,,,0,0,
10:44:57.783,,,,,-0.32,,,,,,,,,,,,,68,,,,
10:44:58.197,,,,,,,,,,,1,,,,,,,,34.5098039215686,,,
10:44:58.425,44.8770862224934,37.969611364827,,,,,12.8124468486574,,,4572,,3.35135694104651,215.926023749849,3.38487051045698,214.7,36.8667481031075,,,,,,
10:44:58.673,,,29.9212775988091,,,,,7.46785770455556,568.681153133611,,,,,,,,,,,0,0,
10:44:58.886,,,,,0.02,,,,,,,,,,,,,102,,,,
10:44:59.309,,,,,,,,,,,2,,,,,,,,50.5882352941176,,,
10:44:59.575,44.9830674958826,37.9710030991313,,,,,24.767367727129,,,5892,,3.35927147173669,215.933938280539,3.39286418645406,214.7,71.2660366875031,,,,,,
10:44:59.870,,,29.9040935136306,,,145.690398394876,,7.47350786516667,568.686803294222,,,,,,,,,,,0.100550746039794,17,
10:45:00.092,,,,,0.1,,,,,,,,,,,,,110,,,,
10:45:00.542,,,,,,,,,,,2,,,,,,,,58.8235294117647,,,
10:45:00.771,45.0937081717191,37.9725267730518,,,,,32.5532650475495,,,7181,,3.37008182690873,215.944748635711,3.40378264517782,214.7,93.6693074022363,,,,,,
10:45:01.057,,,29.9055381300694,,,105.01053241145,,7.48373566933334,568.697031098389,,,,,,,,,,,0.188277132408547,31,
10:45:01.269,,,,,0.1,,,,,,,,,,,,,110,,,,
10:45:01.729,,,,,,,,,,,2,,,,,,,,54.5098039215686,,,
10:45:01.977,45.168051704008,37.9736331642562,,,,,30.2458410245439,,,6672,,3.38025759651577,215.954924405318,3.41406017248093,214.7,87.0298870613731,,,,,,
10:45:02.233,,,29.9173899207878,,,77.5534385244716,,7.49647075316667,568.709766182222,,,,,,,,,,,0.238040022121133,39,
10:45:02.433,,,,,0.11,,,,,,,,,,,,,111,,,,
10:45:02.907,,,,,,,,,,,2,,,,,,,,63.5294117647059,,,
10:45:03.094,45.2212238500402,37.9744951592315,,,,,31.5271846166727,,,6892,,3.38999582014229,215.964662628945,3.42389577834372,214.7,90.7168464690909,,,,,,
10:45:03.329,,,29.9356921606789,,,70.0604102592726,,7.51017017691667,568.723465605972,,,,,,,,,,,0.273777806511606,45,
10:45:03.532,,,,,0.12,,,,,,,,,,,,,112,,,,
10:45:04.018,,,,,,,,,,,2,,,,,,,,60.3921568627451,,,
10:45:04.228,45.2743096023909,37.9753707324606,,,,,32.3420156183313,,,7007,,3.40017769756368,215.974844506366,3.43417947453932,214.7,93.0614547737801,,,,,,
10:45:04.431,,,29.9613769401864,,,63.4157168986888,,7.52579071616667,568.739086145222,,,,,,,,,,,0.211155144711916,51,
10:45:04.657,,,,,0.09,,,,,,,,,,,,,109,,,,
10:45:05.087,,,,,,,,,,,2,,,,,,,,52.9411764705882,,,
10:45:05.333,45.3084912303952,37.976023504793,,,,,31.3948549410543,,,6989,,3.40982222665227,215.984489035455,3.44392044891879,214.7,90.3360788549721,,,,,,
10:45:05.636,,,29.9960157725744,,,56.0622409661685,,7.54452767061111,568.757823099667,,,,,,,,,,,0.1546527598737,56,
10:45:05.848,,,,,0.01,,,,,,,,,,,,,101,,,,
10:45:06.302,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:45:06.556,45.1959668719205,37.9747724362477,,,,,0,,,5535,,3.40982222665227,215.984489035455,3.44392044891879,214.7,0,,,,,,
10:45:06.844,,,30.0306731410827,,,0,,7.56332481416667,568.776620243222,,,,,,,,,,,0.104419946445734,56,
10:45:07.056,,,,,-0.79,,,,,,,,,,,,,21,,,,
10:45:07.521,,,,,,,,,,,0,,,,,,,,18.0392156862745,,,
10:45:07.795,45.0836412613857,37.9735174316931,,,,,0,,,5304,,3.40982222665227,215.984489035455,3.44392044891879,214.7,0,,,,,,
10:45:08.057,,,30.0600139017996,,,0,,7.58083888216667,568.794134311222,,,,,,,,,,,,52,
10:45:08.248,,,,,-0.58,,,,,,,,,,,,,42,,,,
10:45:08.680,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:45:08.937,44.9794841923578,37.9723481672327,,,,,0,,,4940,,3.40982222665227,215.984489035455,3.44392044891879,214.7,0,,,,,,
10:45:09.218,,,30.0854833673119,,,0,,7.59696571827778,568.810261147333,,,,,,,,,,,-0.00591641438540346,50,
10:45:09.434,,,,,-0.78,,,,,,,,,,,,,22,,,,
10:45:09.853,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:45:10.079,44.8840017593929,37.9712715800516,,,,,0,,,4529,,3.40982222665227,215.984489035455,3.44392044891879,214.7,0,,,,,,
10:45:10.346,,,30.1039642621193,,,0,,7.61106346702778,568.824358896083,,,,,,,,,,,-0.066158074668836,45,
10:45:10.532,,,,,-0.76,,,,,,,,,,,,,24,,,,
10:45:11.014,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:45:11.301,44.8008644445564,37.970330499667,,,,,0,,,4221,,3.40982222665227,215.984489035455,3.44392044891879,214.7,0,,,,,,
10:45:11.583,,,30.117394774696,,,0,,7.62480721702778,568.838102646083,,,,,,,,,,,-0.095647224743022,40,
10:45:11.774,,,,,-0.75,,,,,,,,,,,,,25,,,,
10:45:12.187,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:45:12.401,44.7201106807977,37.9694130950005,,,,,0,,,4076,,3.40982222665227,215.984489035455,3.44392044891879,214.7,0,,,,,,
10:45:12.670,,,30.1244001517668,,,0,,7.63567405802778,568.848969487083,,,,,,,,,,,-0.0982541724716106,36,
10:45:12.891,,,,,-0.74,,,,,,,,,,,,,26,,,,
10:45:13.340,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:45:13.567,44.6564664853308,37.9686877573501,,,,,0,,,4005,,3.40982222665227,215.984489035455,3.44392044891879,214.7,0,,,,,,
10:45:13.873,,,30.1281878572975,,,0,,7.64670637877778,568.860001807833,,,,,,,,,,,-0.103445464076539,33,
10:45:14.097,,,,,-0.67,,,,,,,,,,,,,33,,,,
10:45:14.601,,,,,,,,,,,0,,,,,,,,18.0392156862745,,,
10:45:14.840,44.5920381631978,37.9679514026399,,,,,0,,,4737,,3.40982222665227,215.984489035455,3.44392044891879,214.7,0,,,,,,
10:45:15.126,,,30.1280122390905,,,0,,7.65714489794445,568.870440327,,,,,,,,,,,-0.0888873184269316,30,
10:45:15.335,,,,,-0.49,,,,,,,,,,,,,51,,,,
10:45:15.821,,,,,,,,,,,1,,,,,,,,20,,,
10:45:16.072,44.57971062715,37.967907019822,,,,,10.838876049627,,,5157,,3.41353303780522,215.988199846608,3.44766836818327,214.7,31.1879625931308,,,,,,
10:45:16.356,,,30.1291829535739,,,34.9641162891193,,7.66773732755556,568.881032756611,,,,,,,,,,,,31,
10:45:16.549,,,,,-0.47,,,,,,,,,,,,,53,,,,
10:45:16.974,,,,,,,,,,,1,,,,,,,,20.7843137254902,,,
10:45:17.243,44.5674763408046,37.9678652286066,,,,,11.6352443621928,,,5327,,3.41731701933336,215.991983828136,3.4514901895267,214.7,33.4794460485128,,,,,,
10:45:17.569,,,30.1316584731206,,,36.3601386318524,,7.67852811688889,568.891823545944,,,,,,,,,,,,32,
10:45:17.779,,,,,-0.68,,,,,,,,,,,,,32,,,,
10:45:18.183,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:45:18.409,44.5048447737919,37.9671450508538,,,,,0,,,4463,,3.41731701933336,215.991983828136,3.4514901895267,214.7,0,,,,,,
10:45:18.700,,,30.1339571913661,,,0,,7.68857437733334,568.901869806389,,,,,,,,,,,,32,
10:45:18.913,,,,,-0.76,,,,,,,,,,,,,24,,,,
10:45:19.400,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:45:19.646,44.4466926067327,37.9664745875493,,,,,0,,,4110,,3.41731701933336,215.991983828136,3.4514901895267,214.7,0,,,,,,
10:45:19.942,,,30.1324262169408,,,0,,7.6985776035,568.911873032556,,,,,,,,,,,,29,
10:45:20.144,,,,,-0.74,,,,,,,,,,,,,26,,,,
10:45:20.600,,,,,,,,,,,0,,,,,,,,16.078431372549,,,
10:45:20.844,44.3889403385341,37.9658070197765,,,,,0,,,4293,,3.41731701933336,215.991983828136,3.4514901895267,214.7,0,,,,,,
10:45:21.122,,,30.1284102635723,,,0,,7.707432717,568.920728146056,,,,,,,,,,,-0.0237704333453118,27,
10:45:21.328,,,,,-0.76,,,,,,,,,,,,,24,,,,
10:45:21.774,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:45:22.004,44.3379416312764,37.9652160911749,,,,,0,,,3881,,3.41731701933336,215.991983828136,3.4514901895267,214.7,0,,,,,,
10:45:22.278,,,30.1207275749247,,,0,,7.71513911833334,568.928434547389,,,,,,,,,,,-0.0481199085914616,24,
10:45:22.472,,,,,-0.73,,,,,,,,,,,,,27,,,,
10:45:22.901,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:45:23.130,44.293653904605,37.9647018345933,,,,,0,,,3599,,3.41731701933336,215.991983828136,3.4514901895267,214.7,0,,,,,,
10:45:23.423,,,30.1081751347121,,,0,,7.72150067777778,568.934796106833,,,,,,,,,,,-0.0719551052004331,20,
10:45:23.626,,,,,-0.71,,,,,,,,,,,,,29,,,,
10:45:24.080,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:45:24.315,44.2571614241813,37.9642773312774,,,,,0,,,3291,,3.41731701933336,215.991983828136,3.4514901895267,214.7,0,,,,,,
10:45:24.614,,,30.09129566446,,,0,,7.72712200166667,568.940417430722,,,,,,,,,,,-0.0727532923340003,17,
10:45:24.817,,,,,-0.69,,,,,,,,,,,,,31,,,,
10:45:25.262,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
10:45:25.577,44.224965240568,37.9639022313679,,,,,0,,,2988,,3.41731701933336,215.991983828136,3.4514901895267,214.7,0,,,,,,
10:45:25.882,,,30.0692415868753,,,0,,7.73205593611111,568.945351365167,,,,,,,,,,,-0.0773599498211866,14,
10:45:26.146,,,,,-0.58,,,,,,,,,,,,,42,,,,
10:45:26.555,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:45:26.842,44.2104223740599,37.9637588879296,,,,,3.00826440405986,,,1738,,3.4183745875533,215.993041396356,3.45255833342883,214.7,8.6560301339819,,,,,,
10:45:27.181,,,30.0425198592376,,,27.347858218726,,7.73602514922223,568.949320578278,,,,,,,,,,,-0.0751067953178802,11,
10:45:27.375,,,,,-0.51,,,,,,,,,,,,,49,,,,
10:45:28.333,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:45:28.531,44.2084899545805,37.9637761919188,,,,,3.42280947009687,,,1695,,3.41997990097773,215.99464670978,3.45417969998751,214.7,9.84884901608124,,,,,,
10:45:28.785,,,30.0061951878846,,,38.0312163344097,,7.74003269772223,568.953328126778,,,,,,,,,,,-0.05811818734974,9,
10:45:28.977,,,,,-0.51,,,,,,,,,,,,,49,,,,
10:45:29.428,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:45:29.689,44.200041822558,37.9637052496766,,,,,3.47329338558503,,,1720,,3.42109768947289,215.995764498275,3.45530866636762,214.7,9.99411227590545,,,,,,
10:45:29.988,,,29.9764103293542,,,49.618476936929,,7.7423733795,568.955668808556,,,,,,,,,,,-0.0527013655260183,7,
10:45:30.191,,,,,-0.5,,,,,,,,,,,,,50,,,,
10:45:30.611,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
10:45:30.862,44.201504606421,37.9637508115712,,,,,3.52357124427527,,,1710,,3.42224552598601,215.996912334788,3.45646798124587,214.7,10.1387826244651,,,,,,
10:45:31.147,,,29.9453395801949,,,70.4714248855054,,7.74398189838889,568.957277327445,,,,,,,,,,,-0.048426219568992,5,
10:45:31.337,,,,,-0.02,,,,,,,,,,,,,98,,,,
10:45:31.763,,,,,,,,,,,2,,,,,,,,36.078431372549,,,
10:45:32.039,44.2725503961964,37.9647354388483,,,,,19.0021457897413,,,4705,,3.42845828863655,216.003125097439,3.46274287152291,214.7,54.6770909978315,,,,,,
10:45:32.331,,,29.9123741274473,,,475.053644743533,,7.74529786761112,568.958593296667,,,,,,,,,,,-0.0385010292972662,4,
10:45:32.537,,,,,0.01,,,,,,,,,,,,,101,,,,
10:45:32.940,,,,,,,,,,,2,,,,,,,,48.6274509803922,,,
10:45:33.184,44.3765914628607,37.9661663513114,,,,,27.1676409432731,,,6527,,3.43709919229144,216.011766001094,3.47147018421436,214.7,78.1726228441899,,,,,,
10:45:33.455,,,29.9004386496212,,,135.838204716366,,7.75154100261112,568.964836431667,,,,,,,,,,,,20,
10:45:33.667,,,,,0.04,,,,,,,,,,,,,104,,,,
10:45:34.108,,,,,,,,,,,2,,,,,,,,52.156862745098,,,
10:45:34.363,44.4679897920477,37.9674818966627,,,,,30.1047333293346,,,7024,,3.4469544617675,216.02162127057,3.48142400638518,214.7,86.6238614273828,,,,,,
10:45:34.624,,,29.9030662459723,,,94.0772916541706,,7.76193692438889,568.975232353445,,,,,,,,,,,,32,
10:45:34.830,,,,,0.06,,,,,,,,,,,,,106,,,,
10:45:35.252,,,,,,,,,,,2,,,,,,,,52.156862745098,,,
10:45:35.522,44.5297756900941,37.9684435501477,,,,,29.2420971505607,,,6694,,3.45637310163696,216.031039910439,3.49093683265333,214.7,84.1416977093092,,,,,,
10:45:35.737,,,29.9162648047515,,,71.3221881720992,,7.77460998338889,568.987905412445,,,,,,,,,,,,41,
10:45:35.955,,,,,0.07,,,,,,,,,,,,,107,,,,
10:45:36.373,,,,,,,,,,,2,,,,,,,,53.3333333333333,,,
10:45:36.582,44.5716326852638,37.9691616215829,,,,,30.2411429295516,,,6858,,3.46527060450795,216.03993741331,3.49992331055303,214.7,87.0163686845405,,,,,,
10:45:36.777,,,29.9352583770991,,,64.3428572969182,,7.788205065,569.001500494056,,,,,,,,,,,0.273955855723611,47,
10:45:36.993,,,,,0.07,,,,,,,,,,,,,107,,,,
10:45:37.412,,,,,,,,,,,2,,,,,,,,52.9411764705882,,,
10:45:37.625,44.6076823228128,37.969812802823,,,,,30.5939121675749,,,6938,,3.47413777404442,216.048804582847,3.50887915178486,214.7,88.0314327695162,,,,,,
10:45:37.862,,,29.9619243773345,,,57.72436258033,,7.80416542169445,569.01746085075,,,,,,,,,,,0.212091428154292,53,
10:45:38.086,,,,,0.06,,,,,,,,,,,,,106,,,,
10:45:38.499,,,,,,,,,,,2,,,,,,,,49.4117647058824,,,
10:45:38.698,44.6340804656252,37.970361043009,,,,,30.801617419869,,,7051,,3.4833174739896,216.057984282792,3.5181506487295,214.7,88.6290873242215,,,,,,
10:45:38.893,,,29.9916130867082,,,54.0379252980159,,7.82048564744445,569.0337810765,,,,,,,,,,,0.165883986013716,57,
10:45:39.109,,,,,0.03,,,,,,,,,,,,,103,,,,
10:45:39.535,,,,,,,,,,,1,,,,,,,,25.4901960784314,,,
10:45:39.796,44.6480615270448,37.9707443104049,,,,,27.4679069091888,,,6471,,3.49169524358471,216.066362052387,3.52661219602055,214.7,79.0366131389484,,,,,,
10:45:40.090,,,30.0298418312907,,,45.779844848648,,7.84044230911112,569.053737738167,,,,,,,,,,,0.123621980377009,60,
10:45:40.313,,,,,-0.37,,,,,,,,,,,,,63,,,,
10:45:40.753,,,,,,,,,,,1,,,,,,,,27.0588235294118,,,
10:45:41.037,44.6059017730537,37.9703976047332,,,,,16.2581286233223,,,6262,,3.49729999497504,216.071966803777,3.53227299492479,214.7,46.7814102695581,,,,,,
10:45:41.324,,,30.0691207951707,,,27.0968810388706,,7.86100017744445,569.0742956065,,,,,,,,,,,0.0809802296554824,60,
10:45:41.544,,,,,-0.33,,,,,,,,,,,,,67,,,,
10:45:42.009,,,,,,,,,,,1,,,,,,,,29.4117647058824,,,
10:45:42.263,44.5648719343587,37.9700705406755,,,,,17.4505381014728,,,6320,,3.50324466183783,216.07791147064,3.53827710845621,214.7,50.2124691754794,,,,,,
10:45:42.533,,,30.1075524303498,,,29.0842301691213,,7.88116705744445,569.0944624865,,,,,,,,,,,0.0424449250716331,60,
10:45:42.746,,,,,-0.23,,,,,,,,,,,,,77,,,,
10:45:43.207,,,,,,,,,,,1,,,,,,,,32.9411764705882,,,
10:45:43.473,44.5377443660157,37.9699285601521,,,,,20.3819433199119,,,6423,,3.51009403710325,216.084760845906,3.54519497747429,214.7,58.6473434077697,,,,,,
10:45:43.751,,,30.1473788219181,,,33.4130218359211,,7.90177923025,569.115074659306,,,,,,,,,,,0.0233243686786649,61,
10:45:43.960,,,,,-0.25,,,,,,,,,,,,,75,,,,
10:45:44.392,,,,,,,,,,,1,,,,,,,,32.9411764705882,,,
10:45:44.657,44.5037758790733,37.9696948033318,,,,,19.7381806718788,,,6386,,3.51659011908963,216.091256927892,3.55175602028052,214.7,56.794970034942,,,,,,
10:45:44.933,,,30.1859964204566,,,32.3576732325883,,7.92181669663889,569.135112125694,,,,,,,,,,,0.00584900272124485,61,
10:45:45.136,,,,,-0.2,,,,,,,,,,,,,80,,,,
10:45:45.568,,,,,,,,,,,1,,,,,,,,34.5098039215686,,,
10:45:45.765,44.4739574830724,37.9695098043128,,,,,21.3244059021964,,,6468,,3.52314538955011,216.097812198352,3.55837684344562,214.7,61.3592009497451,,,,,,
10:45:45.971,,,30.2198074488712,,,34.9580424626171,,7.93940155805556,569.152696987111,,,,,,,,,,,0.00609605874826327,61,
10:45:46.196,,,,,-0.2,,,,,,,,,,,,,80,,,,
10:45:46.638,,,,,,,,,,,1,,,,,,,,34.5098039215686,,,
10:45:46.907,44.4608498987203,37.9695279249955,,,,,21.350781172329,,,6476,,3.52992540958374,216.104592218386,3.56522466367958,214.7,61.4350935916124,,,,,,
10:45:47.203,,,30.2598581080869,,,35.0012806103755,,7.96028149205556,569.173576921111,,,,,,,,,,,0.00606572138579133,61,
10:45:47.395,,,,,-0.21,,,,,,,,,,,,,79,,,,
10:45:47.836,,,,,,,,,,,1,,,,,,,,34.1176470588235,,,
10:45:48.039,44.4274640238749,37.969299132598,,,,,21.0806407102679,,,6475,,3.53655119608215,216.111218004885,3.57191670804298,214.7,60.6577869237368,,,,,,
10:45:48.266,,,30.2943188010623,,,34.5584273938818,,7.97829087280556,569.191586301861,,,,,,,,,,,0,61,
10:45:48.490,,,,,-0.21,,,,,,,,,,,,,79,,,,
10:45:48.942,,,,,,,,,,,1,,,,,,,,34.1176470588235,,,
10:45:49.196,44.4118720854758,37.9692849203898,,,,,21.0187824595351,,,6456,,3.54330833703759,216.11797514584,3.57874142040797,214.7,60.4797949621073,,,,,,
10:45:49.514,,,30.3346858930276,,,34.4570204254674,,7.99943836127778,569.212733790333,,,,,,,,,,,0,61,
10:45:49.705,,,,,-0.21,,,,,,,,,,,,,79,,,,
10:45:50.180,,,,,,,,,,,1,,,,,,,,33.7254901960784,,,
10:45:50.436,44.3850991620342,37.9691480228673,,,,,21.0708736180469,,,6472,,3.55055864905895,216.125225457861,3.58606423554954,214.7,60.6296829297953,,,,,,
10:45:50.659,,,30.371647358347,,,34.5424157672901,,8.01885069119445,569.23214612025,,,,,,,,,,,0,61,
10:45:50.865,,,,,-0.25,,,,,,,,,,,,,75,,,,
10:45:51.335,,,,,,,,,,,1,,,,,,,,32.5490196078431,,,
10:45:51.592,44.3568344877619,37.9689686555507,,,,,19.7598166356595,,,6393,,3.55690832891387,216.131575137716,3.59247741220301,214.7,56.8572257177238,,,,,,
10:45:51.884,,,30.4097803166288,,,32.9330277260991,,8.03926557786111,569.252561006917,,,,,,,,,,,-0.00605074869919473,60,
10:45:52.097,,,,,-0.25,,,,,,,,,,,,,75,,,,
10:45:52.589,,,,,,,,,,,1,,,,,,,,32.5490196078431,,,
10:45:52.840,44.3294219907491,37.9688106083274,,,,,19.7659983395968,,,6395,,3.56375996296709,216.138426771769,3.59939756259676,214.7,56.8750130556615,,,,,,
10:45:53.110,,,30.4478212797435,,,32.9433305659947,,8.05968380119445,569.27297923025,,,,,,,,,,,-0.00584799584998086,60,
10:45:53.301,,,,,-0.2,,,,,,,,,,,,,80,,,,
10:45:53.743,,,,,,,,,,,1,,,,,,,,36.4705882352941,,,
10:45:54.010,44.3040180334703,37.9686790800765,,,,,21.55189260709,,,6537,,3.57076376472187,216.145430573524,3.60647140236909,214.7,62.0137749858509,,,,,,
10:45:54.292,,,30.485685718172,,,35.3309714870328,,8.07972019669445,569.29301562575,,,,,,,,,,,,61,
10:45:54.485,,,,,-0.15,,,,,,,,,,,,,85,,,,
10:45:54.907,,,,,,,,,,,1,,,,,,,,36.4705882352941,,,
10:45:55.165,44.2859092831494,37.9686450443897,,,,,23.1195727255956,,,6600,,3.57817755664041,216.152844365443,3.61395933220681,214.7,66.524643886841,,,,,,
10:45:55.473,,,30.5246518692473,,,37.28963342838,,8.10006295125,569.313358380306,,,,,,,,,,,,62,
10:45:55.677,,,,,-0.2,,,,,,,,,,,,,80,,,,
10:45:56.183,,,,,,,,,,,1,,,,,,,,34.5098039215686,,,
10:45:56.484,44.2726232954576,37.968681743369,,,,,21.6409091437875,,,6564,,3.58611035710184,216.160777165904,3.62197146067285,214.7,62.2699126521532,,,,,,
10:45:56.810,,,30.5700319307102,,,34.3506494345833,,8.1234566485,569.336752077556,,,,,,,,,,,0.0172529411673389,63,
10:45:57.015,,,,,-0.2,,,,,,,,,,,,,80,,,,
10:45:57.441,,,,,,,,,,,1,,,,,,,,34.5098039215686,,,
10:45:57.676,44.2335594734301,37.9683833948714,,,,,21.7035504103524,,,6583,,3.59329402791256,216.167960836715,3.62922696819169,214.7,62.4501576765881,,,,,,
10:45:57.962,,,30.6090512254348,,,34.4500800164323,,8.143623715,569.356919144056,,,,,,,,,,,0.0175138262388321,63,
10:45:58.196,,,,,-0.21,,,,,,,,,,,,,79,,,,
10:45:58.681,,,,,,,,,,,1,,,,,,,,32.9411764705882,,,
10:45:58.909,44.2135751005885,37.9683194718931,,,,,21.2792382520944,,,6536,,3.60058718714086,216.175253995943,3.63659305901227,214.7,61.2292348005473,,,,,,
10:45:59.151,,,30.6504341720091,,,33.2488097688975,,8.16475279766667,569.378048226722,,,,,,,,,,,0.0174902556448106,64,
10:45:59.379,,,,,-0.21,,,,,,,,,,,,,79,,,,
10:45:59.816,,,,,,,,,,,1,,,,,,,,34.5098039215686,,,
