time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
18:53:14.727,37.2525330909239,37.9127200295256,,,,,0,,,5411,,1.45461101560141,208.470360122184,1.46915712575742,209.89,0,,,,,,
18:53:14.964,,,41.5970584551093,,,0,,3.92331965316667,549.887762259084,,,,,,,,,,,-0.0489616276548127,59,
18:53:15.156,,,,,-0.77,,,,,,,,,,,,,23,,,,
18:53:15.599,,,,,,,,,,,2,,,,,,,,20.7843137254902,,,
18:53:15.824,37.1174659899791,37.9117340397007,,,,,5.33553954378037,,,5504,,1.45623683794231,208.471985944525,1.47079920632173,209.89,15.3525704089327,,,,,,
18:53:16.078,,,41.6441520964514,,,9.52774918532209,,3.94064623827778,549.905088844195,,,,,,,,,,,-0.0674721913674037,56,
18:53:16.301,,,,,-0.38,,,,,,,,,,,,,62,,,,
18:53:16.769,,,,,,,,,,,1,,,,,,,,30.9803921568627,,,
18:53:16.993,37.0863232179131,37.9114858430512,,,,,16.0185885285734,,,6130,,1.46144080080223,208.477189907385,1.47605520881025,209.89,46.0921536085927,,,,,,
18:53:17.237,,,41.6928606238581,,,28.6046223724525,,3.9586871485,549.923129754417,,,,,,,,,,,-0.0671178183197804,56,
18:53:17.459,,,,,-0.23,,,,,,,,,,,,,77,,,,
18:53:17.865,,,,,,,,,,,1,,,,,,,,41.9607843137255,,,
18:53:18.121,37.0854726210197,37.911452649445,,,,,21.2571044687313,,,6550,,1.46809783860879,208.483846945192,1.48277881699488,209.89,61.1655466834018,,,,,,
18:53:18.367,,,41.7465632934552,,,36.6501801185022,,3.97688265716667,549.941325263084,,,,,,,,,,,,58,
18:53:18.557,,,,,-0.01,,,,,,,,,,,,,99,,,,
18:53:19.051,,,,,,,,,,,1,,,,,,,,39.6078431372549,,,
18:53:19.293,37.1416468854465,37.9118315431954,,,,,27.5809191896363,,,6610,,1.47707971357341,208.492828820156,1.49185051070914,209.89,79.3617965582459,,,,,,
18:53:19.557,,,41.8096674266785,,,45.9681986493938,,3.99671124216667,549.961153848083,,,,,,,,,,,,60,
18:53:19.758,,,,,-0.01,,,,,,,,,,,,,99,,,,
18:53:20.202,,,,,,,,,,,1,,,,,,,,39.6078431372549,,,
18:53:20.447,37.1815906011471,37.9120940559649,,,,,27.9606262465586,,,6701,,1.48604081157243,208.501789918155,1.50090121968815,209.89,80.4543719722853,,,,,,
18:53:20.708,,,41.8736773232205,,,45.8370922074732,,4.01622642825,549.980669034167,,,,,,,,,,,0.0305838241627027,61,
18:53:20.909,,,,,-0.21,,,,,,,,,,,,,79,,,,
18:53:21.348,,,,,,,,,,,1,,,,,,,,24.7058823529412,,,
18:53:21.621,37.1669703840616,37.9119613712776,,,,,20.4407490479821,,,6139,,1.49270968714453,208.508458793727,1.50763678401598,209.89,58.8165519898144,,,,,,
18:53:21.863,,,41.9407269886484,,,32.9689500773904,,4.03610343880556,550.000546044722,,,,,,,,,,,0.0367445495668716,62,
18:53:22.077,,,,,-0.22,,,,,,,,,,,,,78,,,,
18:53:22.546,,,,,,,,,,,1,,,,,,,,22.7450980392157,,,
18:53:22.804,37.1375600517151,37.9117186236327,,,,,18.8801526225559,,,5743,,1.49891033833575,208.514659444919,1.51389944171911,209.89,54.3260658253526,,,,,,
18:53:23.058,,,42.0062751479095,,,30.9510698730424,,4.05636223691667,550.020804842834,,,,,,,,,,,,61,
18:53:23.250,,,,,-0.78,,,,,,,,,,,,,22,,,,
18:53:23.692,,,,,,,,,,,2,,,,,,,,23.921568627451,,,
18:53:23.962,36.9951127152454,37.9106395707798,,,,,5.42345928190226,,,5849,,1.50065578168597,208.516404888269,1.51566233950283,209.89,15.6055521287336,,,,,,
18:53:24.251,,,42.0609852460384,,,9.35079186534872,,4.07558675741667,550.040029363333,,,,,,,,,,,,58,
18:53:24.464,,,,,-0.18,,,,,,,,,,,,,82,,,,
18:53:24.920,,,,,,,,,,,1,,,,,,,,37.6470588235294,,,
18:53:25.230,37.0161056976237,37.9107631220716,,,,,22.6270676364752,,,6547,,1.50862350192371,208.524372608507,1.52370973694294,209.89,65.1075015349876,,,,,,
18:53:25.454,,,42.1157613405373,,,39.0121855801296,,4.09496725763889,550.059409863556,,,,,,,,,,,-0.0179059998066655,58,
18:53:25.657,,,,,-0.03,,,,,,,,,,,,,97,,,,
18:53:26.098,,,,,,,,,,,1,,,,,,,,40.7843137254902,,,
18:53:26.355,37.0497380164325,37.9109819790419,,,,,27.3589703205328,,,6692,,1.5171746408139,208.532923747397,1.53234638722204,209.89,78.7231571831398,,,,,,
18:53:26.602,,,42.1742289252911,,,45.5982838675547,,4.11410227930556,550.078544885222,,,,,,,,,,,,60,
18:53:26.817,,,,,-0.09,,,,,,,,,,,,,91,,,,
18:53:27.229,,,,,,,,,,,1,,,,,,,,36.8627450980392,,,
18:53:27.441,37.0643256051985,37.9110611221219,,,,,25.4825624867905,,,6644,,1.52486426453271,208.540613371116,1.54011290717803,209.89,73.3239500088658,,,,,,
18:53:27.726,,,42.2342536918817,,,41.7746926012959,,4.13313586361111,550.097578469528,,,,,,,,,,,,61,
18:53:27.938,,,,,-0.21,,,,,,,,,,,,,79,,,,
18:53:28.475,,,,,,,,,,,1,,,,,,,,27.4509803921569,,,
18:53:28.687,37.0683997169048,37.911062435426,,,,,20.8835930980524,,,6272,,1.53208732276611,208.547836429349,1.54740819599377,209.89,60.0907988402209,,,,,,
18:53:28.942,,,42.2988452561725,,,34.2353985213974,,4.15375425672222,550.118196862639,,,,,,,,,,,0.0181138168850435,61,
18:53:29.165,,,,,-0.15,,,,,,,,,,,,,85,,,,
18:53:29.644,,,,,,,,,,,1,,,,,,,,32.156862745098,,,
18:53:30.255,37.1243529486992,37.9114533361902,,,,,22.8888459171439,,,6389,,1.54205439088717,208.55780349747,1.55747493479605,209.89,65.8607467227553,,,,,,
18:53:30.478,,,42.3797038961399,,,37.5226982248261,,4.17976677647222,550.144209382389,,,,,,,,,,,0.0169150819024289,61,
18:53:30.659,,,,,-0.73,,,,,,,,,,,,,27,,,,
18:53:31.076,,,,,,,,,,,1,,,,,,,,32.5490196078431,,,
18:53:31.337,36.9451070495752,37.9100542838958,,,,,7.19660567825305,,,6324,,1.54421930999024,208.559968416573,1.55966150309014,209.89,20.7076331220333,,,,,,
18:53:31.600,,,42.4352371466302,,,11.9943427970884,,4.19847616313889,550.162918769056,,,,,,,,,,,0,60,
18:53:31.802,,,,,-0.22,,,,,,,,,,,,,78,,,,
18:53:32.253,,,,,,,,,,,1,,,,,,,,32.9411764705882,,,
18:53:32.506,36.942202275697,37.9099993016464,,,,,20.9085444331282,,,6360,,1.55100955668369,208.566758663267,1.56651965225053,209.89,60.1625942276236,,,,,,
18:53:32.797,,,42.4940408553705,,,34.8475740552137,,4.21841664480556,550.182859250722,,,,,,,,,,,-0.00558564830085368,60,
18:53:32.989,,,,,-0.33,,,,,,,,,,,,,67,,,,
18:53:33.406,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:53:33.692,36.8870028121622,37.909540994612,,,,,15.2941568608654,,,5416,,1.55604746639814,208.571796572981,1.57160794106212,209.89,44.0076618540684,,,,,,
18:53:33.914,,,42.5423824287705,,,26.3692359670093,,4.23642334252778,550.200865948445,,,,,,,,,,,-0.017091717754082,58,
18:53:34.108,,,,,-0.74,,,,,,,,,,,,,26,,,,
18:53:34.566,,,,,,,,,,,2,,,,,,,,28.2352941176471,,,
18:53:34.870,36.780246417642,37.9086855291869,,,,,6.4763887630916,,,5910,,1.55816694467623,208.573916051259,1.57374861412299,209.89,18.6352689667325,,,,,,
18:53:35.148,,,42.5816983167588,,,11.9933125242437,,4.25493946102778,550.219382066945,,,,,,,,,,,-0.0424530686723722,54,
18:53:35.351,,,,,-0.22,,,,,,,,,,,,,78,,,,
18:53:35.812,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:53:36.030,36.6201906971398,37.9074098167415,,,,,0,,,5019,,1.55816694467623,208.573916051259,1.57374861412299,209.89,0,,,,,,
18:53:36.278,,,42.6111647411117,,,0,,4.27124680980556,550.235689415722,,,,,,,,,,,-0.0484487035664422,52,
18:53:36.501,,,,,-0.75,,,,,,,,,,,,,25,,,,
18:53:36.957,,,,,,,,,,,0,,,,,,,,14.9019607843137,,,
18:53:37.211,36.4803771371657,37.9062863538963,,,,,0,,,4997,,1.55816694467623,208.573916051259,1.57374861412299,209.89,0,,,,,,
18:53:37.461,,,42.6287834905662,,,0,,4.28702945780556,550.251472063722,,,,,,,,,,,-0.0728682853528942,48,
18:53:37.673,,,,,-0.45,,,,,,,,,,,,,55,,,,
18:53:38.140,,,,,,,,,,,1,,,,,,,,25.0980392156863,,,
18:53:38.388,36.4469406656381,37.9059849503198,,,,,13.222521689165,,,5704,,1.56249108280482,208.578240189388,1.57811599363287,209.89,38.0467042837649,,,,,,
18:53:38.640,,,42.639722056488,,,28.74461236775,,4.30208829380556,550.266530899722,,,,,,,,,,,-0.0719259334904498,46,
18:53:38.841,,,,,-0.28,,,,,,,,,,,,,72,,,,
18:53:39.299,,,,,,,,,,,1,,,,,,,,28.2352941176471,,,
18:53:39.585,36.4543054547761,37.9060026007928,,,,,17.458179408387,,,5753,,1.56829640755804,208.584045514141,1.58397937163362,209.89,50.2344563993496,,,,,,
18:53:39.817,,,42.647347458201,,,38.79595424086,,4.31680456505556,550.281247170972,,,,,,,,,,,-0.0546002441641009,45,
18:53:40.019,,,,,-0.39,,,,,,,,,,,,,61,,,,
18:53:40.498,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:53:40.758,36.330030325055,37.9049888736866,,,,,0,,,4606,,1.56829640755804,208.584045514141,1.58397937163362,209.89,0,,,,,,
18:53:40.979,,,42.6452903048792,,,0,,4.33035558155556,550.294798187472,,,,,,,,,,,-0.0602500840945881,42,
18:53:41.170,,,,,-0.73,,,,,,,,,,,,,27,,,,
18:53:41.573,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:53:41.809,36.2163424693793,37.9040554628469,,,,,0,,,4052,,1.56829640755804,208.584045514141,1.58397937163362,209.89,0,,,,,,
18:53:42.041,,,42.6260375736602,,,0,,4.34097654655556,550.305419152472,,,,,,,,,,,-0.0742240104252562,36,
18:53:42.242,,,,,-0.7,,,,,,,,,,,,,30,,,,
18:53:42.725,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:53:43.014,36.1277327978757,37.9033239097267,,,,,0,,,3905,,1.56829640755804,208.584045514141,1.58397937163362,209.89,0,,,,,,
18:53:43.303,,,42.5827138284223,,,0,,4.35149596405556,550.315938569972,,,,,,,,,,,-0.0971857216133037,30,
18:53:43.579,,,,,-0.25,,,,,,,,,,,,,75,,,,
18:53:44.083,,,,,,,,,,,1,,,,,,,,20.3921568627451,,,
18:53:44.374,36.178293609029,37.9036897668051,,,,,15.8875097243744,,,5026,,1.57429698626106,208.590046092844,1.59003995612368,209.89,45.7149852727438,,,,,,
18:53:44.666,,,42.5251862698103,,,58.8426286087943,,4.36171957255556,550.326162178472,,,,,,,,,,,-0.105148675922964,27,
18:53:44.881,,,,,-0.75,,,,,,,,,,,,,25,,,,
18:53:45.290,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:53:45.490,36.093493863446,37.9029856162276,,,,,0,,,4042,,1.57429698626106,208.590046092844,1.59003995612368,209.89,0,,,,,,
18:53:45.699,,,42.4735081644955,,,0,,4.36860572722222,550.333048333139,,,,,,,,,,,-0.10801405727884,24,
18:53:45.909,,,,,-0.7,,,,,,,,,,,,,30,,,,
18:53:46.339,,,,,,,,,,,2,,,,,,,,23.921568627451,,,
18:53:46.552,36.0713301972392,37.9027870369137,,,,,5.14621285938751,,,4070,,1.57581419688183,208.591563303465,1.59157233885065,209.89,14.8077986518159,,,,,,
18:53:46.745,,,42.4102114349421,,,25.7310642969375,,4.37441588055556,550.338858486472,,,,,,,,,,,-0.0963437932716087,20,
18:53:46.933,,,,,-0.69,,,,,,,,,,,,,31,,,,
18:53:47.369,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:53:47.586,36.0234198098627,37.9023868816256,,,,,0,,,3571,,1.57581419688183,208.591563303465,1.59157233885065,209.89,0,,,,,,
18:53:47.844,,,42.3322747250228,,,0,,4.37930040144445,550.343743007361,,,,,,,,,,,-0.0873349191558589,16,
18:53:48.069,,,,,-0.66,,,,,,,,,,,,,34,,,,
18:53:48.517,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
18:53:48.742,35.9832405276896,37.9020504827788,,,,,0,,,2292,,1.57581419688183,208.591563303465,1.59157233885065,209.89,0,,,,,,
18:53:49.009,,,42.2407584753667,,,0,,4.38350946019445,550.347952066111,,,,,,,,,,,-0.0913056285570114,13,
18:53:49.216,,,,,-0.48,,,,,,,,,,,,,52,,,,
18:53:49.661,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:53:49.895,35.9768249548388,37.9019847078305,,,,,3.85295818799155,,,1758,,1.57704752537295,208.592796631956,1.59281800062668,209.89,11.0865661060967,,,,,,
18:53:50.142,,,42.1433717375162,,,38.5295818799155,,4.38665357158334,550.3510961775,,,,,,,,,,,-0.089267119271935,10,
18:53:50.336,,,,,-0.48,,,,,,,,,,,,,52,,,,
18:53:50.746,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:53:50.989,35.976672342684,37.9019724931308,,,,,3.70173286661987,,,1689,,1.57817198225718,208.59392108884,1.59395370207975,209.89,10.6514278459598,,,,,,
18:53:51.251,,,42.0455554574974,,,41.1303651846652,,4.38942653383334,550.35386913975,,,,,,,,,,,-0.0691513316161892,9,
18:53:51.444,,,,,-0.45,,,,,,,,,,,,,55,,,,
18:53:51.897,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:53:52.173,35.9841592141823,37.9020225051128,,,,,4.03120007318688,,,1739,,1.57949823252415,208.595247339107,1.59529321484939,209.89,11.5994422772558,,,,,,
18:53:52.447,,,41.9343513246139,,,57.5885724740983,,4.39175276741667,550.356195373333,,,,,,,,,,,-0.0553804594439071,7,
18:53:52.648,,,,,-0.46,,,,,,,,,,,,,54,,,,
18:53:53.107,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:53:53.323,35.9920800944422,37.9020776060639,,,,,3.70754922513416,,,1629,,1.58068317359849,208.596432280181,1.59649000533447,209.89,10.6681639328881,,,,,,
18:53:53.574,,,41.8242841118323,,,74.1509845026832,,4.39331793825,550.357760544167,,,,,,,,,,,-0.0496431615767828,5,
18:53:53.778,,,,,-0.47,,,,,,,,,,,,,53,,,,
18:53:54.227,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:53:54.476,36.0069007302278,37.9021904822639,,,,,3.79302440677903,,,1698,,1.58189762878897,208.597646735372,1.59771660507686,209.89,10.9141116451394,,,,,,
18:53:54.731,,,41.7088718952863,,,94.8256101694756,,4.39460390191667,550.359046507833,,,,,,,,,,,-0.0370287944929979,4,
18:53:54.929,,,,,-0.45,,,,,,,,,,,,,55,,,,
18:53:55.361,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:53:55.553,36.0226638460155,37.9023119218528,,,,,3.86429587234188,,,1667,,1.58305339095132,208.598802497534,1.59888392486084,209.89,11.1191893480077,,,,,,
18:53:55.800,,,41.5916793997151,,,,,4.39460390191667,550.359046507833,,,,,,,,,,,-0.0560400763422162,0,
18:53:56.015,,,,,-0.46,,,,,,,,,,,,,54,,,,
18:53:56.462,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:53:56.707,36.0509968193853,37.9025381599716,,,,,3.88279863602141,,,1706,,1.58429851290456,208.600047619487,1.60014149803361,209.89,11.1724295085986,,,,,,
18:53:56.982,,,41.4628019350257,,,,,4.39460390191667,550.359046507833,,,,,,,,,,,-0.0437205995959679,0,
18:53:57.178,,,,,-0.46,,,,,,,,,,,,,54,,,,
18:53:57.637,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:53:57.922,36.0805760444183,37.9027743493803,,,,,3.85093510676919,,,1692,,1.58559840268202,208.601347509265,1.60145438670884,209.89,11.0807448584694,,,,,,
18:53:58.203,,,41.3306003305593,,,,,4.39460390191667,550.359046507833,,,,,,,,,,,-0.0305973838270083,0,
18:53:58.388,,,,,-0.45,,,,,,,,,,,,,55,,,,
18:53:58.845,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:53:59.043,36.1077014534045,37.9029909451261,,,,,3.8295241638325,,,1652,,1.58679045696373,208.602539563547,1.60265836153337,209.89,11.0191366544144,,,,,,
18:53:59.283,,,41.2143251879631,,,,,4.39460390191667,550.359046507833,,,,,,,,,,,-0.0248932455838024,0,
18:53:59.497,,,,,-0.47,,,,,,,,,,,,,53,,,,
18:53:59.967,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:54:00.175,36.1354734300749,37.9032127036996,,,,,3.88014334191706,,,1737,,1.58801092533413,208.603760031917,1.60389103458747,209.89,11.1647891210878,,,,,,
18:54:00.422,,,41.0923415572265,,,,,4.39460390191667,550.359046507833,,,,,,,,,,,0,0,
18:54:00.626,,,,,-0.46,,,,,,,,,,,,,54,,,,
18:54:01.198,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:54:01.426,36.1653572950477,37.9034513256509,,,,,3.78038014913925,,,1661,,1.58932420283027,208.605073309413,1.60521744485857,209.89,10.8777288474691,,,,,,
18:54:01.683,,,40.9581049956419,,,,,4.39460390191667,550.359046507833,,,,,,,,,,,0,0,
18:54:01.921,,,,,-0.46,,,,,,,,,,,,,54,,,,
18:54:02.390,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:54:02.647,36.1955504801485,37.9036924175161,,,,,3.91238619889848,,,1719,,1.59065107372083,208.606400180304,1.60655758445803,209.89,11.2575652551471,,,,,,
18:54:02.891,,,40.8305722004371,,,,,4.39460390191667,550.359046507833,,,,,,,,,,,0,0,
18:54:03.102,,,,,-0.47,,,,,,,,,,,,,53,,,,
18:54:03.517,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:54:03.787,36.2229719129862,37.9039113770054,,,,,3.80419350102749,,,1703,,1.59185613707827,208.607605243661,1.60777469844905,209.89,10.9462497830815,,,,,,
18:54:04.035,,,40.7102964725064,,,,,4.39460390191667,550.359046507833,,,,,,,,,,,0,0,
18:54:04.236,,,,,-0.47,,,,,,,,,,,,,53,,,,
18:54:04.716,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:54:04.961,36.2521887530613,37.9041446727788,,,,,3.93822263200908,,,1763,,1.59314010147223,208.608889208055,1.60907150248695,209.89,11.3319074383868,,,,,,
18:54:05.224,,,40.5861417355027,,,,,4.39460390191667,550.359046507833,,,,,,,,,,,0,0,
18:54:05.642,,,,,-0.48,,,,,,,,,,,,,52,,,,
18:54:06.739,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
18:54:06.979,36.3017624787886,37.9045405178002,,,,,3.88583325785496,,,1773,,1.59531867035737,208.61106777694,1.61127185706094,209.89,11.1811613800395,,,,,,
18:54:07.215,,,40.3799175270519,,,,,4.39460390191667,550.359046507833,,,,,,,,,,,0,0,
18:54:07.415,,,,,-0.48,,,,,,,,,,,,,52,,,,
18:54:07.867,,,,,,,,,,,1,,,,,,,,13.7254901960784,,,
18:54:08.119,36.3380036862375,37.90482990298,,,,,5.03207736042582,,,2296,,1.59691132787402,208.612660434457,1.61288044115276,209.89,14.4793832648453,,,,,,
18:54:08.383,,,40.2599219364416,,,,,4.39460390191667,550.359046507833,,,,,,,,,,,0,0,
18:54:08.614,,,,,-0.21,,,,,,,,,,,,,79,,,,
18:54:09.026,,,,,,,,,,,1,,,,,,,,30.9803921568627,,,
18:54:09.258,36.4391481213126,37.9056375388894,,,,,14.0511420398248,,,4220,,1.6013562251644,208.617105331747,1.61736978741604,209.89,40.4309902910925,,,,,,
18:54:09.521,,,40.1435974887041,,,,,4.39460390191667,550.359046507833,,,,,,,,,,,0,0,
18:54:09.744,,,,,-0.08,,,,,,,,,,,,,92,,,,
18:54:10.191,,,,,,,,,,,1,,,,,,,,32.156862745098,,,
18:54:10.437,36.5729672537172,37.9067060814802,,,,,17.9454048027729,,,4628,,1.60723704597856,208.622986152561,1.62330941643835,209.89,51.6364068695789,,,,,,
18:54:10.697,,,40.0450460125414,,,256.362925753899,,4.39688927163889,550.361331877556,,,,,,,,,,,0.0362318655837681,7,
18:54:10.899,,,,,-0.11,,,,,,,,,,,,,89,,,,
18:54:11.375,,,,,,,,,,,1,,,,,,,,34.1176470588235,,,
18:54:11.564,36.7105717957696,37.9077998789792,,,,,22.0153805993884,,,5869,,1.61412319284549,208.629872299428,1.63026442477394,209.89,63.3474230596903,,,,,,
18:54:11.756,,,39.9834628499979,,,129.502238819932,,4.40189068580556,550.366333291722,,,,,,,,,,,0.106045403895028,17,
18:54:11.955,,,,,-0.17,,,,,,,,,,,,,83,,,,
18:54:12.375,,,,,,,,,,,1,,,,,,,,27.0588235294118,,,
18:54:12.640,36.809888152182,37.9085833424374,,,,,20.7585835375205,,,5934,,1.62033103802634,208.636080144609,1.63653434840661,209.89,59.7310942472538,,,,,,
18:54:12.942,,,39.9357778807527,,,86.4940980730021,,4.40979690047222,550.374239506389,,,,,,,,,,,0.149121901081402,24,
18:54:13.211,,,,,-0.32,,,,,,,,,,,,,68,,,,
18:54:13.591,,,,,,,,,,,1,,,,,,,,36.078431372549,,,
18:54:13.873,36.8797089149904,37.9091269886365,,,,,17.4856595949908,,,6101,,1.62632026063643,208.642069367219,1.64258346324279,209.89,50.3135283462864,,,,,,
18:54:14.068,,,39.8991668587391,,,64.7617022036696,,4.41825883772222,550.382701443639,,,,,,,,,,,0.168206657253881,27,
18:54:14.275,,,,,0.08,,,,,,,,,,,,,108,,,,
18:54:14.694,,,,,,,,,,,2,,,,,,,,52.9411764705882,,,
18:54:14.922,37.0136121760511,37.9101860851414,,,,,31.0214216934184,,,6815,,1.63535719112861,208.651106297712,1.65171076303989,209.89,89.2615558043371,,,,,,
18:54:15.183,,,39.8855194351131,,,88.632633409767,,4.42908504938889,550.393527655306,,,,,,,,,,,0.176771771745189,35,
18:54:15.403,,,,,-0.28,,,,,,,,,,,,,72,,,,
18:54:15.853,,,,,,,,,,,2,,,,,,,,40.3921568627451,,,
18:54:16.132,37.0675956641129,37.9106028614104,,,,,19.0331481399971,,,6272,,1.64175533772715,208.65750444431,1.65817289110442,209.89,54.7662976771634,,,,,,
18:54:16.377,,,39.8828834218163,,,48.8029439487105,,4.44201693480556,550.406459540722,,,,,,,,,,,0.134843356107636,39,
18:54:16.570,,,,,-0.08,,,,,,,,,,,,,92,,,,
18:54:17.025,,,,,,,,,,,1,,,,,,,,40.7843137254902,,,
18:54:17.295,37.1398526149189,37.9111661995059,,,,,24.7815648432415,,,6391,,1.64975854271652,208.665507649299,1.66625612814369,209.89,71.3068877060239,,,,,,
18:54:17.571,,,39.8921317874496,,,57.6315461470733,,4.45626851797222,550.420711123889,,,,,,,,,,,0.11626127251947,43,
18:54:17.761,,,,,-0.04,,,,,,,,,,,,,96,,,,
18:54:18.222,,,,,,,,,,,1,,,,,,,,46.6666666666667,,,
18:54:18.499,37.2241858330175,37.9118289998289,,,,,27.060734430336,,,6688,,1.65880967434824,208.674558780931,1.67539777109172,209.89,77.8650082620894,,,,,,
18:54:18.734,,,39.9097495112338,,,58.8276835442088,,4.47113370163889,550.435576307556,,,,,,,,,,,0.115352753979923,46,
18:54:18.967,,,,,-0.13,,,,,,,,,,,,,87,,,,
18:54:19.429,,,,,,,,,,,1,,,,,,,,36.8627450980392,,,
18:54:19.667,37.2733109039745,37.9122094672758,,,,,23.8270919815406,,,6498,,1.66653956554425,208.682288672127,1.68320496119969,209.89,68.5604715858845,,,,,,
18:54:19.979,,,39.9346523934007,,,49.6397749615428,,4.48773788297222,550.452180488889,,,,,,,,,,,0.0767821873509119,48,
18:54:20.172,,,,,-0.06,,,,,,,,,,,,,94,,,,
18:54:20.606,,,,,,,,,,,1,,,,,,,,40.7843137254902,,,
18:54:20.900,37.3347484541648,37.9126910844684,,,,,26.1285154620811,,,6595,,1.67548564988994,208.691234756473,1.69224050638884,209.89,75.1826258658497,,,,,,
18:54:21.126,,,39.9659294289903,,,51.2323832589825,,4.50398325863889,550.468425864556,,,,,,,,,,,0.0715813915024312,51,
18:54:21.329,,,,,-0.13,,,,,,,,,,,,,87,,,,
18:54:21.713,,,,,,,,,,,1,,,,,,,,35.6862745098039,,,
18:54:21.983,37.3541462540419,37.912832742858,,,,,23.0497230218473,,,6286,,1.68242449368953,208.698173600272,1.69924873862643,209.89,66.3236571851138,,,,,,
18:54:22.248,,,39.999120685603,,,44.3263904266295,,4.52019130330556,550.484633909222,,,,,,,,,,,0.0545032591424799,52,
18:54:22.442,,,,,-0.75,,,,,,,,,,,,,25,,,,
18:54:22.847,,,,,,,,,,,2,,,,,,,,20,,,
18:54:23.105,37.2591514719115,37.912036263217,,,,,5.64987578870512,,,5362,,1.68418492451879,208.699934031102,1.70102677376397,209.89,16.2570467590166,,,,,,
18:54:23.343,,,40.0232879662779,,,11.5303587524594,,4.53509950702778,550.499542112945,,,,,,,,,,,,49,
18:54:23.548,,,,,-0.56,,,,,,,,,,,,,44,,,,
18:54:23.992,,,,,,,,,,,1,,,,,,,,24.7058823529412,,,
18:54:24.200,37.2070958296259,37.9115897399443,,,,,10.500128724271,,,5662,,1.68737881954872,208.703127926132,1.7042526077442,209.89,30.2132453933628,,,,,,
18:54:24.451,,,40.0394846527879,,,22.8263667918935,,4.54926309230556,550.513705698222,,,,,,,,,,,,46,
18:54:24.682,,,,,-0.74,,,,,,,,,,,,,26,,,,
18:54:25.101,,,,,,,,,,,1,,,,,,,,23.1372549019608,,,
18:54:25.335,37.1343029062189,37.9109700781341,,,,,6.20790902587376,,,5665,,1.68933713669757,208.70508624328,1.70623050806454,209.89,17.8627408961996,,,,,,
18:54:25.582,,,40.053143155373,,,13.7953533908306,,4.56338794105556,550.527830546972,,,,,,,,,,,-0.0381423796514253,45,
18:54:25.811,,,,,-0.2,,,,,,,,,,,,,80,,,,
18:54:26.229,,,,,,,,,,,1,,,,,,,,15.6862745098039,,,
18:54:26.485,37.1551627761937,37.9111230610863,,,,,19.39797712043,,,5753,,1.69553421760839,208.711283324191,1.71248955978447,209.89,55.816062665944,,,,,,
18:54:26.773,,,40.0674711227969,,,43.1066158231778,,4.57827305855556,550.542715664472,,,,,,,,,,,-0.0438209561162863,45,
18:54:26.953,,,,,-0.49,,,,,,,,,,,,,51,,,,
18:54:27.417,,,,,,,,,,,1,,,,,,,,17.6470588235294,,,
18:54:27.693,37.118347116667,37.9107964657201,,,,,11.4591113711968,,,5331,,1.6993792858235,208.715128392406,1.71637307868173,209.89,32.9726380446713,,,,,,
18:54:28.040,,,40.0764833029143,,,26.6490962120857,,4.59342033052778,550.557862936445,,,,,,,,,,,-0.036180730843611,43,
18:54:28.247,,,,,-0.58,,,,,,,,,,,,,42,,,,
18:54:28.842,,,,,,,,,,,1,,,,,,,,23.5294117647059,,,
18:54:29.090,37.0809298277543,37.9104624830567,,,,,10.0688752437038,,,5688,,1.7032829694568,208.71903207604,1.72031579915137,209.89,28.9723494408208,,,,,,
