time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
19:09:36.585,120.855957307163,38.1545156743426,,,,,3.77474306545344,,,1646,,0.123947090395777,172.449390913408,0.125186561299735,174.05,10.8615086089202,,,,,,
19:09:36.862,,,4.89321403679588,,,,,0.102557700222222,451.976359457167,,,,,,,,,,,0,0,
19:09:37.056,,,,,-0.43,,,,,,,,,,,,,57,,,,
19:09:37.510,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:09:37.754,122.107223241486,38.1547995983885,,,,,3.95185819041098,,,1693,,0.125230359961683,172.450674182974,0.126482663561299,174.05,11.3711426213917,,,,,,
19:09:38.034,,,4.81838040777975,,,,,0.102557700222222,451.976359457167,,,,,,,,,,,0,0,
19:09:38.255,,,,,-0.15,,,,,,,,,,,,,85,,,,
19:09:38.683,,,,,,,,,,,1,,,,,,,,25.4901960784314,,,
19:09:38.958,127.008800412857,38.1559118124936,,,,,15.0408621202381,,,4321,,0.130257304783259,172.455701127795,0.131559877831091,174.05,43.2788273458085,,,,,,
19:09:39.218,,,4.74510891771967,,,,,0.102557700222222,451.976359457167,,,,,,,,,,,0,0,
19:09:39.436,,,,,-0.28,,,,,,,,,,,,,72,,,,
19:09:39.925,,,,,,,,,,,1,,,,,,,,27.0588235294118,,,
19:09:40.208,130.6973375256,38.1567487763647,,,,,10.8917816311461,,,3694,,0.134040183617931,172.45948400663,0.13538058545411,174.05,31.3401939951536,,,,,,
19:09:40.479,,,4.66940570233353,,,,,0.102557700222222,451.976359457167,,,,,,,,,,,0,0,
19:09:40.677,,,,,-0.52,,,,,,,,,,,,,48,,,,
19:09:41.131,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:09:41.357,131.796735806943,38.1569982402072,,,,,3.53427601025097,,,1798,,0.135167701211559,172.460611524224,0.136519378223674,174.05,10.1695846964963,,,,,,
19:09:41.652,,,4.74731646223418,,,35.3427601025097,,0.105815593277778,451.979617350222,,,,,,,,,,,0.0591413772355565,10,
19:09:41.863,,,,,-0.32,,,,,,,,,,,,,68,,,,
19:09:42.304,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:09:42.542,127.73892488296,38.15672320254,,,,,0,,,2460,,0.135167701211559,172.460611524224,0.136519378223674,174.05,0,,,,,,
19:09:42.835,,,4.83815883899713,,,0,,0.109430196027778,451.983231952972,,,,,,,,,,,0.0649066271774862,11,
19:09:43.053,,,,,-0.46,,,,,,,,,,,,,54,,,,
19:09:43.720,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:09:43.945,124.914350170903,38.1567557486768,,,,,3.92741016044574,,,1776,,0.136694018258843,172.462137841271,0.138060958441432,174.05,11.3007954525026,,,,,,
19:09:44.246,,,4.97714807681494,,,30.2108473880442,,0.114524128305556,451.98832588525,,,,,,,,,,,0.0732369958415282,13,
19:09:44.440,,,,,-0.23,,,,,,,,,,,,,77,,,,
19:09:44.895,,,,,,,,,,,1,,,,,,,,28.6274509803922,,,
19:09:45.152,124.229386972734,38.1575599563887,,,,,16.6492312607485,,,5280,,0.142272622529859,172.467716445542,0.143695348755158,174.05,47.9067755168653,,,,,,
19:09:45.405,,,5.14314170384608,,,97.936654474991,,0.120000427555556,451.9938021845,,,,,,,,,,,0.0977486225186279,17,
19:09:45.601,,,,,-0.23,,,,,,,,,,,,,77,,,,
19:09:46.038,,,,,,,,,,,1,,,,,,,,32.5490196078431,,,
19:09:46.321,123.942616636373,38.1585266566325,,,,,19.8781730810148,,,6304,,0.148731669887191,172.474175492899,0.150218986586063,174.05,57.1977865261968,,,,,,
19:09:46.605,,,5.43680181271469,,,76.4545118500571,,0.128663701944444,452.002465458889,,,,,,,,,,,0.0915033902795524,26,
19:09:46.816,,,,,-0.26,,,,,,,,,,,,,74,,,,
19:09:47.325,,,,,,,,,,,1,,,,,,,,23.921568627451,,,
19:09:47.541,120.014541728712,38.159052694583,,,,,16.7733142269037,,,5535,,0.15441515225982,172.479858975272,0.155959303782419,174.05,48.2638139117298,,,,,,
19:09:47.768,,,5.80796686816574,,,50.8282249300112,,0.139323574611111,452.013125331556,,,,,,,,,,,0.126327975076546,33,
19:09:47.958,,,,,-0.72,,,,,,,,,,,,,28,,,,
19:09:48.418,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:09:48.674,110.832034485789,38.1581527856645,,,,,0,,,4470,,0.15441515225982,172.479858975272,0.155959303782419,174.05,0,,,,,,
19:09:48.928,,,6.15521834238391,,,0,,0.149637452833333,452.023439209778,,,,,,,,,,,,32,
19:09:49.134,,,,,-0.42,,,,,,,,,,,,,58,,,,
19:09:49.567,,,,,,,,,,,1,,,,,,,,20.7843137254902,,,
19:09:49.786,105.761750925517,38.1581325328401,,,,,12.443596786092,,,5239,,0.158259190156879,172.483703013169,0.159841782058447,174.05,35.8054127855808,,,,,,
19:09:50.031,,,6.48935681389768,,,37.7078690487635,,0.15974898375,452.033550740695,,,,,,,,,,,,33,
19:09:50.241,,,,,-0.72,,,,,,,,,,,,,28,,,,
19:09:50.719,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:09:50.975,99.0674159183054,38.1572789742133,,,,,0,,,4427,,0.158259190156879,172.483703013169,0.159841782058447,174.05,0,,,,,,
19:09:51.276,,,6.84264137790183,,,0,,0.170811305527778,452.044613062472,,,,,,,,,,,,32,
19:09:51.479,,,,,-0.71,,,,,,,,,,,,,29,,,,
19:09:51.901,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:09:52.131,92.651472727689,38.1563451989045,,,,,0,,,4312,,0.158259190156879,172.483703013169,0.159841782058447,174.05,0,,,,,,
19:09:52.380,,,7.12388994490684,,,0,,0.180018391361111,452.053820148306,,,,,,,,,,,,30,
19:09:52.602,,,,,-0.7,,,,,,,,,,,,,30,,,,
19:09:53.122,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:09:53.365,87.9127898879041,38.1555680597019,,,,,0,,,4290,,0.158259190156879,172.483703013169,0.159841782058447,174.05,0,,,,,,
19:09:53.648,,,7.4245176274355,,,0,,0.190229346944444,452.064031103889,,,,,,,,,,,-0.0180030599061746,29,
19:09:53.839,,,,,-0.7,,,,,,,,,,,,,30,,,,
19:09:54.298,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:09:54.547,83.1938881665285,38.1547062242451,,,,,0,,,4180,,0.158259190156879,172.483703013169,0.159841782058447,174.05,0,,,,,,
19:09:54.799,,,7.66582419757931,,,0,,0.198863443694444,452.072665200639,,,,,,,,,,,-0.0356441151322872,27,
19:09:55.014,,,,,-0.69,,,,,,,,,,,,,31,,,,
19:09:55.436,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:09:55.671,79.5818412961033,38.1539775108095,,,,,0,,,4021,,0.158259190156879,172.483703013169,0.159841782058447,174.05,0,,,,,,
19:09:55.949,,,7.86454380211363,,,0,,0.206531183694444,452.080332940639,,,,,,,,,,,-0.0484844440014932,24,
19:09:56.140,,,,,-0.68,,,,,,,,,,,,,32,,,,
19:09:56.568,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:09:56.837,76.6272614749632,38.1533303807351,,,,,0,,,3720,,0.158259190156879,172.483703013169,0.159841782058447,174.05,0,,,,,,
19:09:57.092,,,8.00940969741888,,,0,,0.212876720916667,452.086678477861,,,,,,,,,,,-0.0601249159601785,20,
19:09:57.298,,,,,-0.66,,,,,,,,,,,,,34,,,,
19:09:57.747,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:09:58.048,74.3431172161052,38.152794856488,,,,,0,,,3384,,0.158259190156879,172.483703013169,0.159841782058447,174.05,0,,,,,,
19:09:58.322,,,8.110862988066,,,0,,0.218345435583333,452.092147192528,,,,,,,,,,,-0.0787848177060896,16,
19:09:58.524,,,,,-0.57,,,,,,,,,,,,,43,,,,
19:09:58.995,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:09:59.218,72.4811076238311,38.1523333427234,,,,,0,,,1807,,0.158259190156879,172.483703013169,0.159841782058447,174.05,0,,,,,,
19:09:59.470,,,8.17978781197614,,,0,,0.222808592416667,452.096610349361,,,,,,,,,,,-0.0788408173669913,14,
19:09:59.659,,,,,-0.46,,,,,,,,,,,,,54,,,,
19:10:00.057,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:10:00.274,71.5562824550778,38.1522164555596,,,,,4.00480844626534,,,1811,,0.159433545723853,172.484877368736,0.161027881181092,174.05,11.5235025700913,,,,,,
19:10:00.526,,,8.22050876796045,,,33.3734037188778,,0.226330341083333,452.100132098028,,,,,,,,,,,-0.0742663781254311,12,
19:10:00.724,,,,,-0.44,,,,,,,,,,,,,56,,,,
19:10:01.232,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:10:01.516,71.0788405767193,38.152237648081,,,,,4.17148094535833,,,1819,,0.160872982315368,172.486316805328,0.162481712138521,174.05,12.0030887968565,,,,,,
19:10:01.797,,,8.21771662353085,,,52.1435118169791,,0.229154992638889,452.102956749583,,,,,,,,,,,-0.0722402089933988,8,
19:10:01.999,,,,,-0.46,,,,,,,,,,,,,54,,,,
19:10:02.466,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:10:02.740,70.755165911573,38.1522793078719,,,,,3.72396323771995,,,1684,,0.162138995236299,172.487582818248,0.163760385188662,174.05,10.7153938862693,,,,,,
19:10:03.009,,,8.19126958908489,,,62.0660539619992,,0.231174332305556,452.10497608925,,,,,,,,,,,-0.0604335257478421,6,
19:10:03.199,,,,,-0.46,,,,,,,,,,,,,54,,,,
19:10:03.633,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:10:03.867,70.6671304908043,38.152379914534,,,,,3.91193050328183,,,1769,,0.163364267071613,172.488808090084,0.164997909742329,174.05,11.2562540289848,,,,,,
19:10:04.128,,,8.14560723141363,,,97.7982625820456,,0.232417744305556,452.10621950125,,,,,,,,,,,-0.0608069081742656,4,
19:10:04.350,,,,,-0.45,,,,,,,,,,,,,55,,,,
19:10:04.763,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:10:05.014,70.8411941884336,38.1525588209934,,,,,4.03167261319531,,,1790,,0.164647505571876,172.490091328584,0.166293980627594,174.05,11.6008019717518,,,,,,
19:10:05.198,,,8.09254358022225,,,134.38908710651,,0.233309663638889,452.107111420583,,,,,,,,,,,-0.0545689205681332,3,
19:10:05.393,,,,,-0.45,,,,,,,,,,,,,55,,,,
19:10:05.784,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:10:06.047,71.0421406902434,38.1527270076569,,,,,3.83346747913878,,,1702,,0.165748179486273,172.491192002498,0.167405661281136,174.05,11.0304832155986,,,,,,
19:10:06.298,,,8.00773360403846,,,,,0.233309663638889,452.107111420583,,,,,,,,,,,-0.0503476695451887,0,
19:10:06.489,,,,,-0.43,,,,,,,,,,,,,57,,,,
19:10:06.926,,,,,,,,,,,1,,,,,,,,18.0392156862745,,,
19:10:07.155,71.7904544643798,38.1531131746305,,,,,5.66985442676212,,,2429,,0.167494067835674,172.492937890848,0.169169008514031,174.05,16.3145336251391,,,,,,
19:10:07.414,,,7.92335985374515,,,,,0.233309663638889,452.107111420583,,,,,,,,,,,-0.0385783582694144,0,
19:10:07.615,,,,,-0.45,,,,,,,,,,,,,55,,,,
19:10:08.068,,,,,,,,,,,1,,,,,,,,18.0392156862745,,,
19:10:08.321,72.9876683926033,38.1537309963188,,,,,8.63093265573433,,,3832,,0.17028728362465,172.495731106637,0.171990156460897,174.05,24.8347894724876,,,,,,
19:10:08.608,,,7.83514750636367,,,,,0.233309663638889,452.107111420583,,,,,,,,,,,-0.0252909639951891,0,
19:10:08.809,,,,,-0.23,,,,,,,,,,,,,77,,,,
19:10:09.339,,,,,,,,,,,1,,,,,,,,34.1176470588235,,,
19:10:09.576,75.1640231003706,38.154854103149,,,,,14.5586175626659,,,4617,,0.175364929472931,172.500808752485,0.177118578767661,174.05,41.8912088184408,,,,,,
19:10:09.861,,,7.74462607517035,,,,,0.233309663638889,452.107111420583,,,,,,,,,,,-0.0182236850914706,0,
19:10:10.067,,,,,0.01,,,,,,,,,,,,,101,,,,
19:10:10.502,,,,,,,,,,,1,,,,,,,,41.1764705882353,,,
19:10:10.766,78.8397168404889,38.1567509431865,,,,,25.9457482230573,,,6273,,0.183940678174397,172.509384501187,0.185780084956141,174.05,74.6567283661623,,,,,,
19:10:11.001,,,7.86170259518017,,,136.556569595039,,0.2393260775,452.113127834445,,,,,,,,,,,0.114428984758615,19,
19:10:11.190,,,,,-0.28,,,,,,,,,,,,,72,,,,
19:10:11.638,,,,,,,,,,,1,,,,,,,,30.1960784313725,,,
19:10:11.868,79.1737647226041,38.157469152655,,,,,18.1008791103427,,,6139,,0.189483465519687,172.514927288532,0.191378300174884,174.05,52.0837712334185,,,,,,
19:10:12.134,,,8.05753907821962,,,67.0402930012691,,0.24782364275,452.121625399695,,,,,,,,,,,0.162049047937055,27,
19:10:12.334,,,,,-0.23,,,,,,,,,,,,,77,,,,
19:10:12.770,,,,,,,,,,,1,,,,,,,,34.1176470588235,,,
19:10:13.051,79.0770613638142,38.1581870419375,,,,,19.755195804657,,,6265,,0.195971654051457,172.521415477064,0.197931370591972,174.05,56.8439296615836,,,,,,
19:10:13.333,,,8.31405323201644,,,61.7349868895532,,0.258482526305556,452.13228428325,,,,,,,,,,,0.191836206386727,32,
19:10:13.529,,,,,-0.08,,,,,,,,,,,,,92,,,,
19:10:14.008,,,,,,,,,,,1,,,,,,,,40,,,
19:10:14.231,78.9160112922368,38.1590596203863,,,,,24.4362359407314,,,6486,,0.203984099647751,172.52942792266,0.206023940644229,174.05,70.3132325664594,,,,,,
19:10:14.509,,,8.62263051581298,,,64.3058840545562,,0.270891997361111,452.144693754306,,,,,,,,,,,0.23158732307232,38,
19:10:14.711,,,,,-0.27,,,,,,,,,,,,,73,,,,
19:10:15.298,,,,,,,,,,,1,,,,,,,,41.1764705882353,,,
19:10:15.496,77.8792679279886,38.1595570866499,,,,,19.8828825005224,,,6651,,0.21096870442034,172.536412527433,0.213078391464543,174.05,57.2113374883781,,,,,,
19:10:15.854,,,9.02685430439194,,,46.2392616291218,,0.286965518,452.160767274945,,,,,,,,,,,0.140063775320498,43,
19:10:16.080,,,,,0.16,,,,,,,,,,,,,116,,,,
19:10:16.632,,,,,,,,,,,2,,,,,,,,69.8039215686274,,,
19:10:16.955,78.3865369499285,38.1612909927434,,,,,34.4829429548546,,,7259,,0.224942331800624,172.550386154813,0.22719175511863,174.05,99.2217947740145,,,,,,
19:10:17.220,,,9.53378394141496,,,66.3133518362588,,0.306698872333333,452.180500629278,,,,,,,,,,,0.139215020244997,52,
19:10:17.427,,,,,0.17,,,,,,,,,,,,,117,,,,
19:10:17.857,,,,,,,,,,,2,,,,,,,,62.3529411764706,,,
19:10:18.167,77.1646634921951,38.1622176842292,,,,,34.8089576391984,,,7265,,0.236663152770374,172.562106975783,0.239029784298077,174.05,100.159874860323,,,,,,
19:10:18.395,,,10.020235677182,,,60.0154442055145,,0.3256160605,452.199417817445,,,,,,,,,,,0.145493722290761,58,
19:10:18.617,,,,,0.16,,,,,,,,,,,,,116,,,,
19:10:19.049,,,,,,,,,,,2,,,,,,,,57.6470588235294,,,
19:10:19.299,76.0365359737738,38.1630369691584,,,,,34.7299622458937,,,7311,,0.247587172978468,172.573030995991,0.250063044708252,174.05,99.9325721990385,,,,,,
19:10:19.575,,,10.5596720021761,,,54.2655660092088,,0.346609296055556,452.220411053,,,,,,,,,,,0.14534995771467,64,
19:10:19.787,,,,,0.03,,,,,,,,,,,,,103,,,,
19:10:20.248,,,,,,,,,,,2,,,,,,,,34.9019607843137,,,
19:10:20.487,74.0092773443486,38.1632413398529,,,,,27.0795716831034,,,6420,,0.256523035219051,172.581966858231,0.259088265571241,174.05,77.9192108871566,,,,,,
19:10:20.750,,,11.114888223316,,,40.4172711688111,,0.368458241722222,452.242259998667,,,,,,,,,,,0.138873545625476,67,
19:10:20.953,,,,,-0.77,,,,,,,,,,,,,23,,,,
19:10:21.400,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:10:21.657,69.6206533527458,38.1613975789746,,,,,0,,,5721,,0.256523035219051,172.581966858231,0.259088265571241,174.05,0,,,,,,
19:10:21.899,,,11.590653453315,,,0,,0.387929628111111,452.261731385056,,,,,,,,,,,,61,
19:10:22.094,,,,,-0.75,,,,,,,,,,,,,25,,,,
19:10:22.523,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:10:22.767,66.1261776957075,38.1597546026495,,,,,0,,,4962,,0.256523035219051,172.581966858231,0.259088265571241,174.05,0,,,,,,
19:10:23.001,,,11.9659927480119,,,0,,0.4041552395,452.277956996445,,,,,,,,,,,,53,
19:10:23.202,,,,,-0.72,,,,,,,,,,,,,28,,,,
19:10:23.653,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:10:23.906,63.4714115141518,38.1583856096679,,,,,0,,,4469,,0.256523035219051,172.581966858231,0.259088265571241,174.05,0,,,,,,
19:10:24.195,,,12.2970749188164,,,0,,0.419417749444444,452.293219506389,,,,,,,,,,,-0.110363448209058,46,
19:10:24.399,,,,,-0.7,,,,,,,,,,,,,30,,,,
19:10:24.892,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:10:25.115,61.161702278656,38.15709796547,,,,,0,,,4235,,0.256523035219051,172.581966858231,0.259088265571241,174.05,0,,,,,,
19:10:25.395,,,12.5843790729541,,,0,,0.433409058944444,452.307210815889,,,,,,,,,,,-0.152451831910117,42,
19:10:25.584,,,,,-0.69,,,,,,,,,,,,,31,,,,
19:10:26.021,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:10:26.271,59.1872804513605,38.1559176443199,,,,,0,,,4163,,0.256523035219051,172.581966858231,0.259088265571241,174.05,0,,,,,,
19:10:26.558,,,12.8393584234338,,,0,,0.446341831166667,452.320143588111,,,,,,,,,,,-0.127654752263146,40,
19:10:26.770,,,,,-0.68,,,,,,,,,,,,,32,,,,
19:10:27.216,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:10:27.460,57.4723266579205,38.1548266873975,,,,,0,,,4080,,0.256523035219051,172.581966858231,0.259088265571241,174.05,0,,,,,,
19:10:27.739,,,13.0744862877923,,,0,,0.458803265111111,452.332605022056,,,,,,,,,,,-0.0896709139611199,38,
19:10:27.950,,,,,-0.41,,,,,,,,,,,,,59,,,,
19:10:28.374,,,,,,,,,,,1,,,,,,,,22.7450980392157,,,
19:10:28.607,56.8715876034549,38.1547495377748,,,,,13.8348002600937,,,5726,,0.260928700845177,172.586372523857,0.263537987853629,174.05,39.808484848398,,,,,,
19:10:28.850,,,13.300556034218,,,35.4738468207531,,0.470842137194444,452.344643894139,,,,,,,,,,,,39,
19:10:29.052,,,,,-0.73,,,,,,,,,,,,,27,,,,
19:10:29.485,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:10:29.758,55.4174489139702,38.1537340727853,,,,,0,,,4388,,0.260928700845177,172.586372523857,0.263537987853629,174.05,0,,,,,,
19:10:30.037,,,13.5192833283918,,,0,,0.48304324075,452.356844997695,,,,,,,,,,,,37,
19:10:30.259,,,,,-0.69,,,,,,,,,,,,,31,,,,
19:10:30.739,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:10:30.977,54.0176693995437,38.152704978906,,,,,0,,,4052,,0.260928700845177,172.586372523857,0.263537987853629,174.05,0,,,,,,
19:10:31.258,,,13.7023622061555,,,0,,0.494229391,452.368031147945,,,,,,,,,,,,33,
19:10:31.471,,,,,-0.69,,,,,,,,,,,,,31,,,,
19:10:32.036,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:10:32.309,52.7950594595814,38.1517615393591,,,,,0,,,4269,,0.260928700845177,172.586372523857,0.263537987853629,174.05,0,,,,,,
19:10:32.582,,,13.8668594487578,,,0,,0.505262419333333,452.379064176278,,,,,,,,,,,-0.046793116524816,30,
19:10:32.774,,,,,-0.4,,,,,,,,,,,,,60,,,,
19:10:33.158,,,,,,,,,,,1,,,,,,,,24.3137254901961,,,
19:10:33.401,52.4563459839631,38.1517403640438,,,,,13.5557569164034,,,5517,,0.265042202812436,172.590486025825,0.26769262484056,174.05,39.005560880541,,,,,,
19:10:33.698,,,14.0113892364199,,,43.7282481174303,,0.514871915583333,452.388673672528,,,,,,,,,,,,31,
19:10:33.889,,,,,-0.75,,,,,,,,,,,,,25,,,,
19:10:34.320,,,,,,,,,,,0,,,,,,,,14.1176470588235,,,
19:10:34.588,51.477308198516,38.1509299569154,,,,,0,,,4704,,0.265042202812436,172.590486025825,0.26769262484056,174.05,0,,,,,,
19:10:34.864,,,14.1511243968673,,,0,,0.524591495583333,452.398393252528,,,,,,,,,,,,30,
19:10:35.068,,,,,-0.42,,,,,,,,,,,,,58,,,,
19:10:35.497,,,,,,,,,,,1,,,,,,,,25.0980392156863,,,
19:10:35.720,51.3400614830882,38.1510571199217,,,,,13.6264391604905,,,5737,,0.269325596367535,172.59476941938,0.27201885233121,174.05,39.2089431477146,,,,,,
19:10:36.009,,,14.311457488374,,,41.2922398802742,,0.535086744083333,452.408888501028,,,,,,,,,,,,33,
19:10:36.200,,,,,-0.09,,,,,,,,,,,,,91,,,,
19:10:36.627,,,,,,,,,,,1,,,,,,,,30.5882352941176,,,
19:10:36.873,51.7378646879456,38.1518335880876,,,,,23.4066749334348,,,6281,,0.276842455616969,172.602286278629,0.279610880173138,174.05,67.3507565647143,,,,,,
19:10:37.147,,,14.510015424299,,,61.5965129827233,,0.54709634325,452.420898100195,,,,,,,,,,,,38,
19:10:37.346,,,,,0.11,,,,,,,,,,,,,111,,,,
19:10:37.804,,,,,,,,,,,2,,,,,,,,57.2549019607843,,,
19:10:38.038,52.5135151007057,38.153132198065,,,,,32.405679437289,,,7129,,0.287299520827997,172.61274334384,0.290172516036277,174.05,93.2446421075127,,,,,,
19:10:38.308,,,14.7770573853941,,,70.4471292114979,,0.56193038875,452.435732145695,,,,,,,,,,,,46,
19:10:38.498,,,,,0.08,,,,,,,,,,,,,108,,,,
19:10:38.928,,,,,,,,,,,2,,,,,,,,48.2352941176471,,,
19:10:39.162,52.8683797909403,38.1540437790861,,,,,31.3396716181515,,,7086,,0.297083492085057,172.622527315097,0.300054327005908,174.05,90.1772934419295,,,,,,
19:10:39.464,,,15.1055020744281,,,58.0364289225028,,0.57927094075,452.453072697695,,,,,,,,,,,0.147796888181855,54,
19:10:39.694,,,,,-0.26,,,,,,,,,,,,,74,,,,
19:10:40.069,,,,,,,,,,,1,,,,,,,,29.8039215686275,,,
19:10:40.281,52.363585263683,38.1539614322215,,,,,20.0734297089449,,,6624,,0.303327032967365,172.62877085598,0.306360303297039,174.05,57.7596212016799,,,,,,
19:10:40.507,,,15.4198363613943,,,35.2165433490262,,0.595795395916667,452.469597152861,,,,,,,,,,,0.151124709348978,57,
19:10:40.710,,,,,-0.32,,,,,,,,,,,,,68,,,,
19:10:41.178,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:10:41.400,50.911275086421,38.1525680271638,,,,,0,,,5279,,0.303327032967365,172.62877085598,0.306360303297039,174.05,0,,,,,,
19:10:41.663,,,15.7626347697728,,,0,,0.614103381083333,452.487905138028,,,,,,,,,,,0.119150635213715,57,
19:10:41.853,,,,,-0.74,,,,,,,,,,,,,26,,,,
19:10:42.270,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:10:42.497,49.3934803668185,38.1510243468984,,,,,0,,,4942,,0.303327032967365,172.62877085598,0.306360303297039,174.05,0,,,,,,
19:10:42.773,,,16.0549910412595,,,0,,0.6304431265,452.504244883445,,,,,,,,,,,,53,
19:10:42.978,,,,,-0.72,,,,,,,,,,,,,28,,,,
19:10:43.408,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:10:43.639,48.1133063740945,38.1496467288268,,,,,0,,,4618,,0.303327032967365,172.62877085598,0.306360303297039,174.05,0,,,,,,
19:10:43.919,,,16.311837658093,,,0,,0.645720711833333,452.519522468778,,,,,,,,,,,-0.0381457278671576,48,
19:10:44.122,,,,,-0.71,,,,,,,,,,,,,29,,,,
19:10:44.514,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:10:44.761,46.9749579669138,38.1483587523874,,,,,0,,,4301,,0.303327032967365,172.62877085598,0.306360303297039,174.05,0,,,,,,
19:10:45.009,,,16.5069641788187,,,0,,0.658446581166667,452.532248338111,,,,,,,,,,,-0.094372141526325,42,
19:10:45.224,,,,,-0.69,,,,,,,,,,,,,31,,,,
19:10:45.654,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:10:45.906,46.06706779917,38.1472859646898,,,,,0,,,3979,,0.303327032967365,172.62877085598,0.306360303297039,174.05,0,,,,,,
19:10:46.176,,,16.6558942719175,,,0,,0.669781193111111,452.543582950056,,,,,,,,,,,-0.138099732667403,35,
19:10:46.379,,,,,-0.67,,,,,,,,,,,,,33,,,,
19:10:47.120,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:10:47.415,45.2874813576686,38.1463305104542,,,,,0,,,4031,,0.303327032967365,172.62877085598,0.306360303297039,174.05,0,,,,,,
19:10:47.771,,,16.7359244955743,,,0,,0.680414087111111,452.554215844056,,,,,,,,,,,-0.164367909101843,24,
19:10:47.972,,,,,-0.67,,,,,,,,,,,,,33,,,,
19:10:48.530,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:10:48.791,44.5797696892528,38.1454342512335,,,,,0,,,3363,,0.303327032967365,172.62877085598,0.306360303297039,174.05,0,,,,,,
19:10:49.108,,,16.7292618306242,,,0,,0.686356915111111,452.560158672056,,,,,,,,,,,-0.174676353611997,16,
19:10:49.298,,,,,-0.57,,,,,,,,,,,,,43,,,,
19:10:49.727,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:10:49.959,44.1937753214391,38.1449333415745,,,,,0,,,2031,,0.303327032967365,172.62877085598,0.306360303297039,174.05,0,,,,,,
19:10:50.161,,,16.6957821857375,,,0,,0.689867029111111,452.563668786056,,,,,,,,,,,-0.164953925216901,12,
19:10:50.362,,,,,-0.48,,,,,,,,,,,,,52,,,,
19:10:50.818,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:10:51.046,44.153466514212,38.1449188119235,,,,,4.2163637608389,,,1980,,0.304600207691164,172.630044030703,0.307646209768075,174.05,12.1322353581672,,,,,,
19:10:51.322,,,16.6284407940385,,,52.7045470104862,,0.692446900222222,452.566248657167,,,,,,,,,,,-0.148615245213529,8,
19:10:51.514,,,,,-0.46,,,,,,,,,,,,,54,,,,
19:10:52.019,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:10:52.282,44.1877109365106,38.1450054593985,,,,,4.00923120545503,,,1813,,0.305976434659024,172.631420257671,0.309036199005614,174.05,11.5362286910964,,,,,,
19:10:52.572,,,16.5239875607753,,,100.230780136376,,0.693836126555556,452.5676378835,,,,,,,,,,,-0.117992262915232,4,
19:10:52.763,,,,,-0.45,,,,,,,,,,,,,55,,,,
19:10:53.212,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
