time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
14:02:28.108,32.9110410873796,38.0329983448973,,,,,3.4823598846931,,,1625,,5.11058208655229,152.633326842075,5.16168790741781,149,10.0202003715473,,,,,,
14:02:28.404,,,34.3886665134923,,,,,15.5284728701944,401.318153930278,,,,,,,,,,,0,0,
14:02:28.619,,,,,-0.45,,,,,,,,,,,,,54,,,,
14:02:29.046,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:02:29.256,32.9184359091479,38.0332844777026,,,,,3.60294432283052,,,1619,,5.11173038944437,152.634475144967,5.16284769333882,149,10.3671720435846,,,,,,
14:02:29.543,,,34.3645971092559,,,,,15.5284728701944,401.318153930278,,,,,,,,,,,0,0,
14:02:29.753,,,,,-0.46,,,,,,,,,,,,,53,,,,
14:02:30.187,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:02:30.432,32.926263456251,38.0335873542399,,,,,3.7196961045268,,,1703,,5.11294588797268,152.635690643495,5.16407534685241,149,10.7031155661005,,,,,,
14:02:30.700,,,34.3401509896653,,,,,15.5284728701944,401.318153930278,,,,,,,,,,,0,0,
14:02:30.896,,,,,-0.46,,,,,,,,,,,,,53,,,,
14:02:31.314,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:02:31.531,32.9335018395015,38.0338674338646,,,,,3.68038046748542,,,1685,,5.11406989835197,152.636814653875,5.16521059733549,149,10.589988096817,,,,,,
14:02:31.791,,,34.3171644621763,,,,,15.5284728701944,401.318153930278,,,,,,,,,,,0,0,
14:02:31.983,,,,,-0.46,,,,,,,,,,,,,53,,,,
14:02:32.372,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:02:32.627,32.9407967306693,38.0341496999881,,,,,3.7196961045268,,,1703,,5.11520268354788,152.637947439071,5.16635471038336,149,10.7031155661005,,,,,,
14:02:32.920,,,34.2933911065944,,,,,15.5284728701944,401.318153930278,,,,,,,,,,,0,0,
14:02:33.140,,,,,-0.46,,,,,,,,,,,,,53,,,,
14:02:33.595,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:02:33.856,32.9486136033515,38.0344521634929,,,,,3.55588095018769,,,1628,,5.11641652450163,152.639161280024,5.16758068974665,149,10.2317511107526,,,,,,
14:02:34.159,,,34.2673573438593,,,,,15.5284728701944,401.318153930278,,,,,,,,,,,0,0,
14:02:34.362,,,,,-0.46,,,,,,,,,,,,,53,,,,
14:02:34.797,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:02:35.026,32.9562546901951,38.0347478251982,,,,,3.6519858407333,,,1672,,5.11760306859912,152.640347824122,5.16877909928511,149,10.5082849245567,,,,,,
14:02:35.306,,,34.2432801021937,,,,,15.5284728701944,401.318153930278,,,,,,,,,,,0,0,
14:02:35.531,,,,,-0.47,,,,,,,,,,,,,52,,,,
14:02:35.962,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:02:36.226,32.9637231223449,38.0350368062594,,,,,3.48021689399483,,,1624,,5.11876280205934,152.641507557582,5.16995043007993,149,10.0140340943956,,,,,,
14:02:36.492,,,34.2184227514826,,,,,15.5284728701944,401.318153930278,,,,,,,,,,,0,0,
14:02:36.766,,,,,-0.47,,,,,,,,,,,,,52,,,,
14:02:37.322,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:02:37.618,32.972820329741,38.0353888106152,,,,,3.65165614985664,,,1704,,5.12017545944179,152.642920214964,5.17137721403621,149,10.5073362665333,,,,,,
14:02:37.902,,,34.1889073611577,,,,,15.5284728701944,401.318153930278,,,,,,,,,,,0,0,
14:02:38.114,,,,,-0.47,,,,,,,,,,,,,52,,,,
14:02:38.527,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:02:38.768,32.9801695407637,38.0356731785733,,,,,3.57236549402056,,,1667,,5.12131667968162,152.644061435204,5.17252984647844,149,10.2791840119196,,,,,,
14:02:39.046,,,34.165008794362,,,,,15.5284728701944,401.318153930278,,,,,,,,,,,0,0,
14:02:39.246,,,,,-0.46,,,,,,,,,,,,,53,,,,
14:02:39.707,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:02:39.980,32.9882592335192,38.0359861984884,,,,,3.73280131687393,,,1709,,5.12257288542643,152.645317640949,5.1737986142807,149,10.7408247225283,,,,,,
14:02:40.183,,,34.1412936172115,,,,,15.5284728701944,401.318153930278,,,,,,,,,,,0,0,
14:02:40.395,,,,,-0.46,,,,,,,,,,,,,53,,,,
14:02:40.788,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:02:41.036,32.9953680144495,38.0362612633235,,,,,3.7633801456839,,,1723,,5.1236767705446,152.646421526067,5.17491353825005,149,10.8288127541933,,,,,,
14:02:41.328,,,34.1174146781812,,,,,15.5284728701944,401.318153930278,,,,,,,,,,,0,0,
14:02:41.542,,,,,-0.46,,,,,,,,,,,,,53,,,,
14:02:41.996,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:02:42.225,33.0035705121494,38.0365786480761,,,,,3.85730083417166,,,1766,,5.12495049317462,152.647695248697,5.17619999810636,149,11.0990617085928,,,,,,
14:02:42.507,,,34.0928911274564,,,,,15.5284728701944,401.318153930278,,,,,,,,,,,0,0,
14:02:42.706,,,,,-0.47,,,,,,,,,,,,,52,,,,
14:02:43.185,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:02:43.436,33.0111223435052,38.0368708561588,,,,,3.48450287539138,,,1626,,5.12612317725789,152.648867932781,5.17738440903047,149,10.0263666486991,,,,,,
14:02:43.719,,,34.0677130062768,,,,,15.5284728701944,401.318153930278,,,,,,,,,,,0,0,
14:02:43.921,,,,,-0.47,,,,,,,,,,,,,52,,,,
14:02:44.384,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:02:44.609,33.01866088167,38.0371625498792,,,,,3.59379540100328,,,1677,,5.12729379711163,152.650038552634,5.17856673508274,149,10.3408467834369,,,,,,
14:02:44.886,,,34.0435046643589,,,,,15.5284728701944,401.318153930278,,,,,,,,,,,0,0,
14:02:45.088,,,,,-0.46,,,,,,,,,,,,,53,,,,
14:02:45.518,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:02:45.785,33.0267376128668,38.037475068264,,,,,3.83764301565096,,,1757,,5.12854799012432,152.651292745647,5.17983347002556,149,11.042497973951,,,,,,
14:02:46.051,,,34.0193589655704,,,,,15.5284728701944,401.318153930278,,,,,,,,,,,0,0,
14:02:46.265,,,,,-0.46,,,,,,,,,,,,,53,,,,
14:02:46.697,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:02:46.956,33.0342796524907,38.0377668974687,,,,,3.60174919340264,,,1649,,5.12971915370118,152.652463909224,5.18101634523819,149,10.36373315825,,,,,,
14:02:47.265,,,33.9942457595227,,,,,15.5284728701944,401.318153930278,,,,,,,,,,,0,0,
14:02:47.457,,,,,-0.47,,,,,,,,,,,,,52,,,,
14:02:47.942,,,,,,,,,,,1,,,,,,,,13.3333333333333,,,
14:02:48.192,33.0424794924702,38.0380841793844,,,,,3.70737390801173,,,1730,,5.1309924636278,152.65373721915,5.18230238826408,149,10.6676594724781,,,,,,
14:02:48.441,,,33.9699525322968,,,,,15.5284728701944,401.318153930278,,,,,,,,,,,0,0,
14:02:48.652,,,,,-0.45,,,,,,,,,,,,,54,,,,
14:02:49.106,,,,,,,,,,,1,,,,,,,,25.8823529411765,,,
14:02:49.346,33.0617793234613,38.0388309607074,,,,,9.35341259348776,,,4203,,5.13398943264723,152.65673418817,5.18532932697371,149,26.9136652867116,,,,,,
14:02:49.597,,,33.9461033200066,,,,,15.5284728701944,401.318153930278,,,,,,,,,,,0,0,
14:02:49.786,,,,,0.05,,,,,,,,,,,,,104,,,,
14:02:50.242,,,,,,,,,,,1,,,,,,,,47.0588235294118,,,
14:02:50.493,33.1096798657809,38.0406844085631,,,,,23.3543126297757,,,5449,,5.14142765536602,152.664172410889,5.19284193191968,149,67.2000883994603,,,,,,
14:02:50.770,,,33.9219523863109,,,,,15.5284728701944,401.318153930278,,,,,,,,,,,0,0,
14:02:50.999,,,,,0.1,,,,,,,,,,,,,109,,,,
14:02:51.420,,,,,,,,,,,2,,,,,,,,67.4509803921569,,,
14:02:51.691,33.18111819131,38.0434486196735,,,,,33.3174472882816,,,7417,,5.15252093636473,152.675265691887,5.20404614572837,149,95.8681781180896,,,,,,
14:02:51.976,,,33.9168914948757,,,123.397952919561,,15.5375159696944,401.327197029778,,,,,,,,,,,0.162369132747327,27,
14:02:52.254,,,,,0.21,,,,,,,,,,,,,120,,,,
14:02:52.744,,,,,,,,,,,2,,,,,,,,60.3921568627451,,,
14:02:53.018,33.2442823434703,38.0457844780254,,,,,34.765902943516,,,7030,,5.16533567812701,152.68808043365,5.21698903490828,149,100.035988561389,,,,,,
14:02:53.225,,,33.9222559162575,,,84.7948852280878,,15.5517518313889,401.341432891472,,,,,,,,,,,0.242752620295625,41,
14:02:53.449,,,,,0.16,,,,,,,,,,,,,115,,,,
14:02:53.873,,,,,,,,,,,2,,,,,,,,54.5098039215686,,,
14:02:54.114,33.2740001193437,38.0467657122633,,,,,30.7344016923905,,,6485,,5.17468992293637,152.697434678459,5.22643682216573,149,88.4356796697127,,,,,,
14:02:54.402,,,33.9315702923341,,,65.3923440263628,,15.5671094665278,401.356790526611,,,,,,,,,,,0.277102613340021,47,
14:02:54.628,,,,,0.16,,,,,,,,,,,,,115,,,,
14:02:55.019,,,,,,,,,,,2,,,,,,,,76.078431372549,,,
14:02:55.270,33.3111277347879,38.0480231253013,,,,,33.9144762545484,,,7156,,5.18557971900932,152.708324474532,5.23743551619941,149,97.5860792161086,,,,,,
14:02:56.172,,,33.9519822570639,,,63.9895778387706,,15.5931659227778,401.382846982861,,,,,,,,,,,0.277899475100743,53,
14:02:56.364,,,,,-0.79,,,,,,,,,,,,,20,,,,
14:02:56.814,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
14:02:57.055,33.2554642507489,38.045553172593,,,,,0,,,4701,,5.18557971900932,152.708324474532,5.23743551619941,149,0,,,,,,
14:02:57.329,,,33.9618132854984,,,0,,15.6086043307778,401.398285390861,,,,,,,,,,,,48,
14:02:57.547,,,,,-0.74,,,,,,,,,,,,,25,,,,
14:02:57.959,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
14:02:58.147,33.2225714043129,38.0440898809103,,,,,0,,,4092,,5.18557971900932,152.708324474532,5.23743551619941,149,0,,,,,,
14:02:58.369,,,33.9643501264672,,,0,,15.6195828632778,401.409263923361,,,,,,,,,,,,38,
14:02:58.557,,,,,-0.71,,,,,,,,,,,,,28,,,,
14:02:58.943,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
14:02:59.122,33.1992202634349,38.0430493760821,,,,,0,,,3815,,5.18557971900932,152.708324474532,5.23743551619941,149,0,,,,,,
14:02:59.353,,,33.9625912156542,,,0,,15.6280469362222,401.417727996306,,,,,,,,,,,-0.0915351001672283,31,
14:02:59.559,,,,,-0.7,,,,,,,,,,,,,29,,,,
14:02:59.929,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
14:03:00.125,33.1812397299009,38.0422472213129,,,,,0,,,3790,,5.18557971900932,152.708324474532,5.23743551619941,149,0,,,,,,
14:03:00.366,,,33.9583365436604,,,0,,15.6356436652222,401.425324725306,,,,,,,,,,,-0.175599509624605,27,
14:03:00.555,,,,,-0.7,,,,,,,,,,,,,29,,,,
14:03:00.986,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
14:03:01.221,33.1651183030182,38.041527295028,,,,,0,,,3558,,5.18557971900932,152.708324474532,5.23743551619941,149,0,,,,,,
14:03:01.516,,,33.9493533128075,,,0,,15.6423513253889,401.432032385472,,,,,,,,,,,-0.182681555081216,21,
14:03:01.720,,,,,-0.66,,,,,,,,,,,,,33,,,,
14:03:02.162,,,,,,,,,,,0,,,,,,,,13.3333333333333,,,
14:03:02.397,33.1508966340161,38.0408916466075,,,,,0,,,3204,,5.18557971900932,152.708324474532,5.23743551619941,149,0,,,,,,
14:03:02.666,,,33.9362189999768,,,0,,15.6471450562222,401.436826116306,,,,,,,,,,,-0.151617030997072,15,
14:03:02.869,,,,,-0.36,,,,,,,,,,,,,63,,,,
14:03:03.294,,,,,,,,,,,1,,,,,,,,21.9607843137255,,,
14:03:03.564,33.1663481879663,38.041435521439,,,,,12.3610588271539,,,4761,,5.18958661082282,152.712331366345,5.24148247693104,149,35.5679166868997,,,,,,
14:03:03.881,,,33.9238274133815,,,72.712110747964,,15.6528841594167,401.4425652195,,,,,,,,,,,,17,
14:03:04.107,,,,,0.01,,,,,,,,,,,,,100,,,,
14:03:04.586,,,,,,,,,,,1,,,,,,,,40,,,
14:03:04.774,33.2108776379063,38.043102100298,,,,,26.4123603562108,,,6409,,5.19846020498709,152.72120496051,5.25044480703696,149,75.9993658949668,,,,,,
14:03:04.991,,,33.917868138764,,,105.649441424843,,15.6605925149722,401.450273575056,,,,,,,,,,,,25,
14:03:05.199,,,,,-0.06,,,,,,,,,,,,,93,,,,
14:03:05.597,,,,,,,,,,,1,,,,,,,,35.2941176470588,,,
14:03:05.789,33.2374753716719,38.0440468941891,,,,,23.8429557203414,,,6221,,5.20518558022177,152.727930335744,5.25723743602399,149,68.6061181723057,,,,,,
14:03:06.021,,,33.916060226947,,,76.9127603881981,,15.66946579825,401.459146858333,,,,,,,,,,,,31,
14:03:06.249,,,,,-0.33,,,,,,,,,,,,,66,,,,
14:03:06.702,,,,,,,,,,,1,,,,,,,,23.5294117647059,,,
14:03:06.953,33.2503324202769,38.0444424836629,,,,,15.3459563903307,,,5642,,5.21014946639972,152.732894221922,5.26225096106372,149,44.1567106834773,,,,,,
14:03:07.170,,,33.9161181365125,,,45.1351658539137,,15.68031412725,401.469995187333,,,,,,,,,,,0.119487858956472,34,
14:03:07.459,,,,,-0.55,,,,,,,,,,,,,44,,,,
14:03:08.035,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
14:03:08.221,33.2273283820589,38.0434144650472,,,,,0,,,4863,,5.21014946639972,152.732894221922,5.26225096106372,149,0,,,,,,
14:03:08.433,,,33.9154235137976,,,0,,15.6918903411667,401.48157140125,,,,,,,,,,,,33,
14:03:08.653,,,,,-0.45,,,,,,,,,,,,,54,,,,
14:03:09.067,,,,,,,,,,,0,,,,,,,,18.0392156862745,,,
14:03:09.305,33.2028159330889,38.0423175312516,,,,,0,,,5034,,5.21014946639972,152.732894221922,5.26225096106372,149,0,,,,,,
14:03:09.501,,,33.9148371693145,,,0,,15.701674887,401.491355947083,,,,,,,,,,,,33,
14:03:09.697,,,,,-0.75,,,,,,,,,,,,,24,,,,
14:03:10.131,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
14:03:10.364,33.1821254986842,38.0413904208818,,,,,0,,,4589,,5.21014946639972,152.732894221922,5.26225096106372,149,0,,,,,,
14:03:10.588,,,33.9129359154573,,,0,,15.7110421699167,401.50072323,,,,,,,,,,,0,31,
14:03:10.813,,,,,-0.73,,,,,,,,,,,,,26,,,,
14:03:11.270,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
14:03:11.510,33.1623415560303,38.0405028895625,,,,,0,,,3915,,5.21014946639972,152.732894221922,5.26225096106372,149,0,,,,,,
14:03:11.756,,,33.9066974111781,,,0,,15.7191543845,401.508835444583,,,,,,,,,,,-0.0555866001463451,25,
14:03:11.952,,,,,-0.7,,,,,,,,,,,,,29,,,,
14:03:12.428,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
14:03:12.651,33.1452274019093,38.0397343069185,,,,,0,,,3568,,5.21014946639972,152.732894221922,5.26225096106372,149,0,,,,,,
14:03:12.937,,,33.8968650568936,,,0,,15.7257144906111,401.515395550695,,,,,,,,,,,-0.0817478505217003,20,
14:03:13.178,,,,,-0.67,,,,,,,,,,,,,32,,,,
14:03:13.644,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
14:03:13.886,33.1314006082865,38.0391127997578,,,,,0,,,3135,,5.21014946639972,152.732894221922,5.26225096106372,149,0,,,,,,
14:03:14.154,,,33.8838325186107,,,0,,15.7311237283889,401.520804788472,,,,,,,,,,,-0.103470568504274,16,
14:03:14.376,,,,,-0.64,,,,,,,,,,,,,35,,,,
14:03:14.824,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
14:03:15.052,33.1200081847765,38.0386003416148,,,,,0,,,1911,,5.21014946639972,152.732894221922,5.26225096106372,149,0,,,,,,
14:03:15.314,,,33.8693571302943,,,0,,15.7353100486944,401.524991108778,,,,,,,,,,,-0.107892171861014,13,
14:03:15.519,,,,,-0.19,,,,,,,,,,,,,80,,,,
14:03:15.967,,,,,,,,,,,1,,,,,,,,24.7058823529412,,,
14:03:16.200,33.1400993883146,38.0393364116509,,,,,14.2624273241963,,,4326,,5.2146973891968,152.737442144719,5.26684436308877,149,41.0389460897646,,,,,,
14:03:16.457,,,33.8537400663493,,,129.658430219967,,15.7388022648333,401.528483324917,,,,,,,,,,,-0.0843694167816053,11,
14:03:16.681,,,,,-0.68,,,,,,,,,,,,,31,,,,
14:03:17.136,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
14:03:17.369,33.1327460720978,38.0390055718972,,,,,0,,,2047,,5.2146973891968,152.737442144719,5.26684436308877,149,0,,,,,,
14:03:17.646,,,33.8382190400878,,,0,,15.7427673181667,401.53244837825,,,,,,,,,,,,12,
14:03:17.860,,,,,-0.47,,,,,,,,,,,,,52,,,,
14:03:18.339,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:03:18.584,33.132554817105,38.0389496250776,,,,,3.80380848943401,,,1775,,5.21598101142086,152.738725766944,5.26814082153507,149,10.9451419443056,,,,,,
14:03:18.878,,,33.8214369923799,,,34.5800771766728,,15.7465306051667,401.53621166525,,,,,,,,,,,,11,
14:03:19.081,,,,,-0.48,,,,,,,,,,,,,51,,,,
14:03:19.486,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:03:19.747,33.1320490130981,38.0388838057834,,,,,3.6108569038703,,,1718,,5.21714823796631,152.739892993489,5.26931972034597,149,10.3899398361448,,,,,,
14:03:20.010,,,33.8100877366488,,,21.2403347286488,,15.7518742255555,401.541555285639,,,,,,,,,,,,17,
14:03:20.213,,,,,-0.48,,,,,,,,,,,,,51,,,,
14:03:20.629,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:03:20.868,33.1282673034139,38.0386701559715,,,,,3.77479569228816,,,1796,,5.2183229987396,152.741067754262,5.27050622872699,149,10.8616600382515,,,,,,
14:03:21.181,,,33.8039331382662,,,15.0991827691526,,15.7600164665278,401.549697526611,,,,,,,,,,,,25,
14:03:21.400,,,,,-0.48,,,,,,,,,,,,,51,,,,
14:03:21.814,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:03:22.075,33.1192282233049,38.0382158218361,,,,,3.79371170633637,,,1805,,5.21959582157976,152.742340577102,5.27179177979556,149,10.9160892923407,,,,,,
14:03:22.450,,,33.7987980127764,,,14.0507840975421,,15.7695239030278,401.559204963111,,,,,,,,,,,,27,
14:03:22.669,,,,,-0.48,,,,,,,,,,,,,51,,,,
14:03:23.127,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:03:23.365,33.1077107548288,38.037647058989,,,,,3.72014942948221,,,1770,,5.22092836122802,152.743673116751,5.2731376448403,149,10.7044199708826,,,,,,
14:03:23.635,,,33.79259247211,,,14.8805977179288,,15.7777561808055,401.567437240889,,,,,,,,,,,,25,
14:03:23.842,,,,,-0.48,,,,,,,,,,,,,51,,,,
14:03:24.237,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:03:24.451,33.0978177301957,38.0371572923461,,,,,3.86307042451316,,,1838,,5.22209298263771,152.74483773816,5.27431391246408,149,11.1156632240012,,,,,,
14:03:24.656,,,33.7854295645516,,,17.5594110205144,,15.7839990554167,401.5736801155,,,,,,,,,,,,22,
14:03:24.886,,,,,-0.48,,,,,,,,,,,,,51,,,,
14:03:25.329,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:03:25.559,33.0920784549705,38.0368549209551,,,,,3.76849035427209,,,1793,,5.22325335075028,152.745998106273,5.27548588425779,149,10.8435169535551,,,,,,
14:03:25.791,,,33.775459392599,,,19.8341597593268,,15.7899886850833,401.579669745167,,,,,,,,,,,-0.0368655281367658,19,
14:03:26.017,,,,,-0.47,,,,,,,,,,,,,52,,,,
14:03:26.483,,,,,,,,,,,1,,,,,,,,16.8627450980392,,,
14:03:26.699,33.0906762993469,38.0367260364394,,,,,5.55891787131933,,,2594,,5.22501404348442,152.747758799007,5.27726418391927,149,15.9953229315654,,,,,,
14:03:26.905,,,33.7650305453087,,,30.8828770628852,,15.7955553260833,401.585236386167,,,,,,,,,,,-0.0572206158756076,18,
14:03:27.130,,,,,-0.4,,,,,,,,,,,,,59,,,,
14:03:27.565,,,,,,,,,,,1,,,,,,,,20.3921568627451,,,
14:03:27.826,33.1027139739159,38.0371309538932,,,,,11.9628334595114,,,4920,,5.228757500185,152.751502255708,5.28104507518685,149,34.4220563769558,,,,,,
14:03:28.672,,,33.7474577422786,,,70.3696085853612,,15.8038999933055,401.593581053389,,,,,,,,,,,-0.0449870712635465,17,
14:03:28.882,,,,,-0.69,,,,,,,,,,,,,30,,,,
14:03:29.301,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
14:03:29.528,33.0852353052087,38.0363405846869,,,,,0,,,2604,,5.228757500185,152.751502255708,5.28104507518685,149,0,,,,,,
14:03:29.759,,,33.734723219012,,,0,,15.8081305545278,401.597811614611,,,,,,,,,,,-0.0444011157482011,14,
14:03:29.976,,,,,-0.52,,,,,,,,,,,,,47,,,,
14:03:30.441,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:03:30.677,33.0836971603076,38.0362278820075,,,,,3.62206639367665,,,1870,,5.22991403936603,152.752658794889,5.28221317975969,149,10.4221942089384,,,,,,
14:03:30.911,,,33.7198971089681,,,30.1838866139721,,15.8119689671944,401.601650027278,,,,,,,,,,,-0.0387289126886316,12,
14:03:31.137,,,,,-0.48,,,,,,,,,,,,,51,,,,
14:03:31.529,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:03:31.754,33.0825078989724,38.0361337229821,,,,,3.61716224188637,,,1721,,5.23099588255516,152.753740638078,5.28330584138072,149,10.4080829208412,,,,,,
14:03:32.081,,,33.7076276959903,,,22.6072640117898,,15.8171675538611,401.606848613945,,,,,,,,,,,,16,
14:03:32.284,,,,,-0.49,,,,,,,,,,,,,50,,,,
14:03:32.734,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:03:32.988,33.0794257518044,38.035948211476,,,,,3.59569112354406,,,1745,,5.23222819701798,152.754972952541,5.28455047898816,149,10.3463015670711,,,,,,
14:03:33.267,,,33.6978771876165,,,17.9784556177203,,15.8238478883055,401.613528948389,,,,,,,,,,,,20,
14:03:33.495,,,,,-0.48,,,,,,,,,,,,,51,,,,
14:03:33.948,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:03:34.200,33.073229864944,38.0356216437947,,,,,3.65079071130542,,,1737,,5.23345758557839,152.756202341101,5.28579216143417,149,10.5048460392221,,,,,,
14:03:34.498,,,33.6887626394334,,,17.3847176728829,,15.8309313458055,401.620612405889,,,,,,,,,,,,21,
14:03:34.712,,,,,-0.47,,,,,,,,,,,,,52,,,,
14:03:35.137,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:03:35.380,33.0660851277395,38.0352524925837,,,,,3.69880194521864,,,1726,,5.23466923531805,152.757413990841,5.28701592767124,149,10.6429943638712,,,,,,
14:03:35.668,,,33.6799894190691,,,17.6133425962793,,15.8377587298889,401.627439789972,,,,,,,,,,,0.053589933061101,21,
14:03:35.894,,,,,-0.48,,,,,,,,,,,,,51,,,,
14:03:36.305,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:03:36.553,33.0595021748675,38.0349084283595,,,,,3.72645476749828,,,1773,,5.23588419175789,152.758628947281,5.28824303367547,149,10.722563055579,,,,,,
14:03:36.807,,,33.6707959873349,,,18.6322738374914,,15.8440835204444,401.633764580528,,,,,,,,,,,,20,
14:03:37.012,,,,,-0.47,,,,,,,,,,,,,52,,,,
14:03:37.477,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:03:37.748,33.0542224480076,38.0346217969904,,,,,3.78023559175301,,,1764,,5.23713861169582,152.759883367218,5.28950999781278,149,10.8773128956366,,,,,,
14:03:37.962,,,33.6601118697693,,,21.0013088430722,,15.8498621889444,401.639543249028,,,,,,,,,,,-0.0120662367550122,18,
14:03:38.194,,,,,-0.48,,,,,,,,,,,,,51,,,,
14:03:38.690,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:03:38.964,33.0501348209397,38.0343888308791,,,,,3.73486188485304,,,1777,,5.23840082237928,152.761145577902,5.29078483060308,149,10.7467538351742,,,,,,
14:03:39.197,,,33.6465349383115,,,24.8990792323536,,15.8550050156111,401.644686075695,,,,,,,,,,,-0.0361707743689536,15,
14:03:39.395,,,,,-0.47,,,,,,,,,,,,,52,,,,
14:03:39.804,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:03:40.108,33.0466683127065,38.0341881692927,,,,,3.61951128938255,,,1689,,5.23955091847197,152.762295673995,5.29194642765669,149,10.4148421092575,,,,,,
14:03:40.306,,,33.6330400839562,,,27.842394533712,,15.8590115906944,401.648692650778,,,,,,,,,,,-0.0488598074389241,13,
14:03:40.520,,,,,-0.49,,,,,,,,,,,,,50,,,,
14:03:40.945,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:03:41.177,33.0451832690128,38.0340797805472,,,,,3.66781100281286,,,1780,,5.24063944479895,152.763384200322,5.29304583924694,149,10.5538205096771,,,,,,
14:03:41.454,,,33.6177425587455,,,33.3437363892078,,15.8625197006111,401.652200760695,,,,,,,,,,,-0.0548518632165676,11,
14:03:41.659,,,,,-0.48,,,,,,,,,,,,,51,,,,
14:03:42.093,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:03:42.384,33.0461165100218,38.0340730631847,,,,,3.8988006732709,,,1855,,5.24194674168911,152.764691497212,5.294366209106,149,11.2184740372809,,,,,,
14:03:42.655,,,33.6017673849851,,,35.4436424842809,,15.8661882938055,401.655869353889,,,,,,,,,,,-0.0422488892993114,11,
14:03:42.863,,,,,-0.49,,,,,,,,,,,,,50,,,,
14:03:43.284,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:03:43.534,33.0456286372372,38.0340082328986,,,,,3.55241919598279,,,1724,,5.24308166245578,152.765826417978,5.29551247908034,149,10.2217902015075,,,,,,
14:03:43.798,,,33.5906115449805,,,20.8965835057811,,15.8715858514167,401.6612669115,,,,,,,,,,,,17,
14:03:44.011,,,,,-0.49,,,,,,,,,,,,,50,,,,
14:03:44.467,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:03:44.679,33.0417440125383,38.0337876982641,,,,,3.66987157079196,,,1781,,5.24424876775534,152.766993523278,5.29669125543289,149,10.559749622323,,,,,,
14:03:44.965,,,33.5806081419365,,,19.315113530484,,15.8777450608333,401.667426120917,,,,,,,,,,,,19,
