time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
17:54:54.804,40.8716917258901,38.0209906033038,,,,,3.94252649115655,,,1721,,0.844648824746167,196.3651133336,0.853095312993629,197.48,11.3442914344287,,,,,,
17:54:55.030,,,20.207445832694,,,,,2.06658640511111,516.465011084,,,,,,,,,,,-0.0478356745769891,0,
17:54:55.220,,,,,-0.44,,,,,,,,,,,,,54,,,,
17:54:55.706,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:54:55.928,40.9338460760252,38.0212393081188,,,,,4.11433909245622,,,1796,,0.845933298096244,196.36639780695,0.854392631077206,197.48,11.8386678769517,,,,,,
17:54:56.230,,,20.1417586448295,,,,,2.06658640511111,516.465011084,,,,,,,,,,,0,0,
17:54:56.422,,,,,-0.44,,,,,,,,,,,,,54,,,,
17:54:56.818,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:54:57.055,40.9914692303781,38.0214698817779,,,,,3.80507641011681,,,1661,,0.847124130370298,196.367588639224,0.855595371674001,197.48,10.9487902804103,,,,,,
17:54:57.320,,,20.0825102011729,,,,,2.06658640511111,516.465011084,,,,,,,,,,,0,0,
17:54:57.548,,,,,-0.44,,,,,,,,,,,,,54,,,,
17:54:58.027,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:54:58.247,41.0551589012528,38.0217247300351,,,,,3.97230734204849,,,1734,,0.848440332450053,196.368904841304,0.856924735774554,197.48,11.4299833511327,,,,,,
17:54:58.545,,,20.0163358488091,,,,,2.06658640511111,516.465011084,,,,,,,,,,,0,0,
17:54:58.761,,,,,-0.44,,,,,,,,,,,,,54,,,,
17:54:59.193,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:54:59.445,41.1198659819642,38.0219836493625,,,,,4.0204148704124,,,1755,,0.849777560183181,196.370242069037,0.858275335785013,197.48,11.5684087550392,,,,,,
17:54:59.732,,,19.9526456208777,,,,,2.06658640511111,516.465011084,,,,,,,,,,,0,0,
17:54:59.931,,,,,-0.43,,,,,,,,,,,,,55,,,,
17:55:00.400,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:55:00.653,41.185463206246,38.0222461305161,,,,,4.03886881647792,,,1731,,0.851133183502318,196.371597692356,0.859644515337341,197.48,11.6215084470139,,,,,,
17:55:00.929,,,19.8887894512678,,,,,2.06658640511111,516.465011084,,,,,,,,,,,0,0,
17:55:01.123,,,,,-0.44,,,,,,,,,,,,,54,,,,
17:55:01.517,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:55:01.772,41.2443552961354,38.022481781702,,,,,3.9173273096326,,,1710,,0.852350239425657,196.372814748279,0.860873741819914,197.48,11.2717828895253,,,,,,
17:55:02.045,,,19.829612808993,,,,,2.06658640511111,516.465011084,,,,,,,,,,,0,0,
17:55:02.247,,,,,-0.44,,,,,,,,,,,,,54,,,,
17:55:02.692,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:55:03.009,41.3141948091547,38.022761237977,,,,,4.19909997576406,,,1833,,0.85379353330711,196.374258042161,0.862331468640182,197.48,12.0825602552631,,,,,,
17:55:03.222,,,19.7675738419636,,,,,2.06658640511111,516.465011084,,,,,,,,,,,0,0,
17:55:03.452,,,,,-0.17,,,,,,,,,,,,,81,,,,
17:55:03.897,,,,,,,,,,,1,,,,,,,,25.4901960784314,,,
17:55:04.098,41.5401150435613,38.0236652366507,,,,,15.4356441007628,,,4492,,0.858462370157752,196.378926879011,0.867046993859329,197.48,44.41477959627,,,,,,
17:55:04.348,,,19.708628517326,,,,,2.06658640511111,516.465011084,,,,,,,,,,,0,0,
17:55:04.561,,,,,0.05,,,,,,,,,,,,,103,,,,
17:55:05.033,,,,,,,,,,,2,,,,,,,,54.9019607843137,,,
17:55:05.336,41.9622909209038,38.0253545339119,,,,,25.3740061486329,,,5807,,0.867186999444572,196.387651508298,0.875858869439018,197.48,73.0115881921787,,,,,,
17:55:05.531,,,19.6876680554454,,,195.184662681791,,2.07085868755555,516.469283366445,,,,,,,,,,,0.0800083657764785,13,
17:55:05.729,,,,,0.15,,,,,,,,,,,,,113,,,,
17:55:06.154,,,,,,,,,,,2,,,,,,,,59.2156862745098,,,
17:55:06.376,42.3749855999958,38.0270418599422,,,,,35.7712138991343,,,7462,,0.877526070647929,196.397990579502,0.886301331354408,197.48,102.928687060267,,,,,,
17:55:06.664,,,19.7184321155168,,,119.237379663781,,2.08030064338889,516.478725322278,,,,,,,,,,,0.183951662842461,30,
17:55:06.917,,,,,0.16,,,,,,,,,,,,,114,,,,
17:55:07.394,,,,,,,,,,,2,,,,,,,,57.2549019607843,,,
17:55:07.677,42.7742972676835,38.0287297153547,,,,,34.0759113872485,,,7046,,0.889833981264694,196.410298490118,0.898732321077341,197.48,98.0505953575253,,,,,,
17:55:07.961,,,19.7942497532497,,,81.1331223505917,,2.09542957188889,516.493854250778,,,,,,,,,,,0.251052257657741,42,
17:55:08.260,,,,,0.14,,,,,,,,,,,,,112,,,,
17:55:08.715,,,,,,,,,,,2,,,,,,,,55.2941176470588,,,
17:55:08.915,43.0170379251721,38.0298535260243,,,,,33.6063751227584,,,7073,,0.901391733634715,196.421856242488,0.910405650971062,197.48,96.6995438844771,,,,,,
17:55:09.141,,,19.884398336494,,,68.5844390260376,,2.11149027194444,516.509914950833,,,,,,,,,,,0.289569367363066,49,
17:55:09.366,,,,,0.12,,,,,,,,,,,,,110,,,,
17:55:09.787,,,,,,,,,,,2,,,,,,,,52.5490196078431,,,
17:55:10.015,43.1651131326132,38.0306139316262,,,,,32.8429332528846,,,7038,,0.91142716466894,196.431891673523,0.92054143631563,197.48,94.5028035240711,,,,,,
17:55:10.306,,,19.9880814776075,,,60.8202467646011,,2.12897055044444,516.527395229333,,,,,,,,,,,0.243192205907261,54,
17:55:10.510,,,,,0.06,,,,,,,,,,,,,104,,,,
17:55:10.977,,,,,,,,,,,2,,,,,,,,48.6274509803922,,,
17:55:11.219,43.298259607154,38.0313364826519,,,,,31.0426765741802,,,7036,,0.92180719589129,196.442271704745,0.931025267850203,197.48,89.3227149524889,,,,,,
17:55:11.499,,,20.1028585023956,,,54.4608360950529,,2.14785637786111,516.54628105675,,,,,,,,,,,0.158172244303583,57,
17:55:11.697,,,,,0.06,,,,,,,,,,,,,104,,,,
17:55:12.123,,,,,,,,,,,2,,,,,,,,48.2352941176471,,,
17:55:12.370,43.3771874166647,38.0318572410235,,,,,30.8617854798735,,,6995,,0.931679686465599,196.452144195319,0.940996483330255,197.48,88.8022159028794,,,,,,
17:55:12.629,,,20.2198160877478,,,51.4363091331225,,2.16670421619444,516.565128895083,,,,,,,,,,,0.109211638699449,60,
17:55:12.824,,,,,0.01,,,,,,,,,,,,,99,,,,
17:55:13.238,,,,,,,,,,,2,,,,,,,,41.9607843137255,,,
17:55:13.475,43.4060912333335,38.032173510805,,,,,28.6850683014325,,,6830,,0.940481608837844,196.460946117691,0.949886424926222,197.48,82.5388936150134,,,,,,
17:55:13.732,,,20.3388064715655,,,46.2662391958588,,2.18567981908333,516.584104497972,,,,,,,,,,,0.0802144160994127,62,
17:55:13.919,,,,,-0.05,,,,,,,,,,,,,93,,,,
17:55:14.340,,,,,,,,,,,1,,,,,,,,40.7843137254902,,,
17:55:14.581,43.4039518905799,38.032361858471,,,,,26.6585704862512,,,6757,,0.948671417157043,196.469135926011,0.958158131328613,197.48,76.7078150266473,,,,,,
17:55:14.853,,,20.4620488000726,,,42.3151912480177,,2.20529463458333,516.603719313472,,,,,,,,,,,0.0560721871536746,63,
17:55:15.046,,,,,-0.08,,,,,,,,,,,,,90,,,,
17:55:15.495,,,,,,,,,,,1,,,,,,,,38.8235294117647,,,
17:55:15.677,43.3715674669096,38.0324275675443,,,,,25.6077137092649,,,6707,,0.956470850282448,196.476935359136,0.966035558785272,197.48,73.6840622222674,,,,,,
17:55:15.889,,,20.5781165026868,,,40.0120526707265,,2.22373212791667,516.622156806806,,,,,,,,,,,0.0451645081568131,64,
17:55:16.079,,,,,-0.11,,,,,,,,,,,,,87,,,,
17:55:16.451,,,,,,,,,,,1,,,,,,,,37.2549019607843,,,
17:55:16.654,43.312045658461,38.0323619098852,,,,,24.5917285269129,,,6663,,0.963143874565133,196.483608383419,0.972775313310784,197.48,70.7606495254812,,,,,,
17:55:16.877,,,20.6905220001433,,,37.8334285029429,,2.24155103833333,516.639975717222,,,,,,,,,,,0.0333438819893469,65,
17:55:17.063,,,,,-0.34,,,,,,,,,,,,,64,,,,
17:55:17.440,,,,,,,,,,,2,,,,,,,,29.8039215686275,,,
17:55:17.630,43.1746268238473,38.0319477856793,,,,,17.1157592271511,,,6304,,0.967781295866491,196.48824580472,0.977459108825156,197.48,49.2491708628583,,,,,,
17:55:17.859,,,20.7993000614672,,,26.7433737924235,,2.25900961433333,516.657434293222,,,,,,,,,,,,64,
17:55:18.054,,,,,-0.58,,,,,,,,,,,,,40,,,,
17:55:18.429,,,,,,,,,,,1,,,,,,,,28.6274509803922,,,
17:55:18.688,42.9786223401839,38.031264562838,,,,,10.576868581737,,,6233,,0.970891210772768,196.491355719626,0.980600122880496,197.48,30.4340579382332,,,,,,
17:55:18.960,,,20.914992254317,,,17.0594654544146,,2.27797152383333,516.676396202722,,,,,,,,,,,,62,
17:55:19.155,,,,,-0.01,,,,,,,,,,,,,97,,,,
17:55:19.589,,,,,,,,,,,1,,,,,,,,44.7058823529412,,,
17:55:19.828,43.0070953770859,38.0315716643795,,,,,27.7846005791641,,,6752,,0.979689385917859,196.500153894771,0.989486279777037,197.48,79.9478727831631,,,,,,
17:55:20.128,,,21.0430382505883,,,43.4134384049439,,2.29874954161111,516.6971742205,,,,,,,,,,,,64,
17:55:20.333,,,,,-0.13,,,,,,,,,,,,,85,,,,
17:55:20.771,,,,,,,,,,,1,,,,,,,,36.4705882352941,,,
17:55:21.008,42.9582105423181,38.0315542606238,,,,,23.8424983166527,,,6612,,0.987501667925873,196.507966176779,0.997376684605132,197.48,68.6048020313085,,,,,,
17:55:21.318,,,21.1725826149464,,,37.2539036197699,,2.31989706161111,516.7183217405,,,,,,,,,,,,64,
17:55:21.534,,,,,-0.13,,,,,,,,,,,,,85,,,,
17:55:22.065,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:55:22.352,42.5666157463072,38.0299977587145,,,,,0,,,5749,,0.987501667925873,196.507966176779,0.997376684605132,197.48,0,,,,,,
17:55:22.645,,,21.3095140709583,,,0,,2.34275823377778,516.741182912667,,,,,,,,,,,,62,
17:55:22.907,,,,,-0.35,,,,,,,,,,,,,63,,,,
17:55:23.338,,,,,,,,,,,1,,,,,,,,24.3137254901961,,,
17:55:23.574,42.3752205790781,38.0293307319505,,,,,15.4638977285321,,,5786,,0.992748969197847,196.513213478051,1.00267645888983,197.48,44.4960770557071,,,,,,
17:55:23.795,,,21.4215411154098,,,25.7731628808869,,2.36191326044444,516.760337939333,,,,,,,,,,,-0.0117164867728854,60,
17:55:23.991,,,,,-0.75,,,,,,,,,,,,,23,,,,
17:55:24.368,,,,,,,,,,,2,,,,,,,,20.7843137254902,,,
17:55:24.550,42.0932230789116,38.0282029209396,,,,,5.37332244276992,,,5507,,0.994205417649274,196.514669926503,1.00414747182577,197.48,15.4612875522002,,,,,,
17:55:24.774,,,21.5066644017862,,,9.59521864780343,,2.37715081222222,516.775575491111,,,,,,,,,,,-0.0487758768775205,56,
17:55:25.561,,,,,-0.43,,,,,,,,,,,,,55,,,,
17:55:25.928,,,,,,,,,,,1,,,,,,,,31.7647058823529,,,
17:55:26.125,42.08553544977,38.0282874185501,,,,,14.2445373336786,,,6105,,1.00043664777228,196.520901156626,1.01044101425,197.48,40.9874691328825,,,,,,
17:55:26.330,,,21.637223572031,,,25.8991587885066,,2.40094080708333,516.799365485972,,,,,,,,,,,-0.0508663794419495,55,
17:55:26.526,,,,,-0.18,,,,,,,,,,,,,80,,,,
17:55:26.932,,,,,,,,,,,1,,,,,,,,32.9411764705882,,,
17:55:27.170,41.9242682606771,38.0277249738477,,,,,21.1401618468282,,,6229,,1.00657686474168,196.527041373595,1.0166426333891,197.48,60.8290540340942,,,,,,
17:55:27.449,,,21.7303088783228,,,38.436657903324,,2.41801629194444,516.816440970833,,,,,,,,,,,-0.0412728433096054,55,
17:55:27.642,,,,,-0.3,,,,,,,,,,,,,68,,,,
17:55:28.137,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:55:28.370,41.8372003161819,38.027446352018,,,,,15.1651559165933,,,5257,,1.01163031973871,196.532094828592,1.0217466229361,197.48,43.6364723870041,,,,,,
17:55:28.647,,,21.8265097339808,,,28.0836220677653,,2.43598298144444,516.834407660333,,,,,,,,,,,-0.0350266981146225,54,
17:55:28.856,,,,,-0.74,,,,,,,,,,,,,24,,,,
17:55:29.291,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:55:29.531,41.5286283789575,38.0261244057409,,,,,0,,,4771,,1.01163031973871,196.532094828592,1.0217466229361,197.48,0,,,,,,
17:55:29.841,,,21.9099976486806,,,0,,2.45256863838889,516.850993317278,,,,,,,,,,,-0.0335396746359879,50,
17:55:30.038,,,,,-0.72,,,,,,,,,,,,,26,,,,
17:55:30.494,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:55:30.721,41.2477882944495,38.0249041541355,,,,,0,,,4375,,1.01163031973871,196.532094828592,1.0217466229361,197.48,0,,,,,,
17:55:30.965,,,21.9742322075084,,,0,,2.46662091463889,516.865045593528,,,,,,,,,,,-0.0611059655743158,45,
17:55:31.161,,,,,-0.69,,,,,,,,,,,,,29,,,,
17:55:31.622,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:55:31.871,41.0128006997303,38.0238703514783,,,,,0,,,4025,,1.01163031973871,196.532094828592,1.0217466229361,197.48,0,,,,,,
17:55:32.117,,,22.01980560967,,,0,,2.47878569102778,516.877210369917,,,,,,,,,,,-0.103154213236825,38,
17:55:32.333,,,,,-0.67,,,,,,,,,,,,,31,,,,
17:55:32.753,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:55:33.001,40.8115281365554,38.0229754544486,,,,,0,,,3738,,1.01163031973871,196.532094828592,1.0217466229361,197.48,0,,,,,,
17:55:33.298,,,22.0458735260084,,,0,,2.48894527883333,516.887369957722,,,,,,,,,,,-0.140078175977202,31,
17:55:33.493,,,,,-0.66,,,,,,,,,,,,,32,,,,
17:55:33.917,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:55:34.129,40.6449401817666,38.0222281006145,,,,,0,,,3659,,1.01163031973871,196.532094828592,1.0217466229361,197.48,0,,,,,,
17:55:34.326,,,22.0482821484966,,,0,,2.49551664780555,516.893941326695,,,,,,,,,,,-0.170527820500902,23,
17:55:34.522,,,,,-0.64,,,,,,,,,,,,,34,,,,
17:55:34.897,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:55:35.194,40.5379110825926,38.0217447169452,,,,,0,,,3099,,1.01163031973871,196.532094828592,1.0217466229361,197.48,0,,,,,,
17:55:35.392,,,22.0325128856687,,,0,,2.50025053047222,516.898675209361,,,,,,,,,,,-0.185591639241039,16,
17:55:35.585,,,,,-0.57,,,,,,,,,,,,,41,,,,
17:55:35.961,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:55:36.150,40.4611580883315,38.0213965046419,,,,,0,,,2058,,1.01163031973871,196.532094828592,1.0217466229361,197.48,0,,,,,,
17:55:36.364,,,22.0063161483494,,,0,,2.50322160816667,516.901646287056,,,,,,,,,,,-0.180103041424241,11,
17:55:36.568,,,,,-0.46,,,,,,,,,,,,,52,,,,
17:55:36.918,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:55:37.101,40.4553825965865,38.0213825588273,,,,,4.00166396429525,,,1814,,1.01268787882425,196.533152387678,1.02281475761249,197.48,11.5144545852626,,,,,,
17:55:37.369,,,21.972014051131,,,50.0207995536907,,2.50545569927778,516.903880378167,,,,,,,,,,,-0.160025777205179,8,
17:55:37.578,,,,,-0.46,,,,,,,,,,,,,52,,,,
17:55:37.949,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:55:38.160,40.4659504199587,38.0214443014304,,,,,3.97298610788079,,,1801,,1.01385646106377,196.534320969917,1.02399502567441,197.48,11.4319364432513,,,,,,
17:55:38.407,,,21.9241537991225,,,132.432870262693,,2.50632085561111,516.9047455345,,,,,,,,,,,-0.138832647785423,3,
17:55:38.607,,,,,-0.44,,,,,,,,,,,,,54,,,,
17:55:38.995,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:55:39.221,40.4993966827878,38.0216105640674,,,,,4.03186904383238,,,1760,,1.01504482545739,196.535509334311,1.02519527371196,197.48,11.6013671845407,,,,,,
17:55:39.487,,,21.8667566624336,,,,,2.50632085561111,516.9047455345,,,,,,,,,,,-0.110652671369371,0,
17:55:39.683,,,,,-0.44,,,,,,,,,,,,,54,,,,
17:55:40.148,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:55:40.398,40.5518136217226,38.0218647185675,,,,,4.0204148704124,,,1755,,1.01635856212978,196.536823070983,1.02652214775108,197.48,11.5684087550392,,,,,,
17:55:40.701,,,21.8026262487723,,,,,2.50632085561111,516.9047455345,,,,,,,,,,,-0.071836712938345,0,
17:55:40.897,,,,,-0.44,,,,,,,,,,,,,54,,,,
17:55:41.383,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:55:41.620,40.6060126681269,38.0221275139888,,,,,4.00208819294044,,,1747,,1.01771696413335,196.538181472987,1.02789413377469,197.48,11.5156752678367,,,,,,
17:55:41.877,,,21.7408249118883,,,,,2.50632085561111,516.9047455345,,,,,,,,,,,-0.0502606264565833,0,
17:55:42.070,,,,,-0.44,,,,,,,,,,,,,54,,,,
17:55:42.511,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:55:42.751,40.6561725081002,38.0223707244722,,,,,3.99979735825644,,,1746,,1.01897413066375,196.539438639517,1.02916387197038,197.48,11.5090835819364,,,,,,
17:55:43.031,,,21.6805403357139,,,,,2.50632085561111,516.9047455345,,,,,,,,,,,-0.0183752039310297,0,
17:55:43.248,,,,,-0.44,,,,,,,,,,,,,54,,,,
17:55:43.691,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:55:43.950,40.7095084760493,38.0226293350769,,,,,4.01354236636041,,,1752,,1.020310901152,196.540775410006,1.03051401016352,197.48,11.5486336973382,,,,,,
17:55:44.281,,,21.6155657480505,,,,,2.50632085561111,516.9047455345,,,,,,,,,,,0,0,
17:55:44.496,,,,,-0.44,,,,,,,,,,,,,54,,,,
17:55:44.956,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:55:45.202,40.7650152528676,38.0228984713029,,,,,3.97459817673249,,,1735,,1.02170207907567,196.542166587929,1.03191909986643,197.48,11.436575037033,,,,,,
17:55:45.410,,,21.5573568771119,,,,,2.50632085561111,516.9047455345,,,,,,,,,,,0,0,
17:55:45.631,,,,,-0.44,,,,,,,,,,,,,54,,,,
17:55:46.061,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:55:46.299,40.8136789637681,38.0231344274913,,,,,4.03415987851638,,,1761,,1.02292174781108,196.543386256665,1.03315096528919,197.48,11.607958870441,,,,,,
17:55:46.601,,,21.4961690567689,,,,,2.50632085561111,516.9047455345,,,,,,,,,,,0,0,
17:55:46.803,,,,,-0.45,,,,,,,,,,,,,53,,,,
17:55:47.278,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:55:47.501,40.8642033228054,38.0233794054217,,,,,3.79307073945809,,,1687,,1.0241880503588,196.544652559212,1.03442993086239,197.48,10.9142449635624,,,,,,
17:55:47.818,,,21.4340394327945,,,,,2.50632085561111,516.9047455345,,,,,,,,,,,0,0,
17:55:48.018,,,,,-0.44,,,,,,,,,,,,,54,,,,
17:55:48.458,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:55:48.691,40.9162559773302,38.0236317936126,,,,,3.94481732584055,,,1722,,1.02549265689505,196.545957165749,1.035747583464,197.48,11.350883120329,,,,,,
17:55:48.992,,,21.3743749444791,,,,,2.50632085561111,516.9047455345,,,,,,,,,,,0,0,
17:55:49.221,,,,,-0.45,,,,,,,,,,,,,53,,,,
17:55:49.655,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:55:49.896,40.9701077949186,38.0238929054223,,,,,4.03365080414215,,,1794,,1.0268423562304,196.547306865084,1.0371107797927,197.48,11.606494051352,,,,,,
17:55:50.159,,,21.3154730122251,,,,,2.50632085561111,516.9047455345,,,,,,,,,,,0,0,
17:55:50.369,,,,,-0.45,,,,,,,,,,,,,53,,,,
17:55:50.850,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:55:51.150,41.0239834004129,38.0241541325726,,,,,3.87626197677875,,,1724,,1.02819265176699,196.548657160621,1.03847457828466,197.48,11.1536208163494,,,,,,
17:55:51.386,,,21.2538944895645,,,,,2.50632085561111,516.9047455345,,,,,,,,,,,0,0,
17:55:51.576,,,,,-0.45,,,,,,,,,,,,,53,,,,
17:55:52.070,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:55:52.271,41.0740544884997,38.0243969127239,,,,,4.0291539805032,,,1792,,1.02944759389034,196.549912102744,1.03974206982924,197.48,11.5935548160663,,,,,,
17:55:52.538,,,21.1963548699738,,,,,2.50632085561111,516.9047455345,,,,,,,,,,,0,0,
17:55:52.761,,,,,-0.44,,,,,,,,,,,,,54,,,,
17:55:53.316,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:55:53.572,41.1343066133513,38.0246890577631,,,,,4.1784824636081,,,1824,,1.03095770546145,196.551422214315,1.04126728251606,197.48,12.0232350821603,,,,,,
17:55:53.777,,,21.1348682022104,,,,,2.50632085561111,516.9047455345,,,,,,,,,,,0,0,
17:55:53.974,,,,,-0.46,,,,,,,,,,,,,52,,,,
17:55:54.416,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:55:54.624,41.1805293059278,38.0249131781632,,,,,3.96636814101591,,,1798,,1.03211619444551,196.552580703299,1.04243735638997,197.48,11.4128937950949,,,,,,
17:55:54.901,,,21.079308315317,,,,,2.50632085561111,516.9047455345,,,,,,,,,,,0,0,
17:55:55.130,,,,,-0.45,,,,,,,,,,,,,53,,,,
17:55:55.597,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:55:55.830,41.2336797894981,38.0251708894081,,,,,3.97519209683575,,,1768,,1.03344831610009,196.553912824954,1.0437827992611,197.48,11.4382839926368,,,,,,
17:55:56.057,,,21.0225377925341,,,,,2.50632085561111,516.9047455345,,,,,,,,,,,0,0,
17:55:56.281,,,,,-0.44,,,,,,,,,,,,,54,,,,
17:55:56.767,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:55:57.005,41.2889011226283,38.0254386416005,,,,,4.24033500007599,,,1851,,1.03483233988908,196.555296848743,1.04518066328797,197.48,12.2012106014686,,,,,,
17:55:57.272,,,20.9632081572272,,,,,2.50632085561111,516.9047455345,,,,,,,,,,,0,0,
17:55:57.463,,,,,-0.45,,,,,,,,,,,,,53,,,,
17:55:57.863,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:55:58.108,41.3369958871562,38.0256718391334,,,,,3.93472068408516,,,1750,,1.0360377490029,196.556502257857,1.04639812649293,197.48,11.3218308750647,,,,,,
17:55:58.409,,,20.9080050132653,,,,,2.50632085561111,516.9047455345,,,,,,,,,,,0,0,
17:55:58.614,,,,,-0.46,,,,,,,,,,,,,52,,,,
17:55:59.058,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:55:59.289,41.3892987198567,38.0259254403656,,,,,3.99725198638534,,,1812,,1.03734862580695,196.557813134661,1.04772211206502,197.48,11.5017594864916,,,,,,
17:55:59.542,,,20.8532380477147,,,,,2.50632085561111,516.9047455345,,,,,,,,,,,0,0,
17:55:59.744,,,,,-0.45,,,,,,,,,,,,,53,,,,
17:56:00.865,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:56:01.096,41.4720664130148,38.0263267568506,,,,,4.13258092419915,,,1838,,1.03942304976228,196.559887558616,1.0498172802599,197.48,11.8911572276394,,,,,,
17:56:01.389,,,20.7646230463003,,,,,2.50632085561111,516.9047455345,,,,,,,,,,,0,0,
17:56:01.589,,,,,-0.44,,,,,,,,,,,,,54,,,,
17:56:02.045,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:56:02.265,41.5242448075387,38.0265797547182,,,,,4.02728737446439,,,1758,,1.04073080774636,196.5611953166,1.05113811582382,197.48,11.5881838127401,,,,,,
17:56:02.546,,,20.7094097144871,,,,,2.50632085561111,516.9047455345,,,,,,,,,,,0,0,
17:56:02.751,,,,,-0.44,,,,,,,,,,,,,54,,,,
17:56:03.234,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:56:03.480,41.5805155393201,38.0268525951397,,,,,4.17619162892411,,,1823,,1.0421411328326,196.562605641686,1.05256254416092,197.48,12.01664339626,,,,,,
17:56:03.740,,,20.6528816662812,,,,,2.50632085561111,516.9047455345,,,,,,,,,,,0,0,
17:56:03.956,,,,,-0.45,,,,,,,,,,,,,53,,,,
17:56:04.354,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:56:04.557,41.629089203838,38.0270881147194,,,,,4.07187380507327,,,1811,,1.04335854471674,196.56382305357,1.05379213016391,197.48,11.7164775512812,,,,,,
17:56:04.839,,,20.601046337394,,,,,2.50632085561111,516.9047455345,,,,,,,,,,,0,0,
17:56:05.033,,,,,-0.46,,,,,,,,,,,,,52,,,,
17:56:05.481,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:56:05.669,41.6764998706216,38.0273179952611,,,,,3.84724473744814,,,1744,,1.04454680814613,196.565011317,1.05499227622759,197.48,11.0701261282789,,,,,,
17:56:05.881,,,20.5521291010088,,,,,2.50632085561111,516.9047455345,,,,,,,,,,,0,0,
17:56:06.094,,,,,-0.46,,,,,,,,,,,,,52,,,,
17:56:06.586,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:56:06.836,41.7277128901148,38.0275663123059,,,,,3.95975017415104,,,1795,,1.04583037073447,196.566294879588,1.05628867444182,197.48,11.3938511469384,,,,,,
17:56:07.166,,,20.4921648971874,,,,,2.50632085561111,516.9047455345,,,,,,,,,,,0,0,
17:56:07.368,,,,,-0.45,,,,,,,,,,,,,53,,,,
17:56:07.936,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:56:08.220,41.788925343879,38.0278631137008,,,,,3.99093097957209,,,1775,,1.0473645512294,196.567829060083,1.05783819674169,197.48,11.4835713161371,,,,,,
17:56:08.434,,,20.4333092912154,,,,,2.50632085561111,516.9047455345,,,,,,,,,,,0,0,
17:56:08.623,,,,,-0.45,,,,,,,,,,,,,53,,,,
17:56:09.069,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:56:09.276,41.8359268952372,38.0280910105608,,,,,4.01341509776686,,,1785,,1.04854256091355,196.569007069767,1.05902798652268,197.48,11.548267492566,,,,,,
17:56:09.508,,,20.3837266309658,,,,,2.50632085561111,516.9047455345,,,,,,,,,,,0,0,
17:56:09.720,,,,,-0.45,,,,,,,,,,,,,53,,,,
