time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
08:59:28.287,97.1074534579915,38.1758467839762,,,,,3.9897148267301,,,1641,,0.152759401713432,122.831113179047,0.154286995730567,123.91,11.4800719376803,,,,,,
08:59:28.541,,,6.86119542601385,,,,,0.15730965675,321.750854340195,,,,,,,,,,,0,0,
08:59:28.733,,,,,-0.46,,,,,,,,,,,,,55,,,,
08:59:29.124,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
08:59:29.398,97.8611927776336,38.1762153003983,,,,,3.84205856175982,,,1609,,0.153945106449951,122.832298883784,0.155484557514451,123.91,11.0552033399171,,,,,,
08:59:29.691,,,6.76690520423208,,,,,0.15730965675,321.750854340195,,,,,,,,,,,0,0,
08:59:29.882,,,,,-0.45,,,,,,,,,,,,,56,,,,
08:59:30.383,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
08:59:30.662,98.7532798968688,38.1766514574951,,,,,3.99700863811352,,,1644,,0.155348445635131,122.833702222969,0.156901930091482,123.91,11.5010592721185,,,,,,
08:59:30.877,,,6.67232990851792,,,,,0.15730965675,321.750854340195,,,,,,,,,,,0,0,
08:59:31.103,,,,,-0.45,,,,,,,,,,,,,56,,,,
08:59:31.523,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
08:59:31.794,99.5504718555949,38.1770412186774,,,,,3.98728355626896,,,1640,,0.156602505569042,122.834956282903,0.158168530624732,123.91,11.4730761595342,,,,,,
08:59:32.045,,,6.58180547166707,,,,,0.15730965675,321.750854340195,,,,,,,,,,,0,0,
08:59:32.236,,,,,-0.45,,,,,,,,,,,,,56,,,,
08:59:32.687,,,,,,,,,,,-1,,,,,,,,24.7058823529412,,,
08:59:32.924,101.311418506948,38.1779021764948,,,,,8.82551177393679,,,3630,,0.159372644701837,122.837726422036,0.160966371148855,123.91,25.3946746701886,,,,,,
08:59:33.198,,,6.49476887530497,,,,,0.15730965675,321.750854340195,,,,,,,,,,,0,0,
08:59:33.390,,,,,-0.05,,,,,,,,,,,,,96,,,,
08:59:33.824,,,,,,,,,,,-1,,,,,,,,40.7843137254902,,,
08:59:34.045,105.393353097513,38.179897906174,,,,,20.6268985923085,,,4949,,0.165793921995014,122.844147699329,0.167451861214964,123.91,59.3521817911515,,,,,,
08:59:34.313,,,6.41276791790371,,,,,0.15730965675,321.750854340195,,,,,,,,,,,0,0,
08:59:34.540,,,,,0.04,,,,,,,,,,,,,105,,,,
08:59:34.994,,,,,,,,,,,-1,,,,,,,,43.921568627451,,,
08:59:35.247,111.784588368448,38.1830226936085,,,,,30.1006478529466,,,6603,,0.175847952261806,122.854201729596,0.177606431784424,123.91,86.6121058095327,,,,,,
08:59:35.507,,,6.63409264750249,,,130.872381969333,,0.164939712527778,321.758484395972,,,,,,,,,,,0.140718285098986,23,
08:59:35.698,,,,,-0.01,,,,,,,,,,,,,100,,,,
08:59:36.179,,,,,,,,,,,-1,,,,,,,,43.921568627451,,,
08:59:36.412,112.297590860375,38.1850310277047,,,,,28.9755340315103,,,6674,,0.185223323540722,122.863577100875,0.187075556776129,123.91,83.3746845478349,,,,,,
08:59:36.680,,,6.96212891987914,,,90.5485438484696,,0.175363325861111,321.768908009306,,,,,,,,,,,0.195567609896275,32,
08:59:36.870,,,,,0.01,,,,,,,,,,,,,102,,,,
08:59:37.314,,,,,,,,,,,-1,,,,,,,,43.5294117647059,,,
08:59:37.555,111.007764250814,38.1867289306693,,,,,29.7631788298316,,,6721,,0.194666907354288,122.873020684688,0.196613576427831,123.91,85.641066817938,,,,,,
08:59:37.856,,,7.3722960966119,,,76.3158431534144,,0.188102891444444,321.781647574889,,,,,,,,,,,0.237160927376405,39,
08:59:38.059,,,,,0.01,,,,,,,,,,,,,102,,,,
08:59:38.500,,,,,,,,,,,-1,,,,,,,,46.2745098039216,,,
08:59:38.773,108.955866207423,38.1884124959207,,,,,30.3742960264566,,,6859,,0.204949134734503,122.883302912068,0.206998626081848,123.91,87.3995056247934,,,,,,
08:59:39.036,,,7.83704692086178,,,69.0324909692196,,0.202530757888889,321.796075441333,,,,,,,,,,,0.263858527133895,44,
08:59:39.236,,,,,0,,,,,,,,,,,,,101,,,,
08:59:39.660,,,,,,,,,,,-1,,,,,,,,44.3137254901961,,,
08:59:39.914,105.894798597385,38.1896588225802,,,,,30.0458140209391,,,6852,,0.214469538164196,122.892823315498,0.216614233545838,123.91,86.4543260274172,,,,,,
08:59:40.227,,,8.34471109115394,,,62.5954458769565,,0.218410917888889,321.811955601333,,,,,,,,,,,0.150020579162162,48,
08:59:40.420,,,,,-0.06,,,,,,,,,,,,,95,,,,
08:59:40.898,,,,,,,,,,,-1,,,,,,,,41.9607843137255,,,
08:59:41.177,102.723074452749,38.1908471851132,,,,,28.1866735979584,,,6834,,0.224358409795936,122.90271218713,0.226601993893895,123.91,81.1048043886587,,,,,,
08:59:41.464,,,8.91025119199201,,,54.2051415345353,,0.236273988222222,321.829818671667,,,,,,,,,,,0.118410402762236,52,
08:59:41.671,,,,,-0.06,,,,,,,,,,,,,95,,,,
08:59:42.132,,,,,,,,,,,-1,,,,,,,,43.921568627451,,,
08:59:42.371,98.9660092849255,38.19167074753,,,,,28.5620009753968,,,6925,,0.233830937121868,122.912184714456,0.236169246493087,123.91,82.1847776399564,,,,,,
08:59:42.623,,,9.46298784683971,,,51.9309108643578,,0.253976804611111,321.847521488056,,,,,,,,,,,0.0950730987157256,55,
08:59:42.825,,,,,-0.04,,,,,,,,,,,,,97,,,,
08:59:43.223,,,,,,,,,,,-1,,,,,,,,43.5294117647059,,,
08:59:43.453,95.5298355131297,38.1923020045945,,,,,29.2685889531655,,,6950,,0.242623623686497,122.92097740102,0.245049859923362,123.91,84.2179256636543,,,,,,
08:59:43.691,,,9.99389671204157,,,50.4630844020095,,0.271192216388889,321.864736899833,,,,,,,,,,,0.085188015919191,58,
08:59:43.902,,,,,-0.04,,,,,,,,,,,,,97,,,,
08:59:44.390,,,,,,,,,,,-1,,,,,,,,43.1372549019608,,,
08:59:44.621,92.9842148344441,38.1932239345287,,,,,29.3991394938199,,,6981,,0.252165953101335,122.930519730435,0.254687612632348,123.91,84.5935739651756,,,,,,
08:59:44.862,,,10.5862336017561,,,48.9985658230332,,0.290709286388889,321.884253969833,,,,,,,,,,,0.0733352666853097,60,
08:59:45.066,,,,,-0.04,,,,,,,,,,,,,97,,,,
08:59:45.527,,,,,,,,,,,-1,,,,,,,,37.2549019607843,,,
08:59:45.769,89.8639520337599,38.1937280605636,,,,,28.4515952471347,,,6756,,0.261242853678197,122.939596631012,0.263855282214979,123.91,81.8670943573595,,,,,,
08:59:46.033,,,11.1880579052868,,,45.8896697534431,,0.310874968944444,321.904419652389,,,,,,,,,,,0.0619900762315859,62,
08:59:46.236,,,,,-0.34,,,,,,,,,,,,,67,,,,
08:59:46.708,,,,,,,,,,,-1,,,,,,,,22.7450980392157,,,
08:59:46.944,85.8805042298833,38.193117976122,,,,,17.5926730568062,,,6048,,0.266980990853982,122.945334768188,0.269650800762522,123.91,50.6214506648718,,,,,,
08:59:47.229,,,11.7644728173174,,,29.3211217613437,,0.330797778944445,321.924342462389,,,,,,,,,,,,60,
08:59:47.419,,,,,-0.36,,,,,,,,,,,,,65,,,,
08:59:47.853,,,,,,,,,,,-1,,,,,,,,26.2745098039216,,,
08:59:48.102,82.4164612041104,38.1925096623739,,,,,17.5670144703324,,,6225,,0.272631823147807,122.950985600482,0.275358141379285,123.91,50.547620220509,,,,,,
08:59:48.354,,,12.2949270062308,,,29.278357450554,,0.349557440611111,321.943102124056,,,,,,,,,,,,60,
08:59:48.550,,,,,-0.78,,,,,,,,,,,,,23,,,,
08:59:48.927,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
08:59:49.130,78.4212074384277,38.1907486545787,,,,,5.23543702925651,,,5243,,0.274127165618098,122.952480942952,0.276868437274279,123.91,15.0645337652665,,,,,,
08:59:49.341,,,12.7122223307664,,,9.34899469510091,,0.364905715277778,321.958450398722,,,,,,,,,,,-0.0252994106250994,56,
08:59:49.658,,,,,-0.42,,,,,,,,,,,,,59,,,,
08:59:50.034,,,,,,,,,,,-1,,,,,,,,20.3921568627451,,,
08:59:50.215,76.2626004060995,38.1902199530909,,,,,13.8091386482895,,,5391,,0.278286587501311,122.956640364835,0.281069453376324,123.91,39.7346456988992,,,,,,
08:59:50.400,,,13.1310293223031,,,25.572478978314,,0.380790217277778,321.974334900722,,,,,,,,,,,-0.0518980143929237,54,
08:59:50.602,,,,,-0.74,,,,,,,,,,,,,27,,,,
08:59:50.970,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
08:59:51.166,73.4676517366249,38.1887927327883,,,,,5.56569907207595,,,4748,,0.279757630676775,122.958111408011,0.282555206983543,123.91,16.0148352716425,,,,,,
08:59:51.360,,,13.4671905534678,,,11.1313981441519,,0.394132207555556,321.987676891,,,,,,,,,,,-0.0685550008462397,50,
08:59:51.573,,,,,-0.73,,,,,,,,,,,,,28,,,,
08:59:51.987,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
08:59:52.223,71.3894310014303,38.1877106928305,,,,,5.48494616033096,,,4512,,0.281368740367287,122.959722517701,0.28418242777096,123.91,15.7824754975056,,,,,,
08:59:52.479,,,13.8090270505391,,,11.9237960007195,,0.408427967444444,322.001972650889,,,,,,,,,,,-0.0961337245384763,46,
08:59:52.669,,,,,-0.72,,,,,,,,,,,,,29,,,,
08:59:53.099,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
08:59:53.285,69.2797750006689,38.1865088409047,,,,,5.39125541648919,,,4282,,0.282957976885317,122.961311754219,0.28578755665417,123.91,15.5128881896629,,,,,,
08:59:53.477,,,14.0707387852282,,,12.8363224202124,,0.420068316444444,322.013612999889,,,,,,,,,,,-0.095876080087004,42,
08:59:53.676,,,,,-0.71,,,,,,,,,,,,,30,,,,
08:59:54.118,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
08:59:54.368,67.7327832341491,38.1856147614445,,,,,5.19163074541205,,,3986,,0.284523962212655,122.962877739546,0.287369201834782,123.91,14.9384848340277,,,,,,
08:59:54.628,,,14.3031958731913,,,14.4211965150335,,0.431583041444444,322.025127724889,,,,,,,,,,,-0.120592388476334,36,
08:59:54.842,,,,,-0.7,,,,,,,,,,,,,31,,,,
08:59:55.376,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
08:59:55.644,66.3583559754622,38.1848292575963,,,,,5.27854866439779,,,3922,,0.286391410971431,122.964745188305,0.289255325081145,123.91,15.1885839027493,,,,,,
08:59:55.954,,,14.5045130907718,,,17.0275763367671,,0.442998895638889,322.036543579083,,,,,,,,,,,-0.117157042613696,31,
08:59:56.217,,,,,-0.71,,,,,,,,,,,,,30,,,,
08:59:56.694,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
08:59:56.982,65.0882569460802,38.1840808096359,,,,,5.24372939815075,,,4026,,0.288340259461738,122.966694036796,0.291223662056355,123.91,15.0883943657289,,,,,,
08:59:57.166,,,14.6189530287046,,,20.974917592603,,0.451416292861111,322.044960976306,,,,,,,,,,,-0.12691275167785,25,
08:59:57.378,,,,,-0.71,,,,,,,,,,,,,30,,,,
08:59:57.810,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
08:59:58.029,64.1907041286954,38.1835258969695,,,,,4.90639062166763,,,3767,,0.289767296939201,122.968121074273,0.292664969908593,123.91,14.1177301479635,,,,,,
08:59:58.297,,,14.683199962681,,,23.363764865084,,0.458011657861111,322.051556341306,,,,,,,,,,,-0.123411236189128,21,
08:59:58.489,,,,,-0.68,,,,,,,,,,,,,33,,,,
08:59:58.939,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
08:59:59.150,63.5899092363608,38.1832040720021,,,,,4.75803970799416,,,3321,,0.291249197525832,122.96960297486,0.29416168950109,123.91,13.6908627564442,,,,,,
08:59:59.401,,,14.6960219014677,,,29.7377481749635,,0.462919165416667,322.056463848861,,,,,,,,,,,-0.118681023583139,16,
08:59:59.595,,,,,-0.63,,,,,,,,,,,,,38,,,,
09:00:00.018,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
09:00:00.287,63.124528347465,38.182922288696,,,,,3.06036169295948,,,1855,,0.292215539799292,122.970569317133,0.295137695197285,123.91,8.80593574134984,,,,,,
09:00:00.531,,,14.6694298530283,,,25.5030141079957,,0.466684581083333,322.060229264528,,,,,,,,,,,-0.117599526906261,12,
09:00:00.723,,,,,-0.47,,,,,,,,,,,,,54,,,,
09:00:01.150,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:01.370,62.8678043999665,38.1828418888474,,,,,3.91755819268699,,,1671,,0.293394349600273,122.971748126934,0.296328293096276,123.91,11.2724472362741,,,,,,
09:00:01.625,,,14.6157569994933,,,43.5284243631888,,0.469421087833333,322.062965771278,,,,,,,,,,,-0.101643839988488,9,
09:00:01.843,,,,,-0.46,,,,,,,,,,,,,55,,,,
09:00:02.252,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:02.487,62.7601966094243,38.1828947890633,,,,,3.91608206419273,,,1640,,0.294609597650298,122.972963374984,0.297555693626801,123.91,11.2681997995426,,,,,,
09:00:02.737,,,14.5336754745249,,,65.2680344032122,,0.471274628666667,322.064819312111,,,,,,,,,,,-0.0956836866873663,6,
09:00:02.941,,,,,-0.45,,,,,,,,,,,,,56,,,,
09:00:03.385,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:03.583,62.7663284098878,38.1830452084559,,,,,3.91677671289591,,,1611,,0.295801781141399,122.974155558475,0.298759798952813,123.91,11.2701985932986,,,,,,
09:00:03.796,,,14.4030604916793,,,,,0.471274628666667,322.064819312111,,,,,,,,,,,-0.103117450289105,0,
09:00:04.021,,,,,-0.45,,,,,,,,,,,,,56,,,,
09:00:04.481,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:04.695,63.0298384035641,38.1834308003212,,,,,4.02132134272491,,,1654,,0.297043636885597,122.975397414219,0.300014073254453,123.91,11.571017053579,,,,,,
09:00:04.950,,,14.2632985224443,,,,,0.471274628666667,322.064819312111,,,,,,,,,,,-0.0769104381046619,0,
09:00:05.142,,,,,-0.45,,,,,,,,,,,,,56,,,,
09:00:05.527,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:05.751,63.2721646515332,38.1837853941969,,,,,3.89246400828452,,,1601,,0.298185659010875,122.976539436345,0.301167515600984,123.91,11.200240811838,,,,,,
09:00:06.012,,,14.1371391908471,,,,,0.471274628666667,322.064819312111,,,,,,,,,,,-0.0581132787647054,0,
09:00:06.214,,,,,-0.45,,,,,,,,,,,,,56,,,,
09:00:06.659,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:06.923,63.5526196964191,38.1841957816072,,,,,4.06022167010315,,,1670,,0.299507372482238,122.977861149816,0.30250244620706,123.91,11.682949503916,,,,,,
09:00:07.189,,,13.9997481134229,,,,,0.471274628666667,322.064819312111,,,,,,,,,,,-0.0381737505748125,0,
09:00:07.385,,,,,-0.45,,,,,,,,,,,,,56,,,,
09:00:07.869,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:08.102,63.833885048065,38.1846073547323,,,,,4.04806531779745,,,1665,,0.300832904723775,122.979186682058,0.303841233771013,123.91,11.6479706131857,,,,,,
09:00:08.405,,,13.8607786217216,,,,,0.471274628666667,322.064819312111,,,,,,,,,,,0,0,
09:00:08.607,,,,,-0.45,,,,,,,,,,,,,56,,,,
09:00:09.113,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:09.414,64.140065155581,38.1850553854013,,,,,3.95810831073529,,,1628,,0.302275853888522,122.980629631222,0.305298612427408,123.91,11.3891268217816,,,,,,
09:00:09.672,,,13.7186643264557,,,,,0.471274628666667,322.064819312111,,,,,,,,,,,0,0,
09:00:09.883,,,,,-0.44,,,,,,,,,,,,,57,,,,
09:00:10.373,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:10.647,64.4409721301571,38.1854956999411,,,,,4.1426243725182,,,1674,,0.303693952115588,122.982047729449,0.306730891636744,123.91,11.9200564132234,,,,,,
09:00:10.946,,,13.5788758207294,,,,,0.471274628666667,322.064819312111,,,,,,,,,,,0,0,
09:00:11.222,,,,,-0.44,,,,,,,,,,,,,57,,,,
09:00:11.691,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:11.889,64.7444441505018,38.1859397678899,,,,,4.14509905852329,,,1675,,0.305124138752575,122.983477916086,0.308175380140101,123.91,11.9271771159792,,,,,,
09:00:12.099,,,13.4546603331648,,,,,0.471274628666667,322.064819312111,,,,,,,,,,,0,0,
09:00:12.312,,,,,-0.45,,,,,,,,,,,,,56,,,,
09:00:12.788,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:13.017,65.0190992835495,38.18634166834,,,,,4.1307285134762,,,1699,,0.306418518710959,122.984772296045,0.309482703898069,123.91,11.8858270701516,,,,,,
09:00:13.292,,,13.3379087326778,,,413.07285134762,,0.471606075111111,322.065150758556,,,,,,,,,,,0.00579611258822341,1,
09:00:13.525,,,,,-0.46,,,,,,,,,,,,,55,,,,
09:00:13.944,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:14.204,65.2648430981794,38.1867291300002,,,,,4.16919468541494,,,1746,,0.307792964962749,122.986146742297,0.310870894612376,123.91,11.996510274391,,,,,,
09:00:14.488,,,13.2229670084704,,,416.919468541494,,0.471938571361111,322.065483254806,,,,,,,,,,,0.00588161123819809,1,
09:00:14.741,,,,,-0.45,,,,,,,,,,,,,56,,,,
09:00:15.223,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:15.467,65.5251820490927,38.1871385727091,,,,,4.12100343163164,,,1695,,0.309238608044256,122.987592385378,0.312330994124698,123.91,11.8578439575674,,,,,,
09:00:15.754,,,13.1038927885444,,,412.100343163164,,0.472289695083333,322.065834378528,,,,,,,,,,,0.00589155582200384,1,
09:00:15.954,,,,,-0.45,,,,,,,,,,,,,56,,,,
09:00:16.361,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:16.576,65.7383699325407,38.1874810041759,,,,,4.0140275313415,,,1651,,0.31047554690715,122.988829324241,0.313580302376222,123.91,11.5500297191409,,,,,,
09:00:16.813,,,13.0058558849799,,,401.40275313415,,0.472584004888889,322.066128688333,,,,,,,,,,,0.00600907997547741,1,
09:00:17.023,,,,,-0.46,,,,,,,,,,,,,55,,,,
09:00:17.400,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:17.647,65.9494112790768,38.1878158523698,,,,,4.00204484121159,,,1676,,0.311666369023306,122.990020146357,0.314783032713539,123.91,11.5155505268496,,,,,,
09:00:17.897,,,12.9071844211745,,,400.204484121159,,0.472885112388889,322.066429795833,,,,,,,,,,,0,1,
09:00:18.087,,,,,-0.45,,,,,,,,,,,,,56,,,,
09:00:18.564,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:18.828,66.1911711421317,38.1881967795738,,,,,4.08453437471455,,,1680,,0.313008194046991,122.991361971381,0.316138275987461,123.91,11.7529072853765,,,,,,
09:00:19.088,,,12.8006122949572,,,408.453437471455,,0.473215985861111,322.066760669306,,,,,,,,,,,0,1,
09:00:19.299,,,,,-0.46,,,,,,,,,,,,,55,,,,
09:00:19.687,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:19.892,66.3987803952038,38.1885305906709,,,,,4.07129263381012,,,1705,,0.314209643246918,122.992563420581,0.317351739679387,123.91,11.7148052794025,,,,,,
09:00:20.155,,,12.7067793670936,,,407.129263381012,,0.473512295055556,322.0670569785,,,,,,,,,,,0,1,
09:00:20.434,,,,,-0.45,,,,,,,,,,,,,56,,,,
09:00:20.834,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:21.096,66.6355641183753,38.1889046710308,,,,,3.94108941750731,,,1621,,0.315527588980135,122.993881366314,0.318682864869937,123.91,11.3401563747592,,,,,,
09:00:21.345,,,12.6038013802911,,,394.108941750731,,0.473842996972222,322.067387680417,,,,,,,,,,,0,1,
09:00:21.559,,,,,-0.45,,,,,,,,,,,,,56,,,,
09:00:21.967,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:22.198,66.8538098698198,38.1892549753151,,,,,4.09669072702024,,,1685,,0.316782096277266,122.995135873611,0.319949917240038,123.91,11.7878861761068,,,,,,
09:00:22.423,,,12.5121378592361,,,409.669072702024,,0.474142343583333,322.067687027028,,,,,,,,,,,0,1,
09:00:22.649,,,,,-0.44,,,,,,,,,,,,,57,,,,
09:00:23.095,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:23.351,67.0905438077432,38.1896301331666,,,,,4.13272562849785,,,1670,,0.318104676732837,122.996458454067,0.321285723500165,123.91,11.8915736022002,,,,,,
09:00:23.616,,,12.4123200811768,,,413.272562849785,,0.47447378875,322.068018472195,,,,,,,,,,,0,1,
09:00:23.810,,,,,-0.45,,,,,,,,,,,,,56,,,,
09:00:24.294,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:24.570,67.3453539389966,38.1900352643472,,,,,4.22554806146064,,,1738,,0.319536052381454,122.997889829715,0.322731412905269,123.91,12.1586624178479,,,,,,
09:00:24.854,,,12.3105666928538,,,422.554806146064,,0.474817681583333,322.068362365028,,,,,,,,,,,0,1,
09:00:25.056,,,,,-0.45,,,,,,,,,,,,,56,,,,
09:00:25.574,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:25.884,67.6121468596193,38.1904597217517,,,,,4.1064158088648,,,1689,,0.321034428187563,122.999388205521,0.324244772469439,123.91,11.8158692886911,,,,,,
09:00:26.142,,,12.1974183867445,,,,,0.474817681583333,322.068362365028,,,,,,,,,,,-0.0059046248790479,0,
09:00:26.353,,,,,-0.45,,,,,,,,,,,,,56,,,,
09:00:26.808,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:27.027,67.8837773879772,38.1908601801413,,,,,4.06265294056429,,,1671,,0.322324177964785,123.000677955299,0.325547419744433,123.91,11.689945282062,,,,,,
09:00:27.237,,,12.1028440533057,,,,,0.474817681583333,322.068362365028,,,,,,,,,,,-0.00588338043019549,0,
09:00:27.452,,,,,-0.45,,,,,,,,,,,,,56,,,,
09:00:27.932,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:28.161,68.1570996310125,38.1912631325853,,,,,4.1185721611705,,,1694,,0.323621960302416,123.001975737636,0.32685817990544,123.91,11.8508481794214,,,,,,
09:00:28.425,,,12.0019273797066,,,,,0.474817681583333,322.068362365028,,,,,,,,,,,-0.00589049039388028,0,
09:00:28.648,,,,,-0.45,,,,,,,,,,,,,56,,,,
09:00:29.074,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:29.329,68.4316586133889,38.1916679083246,,,,,4.01889007226378,,,1653,,0.324925614897115,123.003279392231,0.328174871046086,123.91,11.564021275433,,,,,,
09:00:29.627,,,11.901438120229,,,,,0.474817681583333,322.068362365028,,,,,,,,,,,-0.00593488421083533,0,
09:00:29.831,,,,,-0.45,,,,,,,,,,,,,56,,,,
09:00:30.294,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:30.544,68.7167945774112,38.1920882774549,,,,,4.00916499041922,,,1649,,0.326279490870845,123.004633268205,0.329542285779554,123.91,11.5360381628488,,,,,,
09:00:30.820,,,11.80329912008,,,,,0.474817681583333,322.068362365028,,,,,,,,,,,0,0,
09:00:31.038,,,,,-0.45,,,,,,,,,,,,,56,,,,
09:00:31.511,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:31.786,69.0167216451582,38.1925304527555,,,,,4.1307285134762,,,1699,,0.327703597620363,123.006057374954,0.330980633596566,123.91,11.8858270701516,,,,,,
09:00:32.048,,,11.7042013586898,,,,,0.474817681583333,322.068362365028,,,,,,,,,,,0,0,
09:00:32.253,,,,,-0.45,,,,,,,,,,,,,56,,,,
09:00:32.706,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:32.969,69.3022895491976,38.1929514586846,,,,,4.12343470209278,,,1696,,0.329059524521669,123.007413301855,0.332350119766886,123.91,11.8648397357135,,,,,,
09:00:33.244,,,11.6090768080189,,,,,0.474817681583333,322.068362365028,,,,,,,,,,,0,0,
09:00:33.466,,,,,-0.45,,,,,,,,,,,,,56,,,,
09:00:33.885,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:34.096,69.5724827463561,38.1933497980511,,,,,4.10155326794252,,,1687,,0.330342449596213,123.00869622693,0.333645874092175,123.91,11.8018777323989,,,,,,
09:00:34.316,,,11.5251791503834,,,,,0.474817681583333,322.068362365028,,,,,,,,,,,0,0,
09:00:34.539,,,,,-0.44,,,,,,,,,,,,,57,,,,
09:00:35.016,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:35.287,69.8606455047506,38.1937746295119,,,,,4.13520031450294,,,1671,,0.331710697324808,123.010064474659,0.335027804298056,123.91,11.898694304956,,,,,,
09:00:35.542,,,11.4307353858356,,,,,0.474817681583333,322.068362365028,,,,,,,,,,,0,0,
09:00:35.775,,,,,-0.44,,,,,,,,,,,,,57,,,,
09:00:36.165,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:36.424,70.1415745222287,38.1941887964416,,,,,4.22181432468104,,,1706,,0.333044597972493,123.011398375306,0.336375043952217,123.91,12.1479189014093,,,,,,
09:00:36.701,,,11.3428143844843,,,,,0.474817681583333,322.068362365028,,,,,,,,,,,0,0,
09:00:36.912,,,,,-0.45,,,,,,,,,,,,,56,,,,
09:00:37.347,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:37.607,70.4203194780332,38.1945997434613,,,,,4.02861515410834,,,1657,,0.334368128309174,123.012721905643,0.337711809592266,123.91,11.5920043880172,,,,,,
09:00:37.863,,,11.2636276979575,,,402.861515410834,,0.475140647888889,322.068685331333,,,,,,,,,,,0.00613228853076946,1,
09:00:38.056,,,,,-0.44,,,,,,,,,,,,,57,,,,
09:00:38.506,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:38.737,70.653612408651,38.1949762307802,,,,,4.25398524274719,,,1719,,0.335704031755369,123.014057809089,0.339061072072923,123.91,12.2404880372348,,,,,,
09:00:38.984,,,11.1884233187717,,,425.398524274719,,0.475452020027778,322.068996703472,,,,,,,,,,,0.00606772708795695,1,
09:00:39.175,,,,,-0.45,,,,,,,,,,,,,56,,,,
09:00:39.631,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:39.889,70.884411613235,38.1953483270212,,,,,4.1185721611705,,,1694,,0.337021366899931,123.015375144234,0.34039158056893,123.91,11.8508481794214,,,,,,
09:00:40.104,,,11.1144241944015,,,411.85721611705,,0.475762921361111,322.069307604806,,,,,,,,,,,0.00620907059670028,1,
09:00:40.384,,,,,-0.44,,,,,,,,,,,,,57,,,,
09:00:40.896,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:00:41.149,71.1537319448187,38.1957777243523,,,,,4.28863084681842,,,1733,,0.338523073758124,123.016876851092,0.341908304495705,123.91,12.3401778758161,,,,,,
