time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
12:49:57.217,,,,,-0.46,,,,,,,,,,,,,54,,,,
12:49:57.638,,,,,,,,,,,1,,,,,,,,30.1960784313725,,,
12:49:57.826,41.5959326229155,38.0256752707247,,,,,13.5092115590647,,,6186,,4.81451566305576,194.002471136588,4.86266081968631,191.08,38.8716304935788,,,,,,
12:49:58.016,,,35.9836919561176,,,23.2917440673529,,11.5910656004722,510.20468148975,,,,,,,,,,,-0.0397755794657425,58,
12:49:58.246,,,,,-0.23,,,,,,,,,,,,,77,,,,
12:49:58.656,,,,,,,,,,,1,,,,,,,,32.9411764705882,,,
12:49:58.874,41.58557353047,38.025555942626,,,,,19.5620779300973,,,6282,,4.82021110824939,194.008166581782,4.86841321933188,191.08,56.2882490706941,,,,,,
12:49:59.123,,,36.0037194046223,,,34.319434965083,,11.6085792843056,510.222195173583,,,,,,,,,,,-0.0337222997712968,57,
12:49:59.343,,,,,-0.04,,,,,,,,,,,,,96,,,,
12:50:00.906,,,,,,,,,,,1,,,,,,,,42.3529411764706,,,
12:50:01.093,41.6617147603563,38.027410508216,,,,,26.1516827422092,,,6736,,4.8363331891572,194.02428866269,4.88469652104877,191.08,75.2492877838119,,,,,,
12:50:01.357,,,36.0479049028779,,,44.3248860037445,,11.6452012349444,510.258817124222,,,,,,,,,,,,59,
12:50:01.574,,,,,0,,,,,,,,,,,,,100,,,,
12:50:01.992,,,,,,,,,,,2,,,,,,,,43.921568627451,,,
12:50:02.236,41.6055108288274,38.0263886527097,,,,,27.4516315404351,,,6788,,4.84504546084356,194.033000934376,4.89349591545199,191.08,78.9897821216404,,,,,,
12:50:02.534,,,36.0741374515947,,,44.276825065218,,11.665467187,510.279083076278,,,,,,,,,,,,62,
12:50:02.729,,,,,-0.02,,,,,,,,,,,,,98,,,,
12:50:03.171,,,,,,,,,,,2,,,,,,,,42.3529411764706,,,
12:50:03.463,41.6114905820196,38.0266675019469,,,,,26.77973789516,,,6757,,4.85417477986709,194.0421302534,4.90271652766576,191.08,77.0564641484982,,,,,,
12:50:03.772,,,36.1037972184458,,,41.8433404611875,,11.6874716118889,510.301087501167,,,,,,,,,,,,64,
12:50:04.022,,,,,-0.18,,,,,,,,,,,,,82,,,,
12:50:04.462,,,,,,,,,,,1,,,,,,,,34.9019607843137,,,
12:50:04.723,41.5979548385857,38.0265120708713,,,,,21.6381783378165,,,6525,,4.86174916288607,194.049704636419,4.91036665451493,191.08,62.2620549855388,,,,,,
12:50:04.946,,,36.1318703876542,,,33.8096536528382,,11.7083421701111,510.321958059389,,,,,,,,,,,0.0340503725798536,64,
12:50:05.176,,,,,-0.14,,,,,,,,,,,,,86,,,,
12:50:05.587,,,,,,,,,,,1,,,,,,,,36.8627450980392,,,
12:50:05.785,41.5818253723993,38.0262880724658,,,,,23.0241055813208,,,6620,,4.86854239517859,194.056497868711,4.91722781913037,191.08,66.2499451347854,,,,,,
12:50:06.019,,,36.1583996804761,,,35.4217008943397,,11.7277164763611,510.341332365639,,,,,,,,,,,0.0364593652007335,65,
12:50:06.290,,,,,-0.14,,,,,,,,,,,,,86,,,,
12:50:06.754,,,,,,,,,,,1,,,,,,,,37.2549019607843,,,
12:50:07.001,41.5798804702242,38.0263783587199,,,,,23.1910477365932,,,6668,,4.87637049275774,194.06432596629,4.92513419768532,191.08,66.7303072747355,,,,,,
12:50:07.254,,,36.1899411251838,,,35.1379511160503,,11.7503665616944,510.363982450972,,,,,,,,,,,0.0240032662231307,66,
12:50:07.455,,,,,-0.13,,,,,,,,,,,,,87,,,,
12:50:07.854,,,,,,,,,,,1,,,,,,,,35.6862745098039,,,
12:50:08.075,41.5572419979935,38.0260148471332,,,,,22.6338863816542,,,6433,,4.88312826769467,194.071083741227,4.93195955037161,191.08,65.1271219060115,,,,,,
12:50:08.355,,,36.2179987148249,,,34.2937672449306,,11.7705551641944,510.384171053472,,,,,,,,,,,0.0123618467151006,66,
12:50:08.580,,,,,-0.82,,,,,,,,,,,,,18,,,,
12:50:09.056,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:50:09.306,41.4859639122966,38.0245107015466,,,,,0,,,5732,,4.88312826769467,194.071083741227,4.93195955037161,191.08,0,,,,,,
12:50:09.562,,,36.2445586847197,,,0,,11.7913340164167,510.404949905695,,,,,,,,,,,,62,
12:50:09.778,,,,,-0.7,,,,,,,,,,,,,30,,,,
12:50:10.207,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:50:10.433,41.4128567717279,38.0229627038462,,,,,0,,,5418,,4.88312826769467,194.071083741227,4.93195955037161,191.08,0,,,,,,
12:50:10.668,,,36.2660291369051,,,0,,11.8094615238611,510.423077413139,,,,,,,,,,,-0.0365497455769517,59,
12:50:10.854,,,,,-0.79,,,,,,,,,,,,,21,,,,
12:50:11.274,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:50:11.511,41.3492880926727,38.0216123308518,,,,,0,,,5117,,4.88312826769467,194.071083741227,4.93195955037161,191.08,0,,,,,,
12:50:11.815,,,36.2844204647745,,,0,,11.8270612396944,510.440677128972,,,,,,,,,,,-0.0683120525112045,55,
12:50:12.034,,,,,-0.79,,,,,,,,,,,,,21,,,,
12:50:12.440,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:50:12.648,41.2877566855384,38.0203013664194,,,,,0,,,4822,,4.88312826769467,194.071083741227,4.93195955037161,191.08,0,,,,,,
12:50:12.845,,,36.2981278039877,,,0,,11.8418579826944,510.455473871972,,,,,,,,,,,-0.0883232102460716,52,
12:50:13.041,,,,,-0.78,,,,,,,,,,,,,22,,,,
12:50:13.460,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:50:13.690,41.23616644306,38.0191992592683,,,,,0,,,4567,,4.88312826769467,194.071083741227,4.93195955037161,191.08,0,,,,,,
12:50:13.918,,,36.3088172667449,,,0,,11.8561758533611,510.469791742639,,,,,,,,,,,-0.0910338166707878,48,
12:50:14.114,,,,,-0.77,,,,,,,,,,,,,23,,,,
12:50:14.546,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:50:14.774,41.1863684217399,38.0181328808329,,,,,0,,,4347,,4.88312826769467,194.071083741227,4.93195955037161,191.08,0,,,,,,
12:50:15.071,,,36.317330746496,,,0,,11.8705838246111,510.484199713889,,,,,,,,,,,-0.090076350514335,45,
12:50:15.290,,,,,-0.76,,,,,,,,,,,,,24,,,,
12:50:15.721,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:50:15.941,41.1363782931261,38.0170598521949,,,,,0,,,4167,,4.88312826769467,194.071083741227,4.93195955037161,191.08,0,,,,,,
12:50:16.186,,,36.3217646413591,,,0,,11.8832855722222,510.4969014615,,,,,,,,,,,-0.0907329206765889,41,
12:50:16.404,,,,,-0.75,,,,,,,,,,,,,25,,,,
12:50:16.842,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:50:17.071,41.0924086441988,38.0161139442025,,,,,0,,,4022,,4.88312826769467,194.071083741227,4.93195955037161,191.08,0,,,,,,
12:50:17.350,,,36.323421533395,,,0,,11.8955719401667,510.509187829445,,,,,,,,,,,-0.0880092973108027,38,
12:50:17.577,,,,,-0.74,,,,,,,,,,,,,26,,,,
12:50:18.055,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:50:18.297,41.0499662585055,38.015199014609,,,,,0,,,3854,,4.88312826769467,194.071083741227,4.93195955037161,191.08,0,,,,,,
12:50:18.580,,,36.322042004804,,,0,,11.9075316073889,510.521147496667,,,,,,,,,,,-0.078989834844309,35,
12:50:18.786,,,,,-0.73,,,,,,,,,,,,,27,,,,
12:50:19.343,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:50:19.621,41.0087365601833,38.0143084557519,,,,,0,,,3738,,4.88312826769467,194.071083741227,4.93195955037161,191.08,0,,,,,,
12:50:19.826,,,36.3164295330626,,,0,,11.9182601648889,510.531876054167,,,,,,,,,,,-0.0833923053072922,31,
12:50:20.044,,,,,-0.73,,,,,,,,,,,,,27,,,,
12:50:20.447,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:50:20.696,40.971821391182,38.0135096051547,,,,,0,,,3707,,4.88312826769467,194.071083741227,4.93195955037161,191.08,0,,,,,,
12:50:20.925,,,36.3087033849655,,,0,,11.9268048821111,510.540420771389,,,,,,,,,,,-0.0776997497898883,28,
12:50:21.131,,,,,-0.73,,,,,,,,,,,,,27,,,,
12:50:21.561,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:50:21.801,40.9424679615479,38.0128733877721,,,,,0,,,3649,,4.88312826769467,194.071083741227,4.93195955037161,191.08,0,,,,,,
12:50:22.074,,,36.2967526089468,,,0,,11.9344666374444,510.548082526722,,,,,,,,,,,-0.0839492967957223,24,
12:50:22.271,,,,,-0.72,,,,,,,,,,,,,28,,,,
12:50:22.688,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:50:22.923,40.9161834880315,38.0123029315401,,,,,0,,,3431,,4.88312826769467,194.071083741227,4.93195955037161,191.08,0,,,,,,
12:50:23.161,,,36.2827200682674,,,0,,11.9408064557778,510.554422345056,,,,,,,,,,,-0.0865733221584038,21,
12:50:23.391,,,,,-0.7,,,,,,,,,,,,,30,,,,
12:50:23.844,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:50:24.089,40.8944595641769,38.0118309131138,,,,,0,,,3086,,4.88312826769467,194.071083741227,4.93195955037161,191.08,0,,,,,,
12:50:24.328,,,36.2627361733766,,,0,,11.9459996486667,510.559615537945,,,,,,,,,,,-0.094375128615228,16,
12:50:24.518,,,,,-0.68,,,,,,,,,,,,,32,,,,
12:50:24.927,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
12:50:25.200,40.8766818291317,38.0114442731133,,,,,0,,,2036,,4.88312826769467,194.071083741227,4.93195955037161,191.08,0,,,,,,
12:50:25.479,,,36.2392385932599,,,0,,11.9498318503333,510.563447739611,,,,,,,,,,,-0.0995144697201448,12,
12:50:25.704,,,,,-0.52,,,,,,,,,,,,,48,,,,
12:50:26.126,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:50:26.351,40.8725437985579,38.0113689277246,,,,,3.35437260826437,,,1728,,4.88420025688151,194.072155730414,4.93304225945033,191.08,9.65192764923003,,,,,,
12:50:26.629,,,36.2119069326675,,,41.9296576033046,,11.952387519,510.566003408278,,,,,,,,,,,-0.0994915246770003,8,
12:50:26.823,,,,,-0.51,,,,,,,,,,,,,49,,,,
12:50:27.257,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:50:27.500,40.8729248007768,38.0113921687964,,,,,3.4143472246086,,,1723,,4.8852903625383,194.073245836071,4.93414326616368,191.08,9.82449960987587,,,,,,
12:50:27.792,,,36.1804160713838,,,85.358680615215,,11.9536794975555,510.567295386833,,,,,,,,,,,-0.103966940135182,4,
12:50:28.000,,,,,-0.51,,,,,,,,,,,,,49,,,,
12:50:28.398,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:50:28.634,40.8770137138061,38.0114951416956,,,,,3.22609244437771,,,1628,,4.88630720752021,194.074262681053,4.93517027959541,191.08,9.28281216765984,,,,,,
12:50:28.923,,,36.1460644524234,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,-0.0986464979217238,0,
12:50:29.139,,,,,-0.5,,,,,,,,,,,,,50,,,,
12:50:29.548,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:50:29.811,40.885802072563,38.0117008995356,,,,,3.21509237988302,,,1590,,4.88735773975911,194.075313213292,4.9362313171567,191.08,9.2511603987484,,,,,,
12:50:30.062,,,36.1114652023946,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,-0.074165280061117,0,
12:50:30.256,,,,,-0.5,,,,,,,,,,,,,50,,,,
12:50:30.648,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:50:30.911,40.8940301293109,38.01189353928,,,,,3.21711445056219,,,1591,,4.88834129529162,194.076296768824,4.93722470824454,191.08,9.25697873862183,,,,,,
12:50:31.165,,,36.0781226401037,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,-0.0499650190637957,0,
12:50:31.358,,,,,-0.5,,,,,,,,,,,,,50,,,,
12:50:31.792,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:50:32.009,40.9026145912119,38.0120945233758,,,,,3.36472561014173,,,1664,,4.88936745435387,194.077322927886,4.9382611288974,191.08,9.68171754938198,,,,,,
12:50:32.299,,,36.0438588378632,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,-0.0251432368213791,0,
12:50:32.507,,,,,-0.51,,,,,,,,,,,,,49,,,,
12:50:33.758,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:50:33.955,40.9176130533196,38.0124456755366,,,,,3.31724739059477,,,1674,,4.89116032244377,194.079115795976,4.94007192566821,191.08,9.54510292915391,,,,,,
12:50:34.164,,,35.9876145203233,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:50:34.438,,,,,-0.5,,,,,,,,,,,,,50,,,,
12:50:34.900,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:50:35.100,40.9266662203987,38.0126576332132,,,,,3.40314495304599,,,1683,,4.89224250902079,194.080197982553,4.941164934111,191.08,9.79226600697708,,,,,,
12:50:35.553,,,35.94587289147,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:50:35.800,,,,,-0.5,,,,,,,,,,,,,50,,,,
12:50:36.277,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:50:36.643,40.938813227757,38.0129420255629,,,,,3.38696838761262,,,1675,,4.89369452334895,194.081649996882,4.94263146858244,191.08,9.74571928798967,,,,,,
12:50:36.933,,,35.9044870749797,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:50:37.190,,,,,-0.51,,,,,,,,,,,,,49,,,,
12:50:37.637,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:50:37.885,40.9485854233859,38.0131708175274,,,,,3.38660441489037,,,1709,,4.89486266029431,194.082818133827,4.94381128689725,191.08,9.74467198681245,,,,,,
12:50:38.163,,,35.8676596985147,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:50:38.367,,,,,-0.5,,,,,,,,,,,,,50,,,,
12:50:38.845,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:50:39.072,40.9581475722019,38.0133946917616,,,,,3.46582914410031,,,1714,,4.89600568891684,194.083961162449,4.94496574580601,191.08,9.97263454305331,,,,,,
12:50:39.327,,,35.832902882527,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:50:39.543,,,,,-0.5,,,,,,,,,,,,,50,,,,
12:50:39.992,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:50:40.258,40.9677870134443,38.0136203756082,,,,,3.49818227496706,,,1730,,4.89715795682831,194.085113430361,4.9461295363966,191.08,10.0657279810281,,,,,,
12:50:40.552,,,35.7963865970712,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:50:40.746,,,,,-0.5,,,,,,,,,,,,,50,,,,
12:50:41.169,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:50:41.427,40.9770754609335,38.0138378417979,,,,,3.42134358915854,,,1692,,4.89826826807147,194.086223741604,4.94725095075219,191.08,9.84463106583792,,,,,,
12:50:41.652,,,35.7636686056892,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:50:41.870,,,,,-0.5,,,,,,,,,,,,,50,,,,
12:50:42.297,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:50:42.550,40.9857157030754,38.0140401318511,,,,,3.31012970180409,,,1637,,4.89930109492493,194.087256568458,4.94829410587417,191.08,9.52462237279946,,,,,,
12:50:42.863,,,35.7277189641282,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:50:43.078,,,,,-0.49,,,,,,,,,,,,,51,,,,
12:50:43.546,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:50:43.794,40.995326777823,38.0142651515658,,,,,3.32270698142854,,,1611,,4.90044997199652,194.088405445529,4.94945447171649,191.08,9.56081244681217,,,,,,
12:50:44.060,,,35.692247309095,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:50:44.335,,,,,-0.5,,,,,,,,,,,,,50,,,,
12:50:44.811,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:50:45.063,41.0051543343139,38.014495239669,,,,,3.33237247927498,,,1648,,4.9016247266019,194.089580200134,4.95064097386792,191.08,9.58862411140715,,,,,,
12:50:45.341,,,35.6543489187163,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:50:45.544,,,,,-0.48,,,,,,,,,,,,,52,,,,
12:50:46.011,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:50:46.244,41.0149676674667,38.0147249947676,,,,,3.57712391428192,,,1701,,4.902797780995,194.090753254528,4.95182575880495,191.08,10.2928759696867,,,,,,
12:50:46.539,,,35.6190134494621,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:50:46.741,,,,,-0.49,,,,,,,,,,,,,51,,,,
12:50:47.217,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:50:47.466,41.0246859545415,38.0149525245957,,,,,3.42377007397354,,,1660,,4.90395947388458,194.091914947417,4.95299906862343,191.08,9.85161307368603,,,,,,
12:50:47.725,,,35.5840628140449,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:50:47.919,,,,,-0.49,,,,,,,,,,,,,51,,,,
12:50:48.412,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:50:48.679,41.0346153942788,38.0151849980449,,,,,3.52070814233303,,,1707,,4.90514640728668,194.093101880819,4.95419787135955,191.08,10.1305442872181,,,,,,
12:50:48.996,,,35.5467058481766,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:50:49.254,,,,,-0.5,,,,,,,,,,,,,50,,,,
12:50:49.662,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:50:49.884,41.0442916981198,38.0154115449387,,,,,3.45774086138362,,,1710,,4.90630308163504,194.094258555168,4.95536611245139,191.08,9.9493611835596,,,,,,
12:50:50.174,,,35.5121648954349,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:50:50.394,,,,,-0.5,,,,,,,,,,,,,50,,,,
12:50:50.909,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:50:51.129,41.0542545295242,38.0156448001718,,,,,3.44358636662942,,,1703,,4.90749400657,194.095449480103,4.9565689466357,191.08,9.90863280444561,,,,,,
12:50:51.381,,,35.4768157707499,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:50:51.604,,,,,-0.5,,,,,,,,,,,,,50,,,,
12:50:52.061,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:50:52.342,41.0639365709063,38.015871481396,,,,,3.43347601323357,,,1698,,4.90865136676564,194.096606840298,4.9577378804333,191.08,9.87954110507848,,,,,,
12:50:52.632,,,35.4402759166822,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:50:52.867,,,,,-0.49,,,,,,,,,,,,,51,,,,
12:50:53.320,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:50:53.552,41.0738665463071,38.0161039673865,,,,,3.53102070279681,,,1712,,4.90983836419923,194.097793837732,4.95893674784123,191.08,10.1602178205726,,,,,,
12:50:53.863,,,35.4043663455574,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:50:54.076,,,,,-0.5,,,,,,,,,,,,,50,,,,
12:50:54.533,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:50:54.796,41.0837835342008,38.0163361493063,,,,,3.43145394255439,,,1697,,4.91102380914786,194.09897928268,4.96013404723934,191.08,9.87372276520505,,,,,,
12:50:55.071,,,35.3691860265436,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:50:55.271,,,,,-0.5,,,,,,,,,,,,,50,,,,
12:50:55.721,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:50:55.969,41.0932278263318,38.0165572642156,,,,,3.46582914410031,,,1714,,4.91215274956002,194.100108223093,4.96127427705562,191.08,9.97263454305331,,,,,,
12:50:56.222,,,35.3357638471595,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:50:56.440,,,,,-0.5,,,,,,,,,,,,,50,,,,
12:50:56.953,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:50:57.218,41.1033397685909,38.0167940105133,,,,,3.48200570953369,,,1722,,4.91336149872865,194.101316972261,4.96249511371593,191.08,10.0191812620407,,,,,,
12:50:57.516,,,35.2982985189022,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:50:57.725,,,,,-0.5,,,,,,,,,,,,,50,,,,
12:50:58.188,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:50:58.414,41.1129084019164,38.0170180365663,,,,,3.44358636662942,,,1703,,4.91450530248867,194.102460776021,4.96365035551356,191.08,9.90863280444561,,,,,,
12:50:58.671,,,35.2648787467616,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:50:58.867,,,,,-0.49,,,,,,,,,,,,,51,,,,
12:50:59.243,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:50:59.445,41.1213433931706,38.017215521174,,,,,3.52277065442579,,,1708,,4.91551359430884,194.103469067841,4.96466873025193,191.08,10.136478993889,,,,,,
12:50:59.664,,,35.2362203259403,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:50:59.874,,,,,-0.5,,,,,,,,,,,,,50,,,,
12:51:00.351,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:51:00.585,41.1303646405146,38.0174267315284,,,,,3.40516702372516,,,1684,,4.91659196530303,194.104547438836,4.96575788495606,191.08,9.79808434685051,,,,,,
12:51:00.806,,,35.2032918936174,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:51:00.999,,,,,-0.5,,,,,,,,,,,,,50,,,,
12:51:01.461,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:51:01.710,41.1393968320096,38.0176381981133,,,,,3.45369672002528,,,1708,,4.91767164452594,194.105627118059,4.9668483609712,191.08,9.93772450381275,,,,,,
12:51:01.993,,,35.1691379473078,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:51:02.208,,,,,-0.5,,,,,,,,,,,,,50,,,,
12:51:02.652,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:51:02.914,41.1488807951304,38.0178602418214,,,,,3.39101252897096,,,1677,,4.91880532708107,194.106760800614,4.96799338035188,191.08,9.75735596773652,,,,,,
12:51:03.252,,,35.1329537115457,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:51:03.503,,,,,-0.5,,,,,,,,,,,,,50,,,,
12:51:03.972,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:51:04.258,41.1599011837212,38.0181182571591,,,,,3.52851333515464,,,1745,,4.9201226690126,194.108078142545,4.96932389570273,191.08,10.1530030791295,,,,,,
12:51:04.542,,,35.0959142902133,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:51:04.755,,,,,-0.49,,,,,,,,,,,,,51,,,,
12:51:05.191,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:51:05.391,41.1691982441234,38.018335924999,,,,,3.53102070279681,,,1712,,4.92123400981578,194.109189483348,4.97044634991393,191.08,10.1602178205726,,,,,,
12:51:05.705,,,35.0627703976783,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:51:05.911,,,,,-0.5,,,,,,,,,,,,,50,,,,
12:51:06.345,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:51:06.536,41.178358368136,38.0185503868096,,,,,3.43954222527108,,,1701,,4.92232898168182,194.110284455214,4.97155227149864,191.08,9.89699612469876,,,,,,
12:51:06.766,,,35.032457407836,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:51:06.985,,,,,-0.5,,,,,,,,,,,,,50,,,,
12:51:07.424,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:51:07.669,41.1875155045688,38.0187647786734,,,,,3.47998363885451,,,1721,,4.92342359642216,194.111379069955,4.97265783238638,191.08,10.0133629221673,,,,,,
12:51:07.880,,,35.0007253336457,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:51:08.080,,,,,-0.5,,,,,,,,,,,,,50,,,,
12:51:08.516,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:51:08.725,41.1957933613316,38.0189585843628,,,,,3.37483596353759,,,1669,,4.92441310488885,194.112368578421,4.97365723593774,191.08,9.71080924874911,,,,,,
12:51:08.954,,,34.9701896532289,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:51:09.151,,,,,-0.49,,,,,,,,,,,,,51,,,,
12:51:10.495,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:51:10.674,41.2115921008613,38.0193284730543,,,,,3.48770794884895,,,1691,,4.92630163557688,194.114257109109,4.97556465193265,191.08,10.0355889804838,,,,,,
12:51:10.873,,,34.9157500499208,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:51:11.101,,,,,-0.5,,,,,,,,,,,,,50,,,,
12:51:11.496,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:51:11.739,41.2200881153661,38.0195273863715,,,,,3.43347601323357,,,1698,,4.92731722192085,194.115272695453,4.97659039414006,191.08,9.87954110507848,,,,,,
12:51:11.994,,,34.8840028608525,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:51:12.222,,,,,-0.49,,,,,,,,,,,,,51,,,,
12:51:12.672,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:51:12.898,41.2297833112795,38.0197543755768,,,,,3.60114611395048,,,1746,,4.928476154567,194.1164316281,4.97776091611267,191.08,10.361997847383,,,,,,
12:51:13.156,,,34.8511789657771,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:51:13.374,,,,,-0.5,,,,,,,,,,,,,50,,,,
12:51:13.861,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:51:14.085,41.2393102108776,38.0199774245371,,,,,3.45167464934611,,,1707,,4.92961496961101,194.117570443144,4.97891111930712,191.08,9.93190616393932,,,,,,
12:51:14.366,,,34.8168576057749,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:51:14.591,,,,,-0.5,,,,,,,,,,,,,50,,,,
12:51:14.993,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
12:51:15.251,41.2483942911187,38.0201901059695,,,,,3.3525931860667,,,1658,,4.93070085144833,194.118656324981,4.98000785996282,191.08,9.64680751014141,,,,,,
12:51:15.541,,,34.7840189992712,,,,,11.9536794975555,510.567295386833,,,,,,,,,,,0,0,
12:51:15.739,,,,,-0.5,,,,,,,,,,,,,50,,,,
12:51:16.209,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
