time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
09:44:39.568,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
09:44:39.800,89.8024901623339,38.0328064914984,,,,,3.83103220692759,,,1581,,0.182218611181162,177.922446436499,0.184040797292974,179.52,11.0234759227502,,,,,,
09:44:40.064,,,9.64674477151966,,,,,0.202910421361111,467.813087830556,,,,,,,,,,,-0.0683297659213889,0,
09:44:40.280,,,,,-0.44,,,,,,,,,,,,,56,,,,
09:44:40.669,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
09:44:40.946,90.4112184348998,38.0330705228252,,,,,3.87949561245482,,,1601,,0.18345378428397,177.923681609602,0.185288322126809,179.52,11.1629253335377,,,,,,
09:44:41.193,,,9.50508734568409,,,,,0.202910421361111,467.813087830556,,,,,,,,,,,-0.0620508838523144,0,
09:44:41.403,,,,,-0.44,,,,,,,,,,,,,56,,,,
09:44:41.871,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
09:44:42.109,91.0216566704487,38.0333352958357,,,,,3.83587854748031,,,1583,,0.184692427079871,177.924920252397,0.18653935135067,179.52,11.037420863829,,,,,,
09:44:42.349,,,9.36423034728163,,,,,0.202910421361111,467.813087830556,,,,,,,,,,,-0.0491017678379182,0,
09:44:42.562,,,,,-0.44,,,,,,,,,,,,,56,,,,
09:44:43.024,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:44:43.263,91.6349272525733,38.0336012973552,,,,,3.87949561245482,,,1601,,0.185936817002144,177.92616464232,0.187796185172166,179.52,11.1629253335377,,,,,,
09:44:43.554,,,9.22178924543526,,,,,0.202910421361111,467.813087830556,,,,,,,,,,,-0.030562930734093,0,
09:44:43.754,,,,,-0.45,,,,,,,,,,,,,55,,,,
09:44:44.261,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:44:44.498,92.3133868169115,38.0338955741073,,,,,4.01489025164652,,,1687,,0.187313482162908,177.927541307481,0.189186616984537,179.52,11.5525121249252,,,,,,
09:44:44.760,,,9.08347272002017,,,,,0.202910421361111,467.813087830556,,,,,,,,,,,0,0,
09:44:44.943,,,,,-0.45,,,,,,,,,,,,,55,,,,
09:44:45.396,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:44:45.634,92.896568524056,38.0341485248028,,,,,3.75072142062532,,,1576,,0.188496818622175,177.92872464394,0.190381786808397,179.52,10.792388327731,,,,,,
09:44:45.907,,,8.95573503796013,,,,,0.202910421361111,467.813087830556,,,,,,,,,,,0,0,
09:44:46.132,,,,,-0.44,,,,,,,,,,,,,56,,,,
09:44:46.611,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:44:46.870,93.5581160195531,38.0344354660718,,,,,3.90857365577115,,,1613,,0.189839167432792,177.93006699275,0.19173755910712,179.52,11.2465949800102,,,,,,
09:44:47.120,,,8.82452413490971,,,,,0.202910421361111,467.813087830556,,,,,,,,,,,0,0,
09:44:47.337,,,,,-0.45,,,,,,,,,,,,,55,,,,
09:44:47.754,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:44:48.032,94.1837206144447,38.0347068173769,,,,,3.93397367277516,,,1653,,0.191108584352341,177.93133640967,0.193019670195865,179.52,11.3196814122711,,,,,,
09:44:48.405,,,8.68954739405687,,,,,0.202910421361111,467.813087830556,,,,,,,,,,,0,0,
09:44:48.737,,,,,-0.44,,,,,,,,,,,,,56,,,,
09:44:49.263,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:44:49.472,94.9673889893155,38.0350467276622,,,,,3.97399925323292,,,1640,,0.192698729153866,177.932926554471,0.194625716445404,179.52,11.4348516845733,,,,,,
09:44:49.722,,,8.55554550383034,,,,,0.202910421361111,467.813087830556,,,,,,,,,,,0,0,
09:44:49.956,,,,,-0.44,,,,,,,,,,,,,56,,,,
09:44:50.430,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:44:50.660,95.6382140682284,38.0353376930135,,,,,4.12665898064369,,,1703,,0.194059903148084,177.934287728466,0.196000502179564,179.52,11.8741173285538,,,,,,
09:44:50.912,,,8.43788830454088,,,,,0.202910421361111,467.813087830556,,,,,,,,,,,0,0,
09:44:51.134,,,,,-0.45,,,,,,,,,,,,,55,,,,
09:44:51.554,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:44:51.752,96.2320116609086,38.0355952482698,,,,,3.97205206283227,,,1669,,0.195264780345423,177.935492605663,0.197217428148878,179.52,11.4292488064613,,,,,,
09:44:51.965,,,8.33647222946958,,,,,0.202910421361111,467.813087830556,,,,,,,,,,,0,0,
09:44:52.159,,,,,-0.45,,,,,,,,,,,,,55,,,,
09:44:52.639,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:44:52.878,96.8353566442066,38.0358569446352,,,,,3.91255457836803,,,1644,,0.196489030193294,177.936716855511,0.198453920495227,179.52,11.2580497530392,,,,,,
09:44:53.126,,,8.22750858803754,,,,,0.202910421361111,467.813087830556,,,,,,,,,,,0,0,
09:44:53.326,,,,,-0.45,,,,,,,,,,,,,55,,,,
09:44:53.723,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:44:53.975,97.4516335185858,38.0361242501115,,,,,4.10294652865358,,,1724,,0.197739520195848,177.937967345513,0.199716915397807,179.52,11.80588672399,,,,,,
09:44:54.222,,,8.12715464983158,,,,,0.202910421361111,467.813087830556,,,,,,,,,,,0,0,
09:44:54.441,,,,,-0.44,,,,,,,,,,,,,56,,,,
09:44:54.817,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:44:55.077,98.0664231472608,38.0363909105061,,,,,4.0757724048401,,,1682,,0.198986992421877,177.939214817739,0.200976862346096,179.52,11.727695447227,,,,,,
09:44:55.354,,,8.02610133879788,,,,,0.202910421361111,467.813087830556,,,,,,,,,,,0,0,
09:44:55.576,,,,,-0.44,,,,,,,,,,,,,56,,,,
09:44:55.969,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:44:56.196,98.6871490470646,38.0366601457138,,,,,4.05154070207648,,,1672,,0.200246509960667,177.940474335278,0.202248975060273,179.52,11.6579707418332,,,,,,
09:44:56.436,,,7.93184416275125,,,,,0.202910421361111,467.813087830556,,,,,,,,,,,0,0,
09:44:56.628,,,,,-0.45,,,,,,,,,,,,,55,,,,
09:44:57.097,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:44:57.346,99.3303723822492,38.0369391390156,,,,,4.0862872330036,,,1717,,0.201551677140383,177.941779502458,0.203567193911786,179.52,11.7579509890318,,,,,,
09:44:57.628,,,7.83042905232834,,,,,0.202910421361111,467.813087830556,,,,,,,,,,,0,0,
09:44:57.829,,,,,-0.14,,,,,,,,,,,,,86,,,,
09:44:58.320,,,,,,,,,,,2,,,,,,,,41.1764705882353,,,
09:44:58.549,102.267919108784,38.0382132778962,,,,,17.8436201225572,,,4795,,0.207512265580874,177.947740090898,0.209587388236683,179.52,51.3435299343149,,,,,,
09:44:58.763,,,7.73628835212881,,,,,0.202910421361111,467.813087830556,,,,,,,,,,,0,0,
09:44:58.965,,,,,0.05,,,,,,,,,,,,,105,,,,
09:44:59.414,,,,,,,,,,,1,,,,,,,,43.5294117647059,,,
09:44:59.645,106.297084184347,38.0399608980558,,,,,26.8472121806631,,,5909,,0.215687861413034,177.955915686731,0.217844740027164,179.52,77.2506157821763,,,,,,
09:44:59.967,,,7.6515269285554,,,2684.72121806631,,0.203244654083333,467.813422063278,,,,,,,,,,,0.00614080363760855,1,
09:45:00.157,,,,,0.05,,,,,,,,,,,,,105,,,,
09:45:00.572,,,,,,,,,,,2,,,,,,,,45.4901960784314,,,
09:45:00.779,110.932610436233,38.0420236000822,,,,,31.0408112401912,,,6832,,0.225464600346734,177.965692425664,0.227719246350201,179.52,89.3173476093803,,,,,,
09:45:00.990,,,7.86699361276461,,,110.86004014354,,0.211204427972222,467.821381837167,,,,,,,,,,,0.174135241605226,28,
09:45:01.184,,,,,0.07,,,,,,,,,,,,,107,,,,
09:45:01.622,,,,,,,,,,,2,,,,,,,,49.8039215686275,,,
09:45:01.884,111.38292691341,38.0434671027737,,,,,31.8635640908116,,,6882,,0.235245673646186,177.975473498964,0.237598130382648,179.52,91.6847503743027,,,,,,
09:45:02.112,,,8.20134787529704,,,86.1177407859772,,0.222737123444444,467.832914532639,,,,,,,,,,,0.233738025269293,37,
09:45:02.304,,,,,0.06,,,,,,,,,,,,,106,,,,
09:45:02.801,,,,,,,,,,,2,,,,,,,,49.8039215686275,,,
09:45:03.097,110.45667849184,38.04483402615,,,,,32.001511712973,,,6977,,0.246028028325003,177.986255853643,0.248488308608253,179.52,92.0816831614371,,,,,,
09:45:03.441,,,8.69479832668222,,,71.1144704732734,,0.239348083444444,467.849525492639,,,,,,,,,,,0.272494670064928,45,
09:45:03.632,,,,,0.05,,,,,,,,,,,,,105,,,,
09:45:04.102,,,,,,,,,,,2,,,,,,,,44.7058823529412,,,
09:45:04.293,107.167863152441,38.0457224712183,,,,,31.5496769982272,,,6944,,0.256504226523732,177.996732051841,0.259069268788969,179.52,90.7815664226488,,,,,,
09:45:04.495,,,9.11892329259473,,,64.3870959147493,,0.253692859305556,467.8638702685,,,,,,,,,,,0.300257869023643,49,
09:45:04.693,,,,,-0.19,,,,,,,,,,,,,81,,,,
09:45:05.099,,,,,,,,,,,2,,,,,,,,30.9803921568627,,,
09:45:05.326,103.555604043078,38.0458830676608,,,,,21.6430213031988,,,6175,,0.262713172868023,178.002940998186,0.265340304596704,179.52,62.2759902148458,,,,,,
09:45:05.548,,,9.56497385121401,,,41.6211948138438,,0.268899301638889,467.879076710833,,,,,,,,,,,0.149157224321648,52,
09:45:05.736,,,,,-0.29,,,,,,,,,,,,,71,,,,
09:45:06.185,,,,,,,,,,,1,,,,,,,,27.843137254902,,,
09:45:06.440,99.8943871296164,38.0459080124033,,,,,19.0539936755998,,,6202,,0.268615309367987,178.008843134686,0.271301462461667,179.52,54.8262789687322,,,,,,
09:45:06.689,,,10.0160295232854,,,38.1079873511997,,0.284756283583333,467.894933692778,,,,,,,,,,,,50,
09:45:06.905,,,,,-0.76,,,,,,,,,,,,,24,,,,
09:45:07.351,,,,,,,,,,,2,,,,,,,,21.5686274509804,,,
09:45:07.611,94.9731981175311,38.0450090728189,,,,,5.59129232911307,,,5384,,0.270442149359718,178.010669974677,0.273146570853315,179.52,16.0884777359954,,,,,,
09:45:07.882,,,10.4418839038212,,,11.8963666576874,,0.3003214185,467.910498827695,,,,,,,,,,,,47,
09:45:08.073,,,,,-0.22,,,,,,,,,,,,,78,,,,
09:45:08.499,,,,,,,,,,,1,,,,,,,,32.9411764705882,,,
09:45:08.745,92.2667585172397,38.0451657120979,,,,,21.2329430048224,,,6291,,0.277096837982944,178.017324663301,0.279867806362773,179.52,61.0960240844592,,,,,,
09:45:09.002,,,10.8441165787136,,,44.2352979267132,,0.315266521166667,467.925443930361,,,,,,,,,,,,48,
09:45:09.205,,,,,-0.18,,,,,,,,,,,,,82,,,,
09:45:09.662,,,,,,,,,,,1,,,,,,,,34.9019607843137,,,
09:45:09.884,90.1807504937834,38.0454920435264,,,,,22.8008207154238,,,6426,,0.284309714843743,178.024537540161,0.28715281199218,179.52,65.6074615402392,,,,,,
09:45:10.202,,,11.2878168963617,,,45.6016414308477,,0.331927308666667,467.942104717861,,,,,,,,,,,,50,
09:45:10.400,,,,,-0.21,,,,,,,,,,,,,79,,,,
09:45:10.856,,,,,,,,,,,1,,,,,,,,33.7254901960784,,,
09:45:11.110,87.9232591845815,38.0457469713188,,,,,22.1102171866608,,,6468,,0.291841307903399,178.032069133221,0.294759720982433,179.52,63.6203074365176,,,,,,
09:45:11.366,,,11.7305242301792,,,42.5196484358862,,0.348737691,467.958915100195,,,,,,,,,,,,52,
09:45:11.590,,,,,-0.76,,,,,,,,,,,,,24,,,,
09:45:12.042,,,,,,,,,,,2,,,,,,,,28.2352941176471,,,
09:45:12.288,84.2694922423621,38.0448158079566,,,,,6.22789377743148,,,5997,,0.293879481463438,178.034107306781,0.296818276278072,179.52,17.920245353411,,,,,,
09:45:12.564,,,12.1650301405485,,,12.2115564263362,,0.36570153625,467.975878945445,,,,,,,,,,,,51,
09:45:12.763,,,,,-0.48,,,,,,,,,,,,,52,,,,
09:45:13.246,,,,,,,,,,,0,,,,,,,,13.3333333333333,,,
09:45:13.493,80.3604722246878,38.043436706176,,,,,0,,,4717,,0.293879481463438,178.034107306781,0.296818276278072,179.52,0,,,,,,
09:45:13.748,,,12.5422450566697,,,0,,0.381168811944444,467.991346221139,,,,,,,,,,,,47,
09:45:13.949,,,,,-0.3,,,,,,,,,,,,,70,,,,
09:45:14.410,,,,,,,,,,,1,,,,,,,,28.2352941176471,,,
09:45:14.654,78.5641792695388,38.0433722571281,,,,,17.3196095502941,,,5718,,0.299462148735605,178.039689974053,0.302456770222961,179.52,49.8357331801753,,,,,,
09:45:14.930,,,12.9104775209974,,,36.8502330857321,,0.396597919722222,468.006775328917,,,,,,,,,,,-0.0179739956178824,47,
09:45:15.122,,,,,-0.72,,,,,,,,,,,,,28,,,,
09:45:15.572,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:45:15.763,75.507745715194,38.0421180545787,,,,,0,,,4397,,0.299462148735605,178.039689974053,0.302456770222961,179.52,0,,,,,,
09:45:15.994,,,13.197118407078,,,0,,0.409302398722222,468.019479807917,,,,,,,,,,,-0.0550881050448,43,
09:45:16.205,,,,,-0.19,,,,,,,,,,,,,81,,,,
09:45:16.672,,,,,,,,,,,1,,,,,,,,30.5882352941176,,,
09:45:16.893,74.7727802518574,38.042492308558,,,,,20.9770821861772,,,5985,,0.306046783162148,178.04627460848,0.30910725099377,179.52,60.3598059005428,,,,,,
09:45:17.184,,,13.5008880961742,,,49.9454337766125,,0.423186821722222,468.033364230917,,,,,,,,,,,-0.0551763925553306,42,
09:45:17.403,,,,,-0.21,,,,,,,,,,,,,79,,,,
09:45:17.923,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:45:18.165,72.3195448092275,38.0413637606903,,,,,0,,,4659,,0.306046783162148,178.04627460848,0.30910725099377,179.52,0,,,,,,
09:45:18.461,,,13.7973277275229,,,0,,0.437371538388889,468.047548947583,,,,,,,,,,,-0.0420761448918931,40,
09:45:18.661,,,,,-0.7,,,,,,,,,,,,,30,,,,
09:45:19.119,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:45:19.308,69.9740966889407,38.040210873622,,,,,0,,,3969,,0.306046783162148,178.04627460848,0.30910725099377,179.52,0,,,,,,
09:45:19.506,,,13.9808299397578,,,0,,0.447250959944444,468.057428369139,,,,,,,,,,,-0.0804648104743718,34,
09:45:19.682,,,,,-0.68,,,,,,,,,,,,,32,,,,
09:45:20.107,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:45:20.301,68.4284239882155,38.0394079480481,,,,,0,,,3945,,0.306046783162148,178.04627460848,0.30910725099377,179.52,0,,,,,,
09:45:20.509,,,14.1018654882363,,,0,,0.455051682944444,468.065229092139,,,,,,,,,,,-0.0940987027724144,28,
09:45:20.690,,,,,-0.69,,,,,,,,,,,,,31,,,,
09:45:21.108,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:45:21.293,67.2553898014069,38.03877398751,,,,,0,,,3734,,0.306046783162148,178.04627460848,0.30910725099377,179.52,0,,,,,,
09:45:21.488,,,14.167865691774,,,0,,0.461034010944444,468.071211420139,,,,,,,,,,,-0.131616895216788,22,
09:45:21.680,,,,,-0.66,,,,,,,,,,,,,34,,,,
09:45:22.088,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:45:22.320,66.382691058996,38.0382878212662,,,,,0,,,3247,,0.306046783162148,178.04627460848,0.30910725099377,179.52,0,,,,,,
09:45:22.586,,,14.1848723341703,,,0,,0.4659123465,468.076089755695,,,,,,,,,,,-0.16479808583496,16,
09:45:22.779,,,,,-0.36,,,,,,,,,,,,,64,,,,
09:45:23.184,,,,,,,,,,,1,,,,,,,,21.9607843137255,,,
09:45:23.427,66.512124911855,38.0387120649833,,,,,12.489711938732,,,4510,,0.309888201883835,178.050116027201,0.312987083902673,179.52,35.9381052943732,,,,,,
09:45:23.722,,,14.2116655023213,,,73.4688937572472,,0.471277851555556,468.08145526075,,,,,,,,,,,,17,
09:45:23.926,,,,,-0.27,,,,,,,,,,,,,73,,,,
09:45:24.354,,,,,,,,,,,1,,,,,,,,30.9803921568627,,,
09:45:24.619,67.0149174510872,38.039544674829,,,,,17.9418450605455,,,5680,,0.315826463185213,178.056054288503,0.318984727817065,179.52,51.6261640079645,,,,,,
09:45:24.844,,,14.2841777209685,,,81.5538411842976,,0.478134103888889,468.088311513083,,,,,,,,,,,,22,
09:45:25.049,,,,,-0.13,,,,,,,,,,,,,87,,,,
09:45:25.458,,,,,,,,,,,1,,,,,,,,38.8235294117647,,,
09:45:25.679,67.5009774728732,38.0404655787045,,,,,23.4909049934134,,,6240,,0.322745193756163,178.062973019074,0.325972645693725,179.52,67.5931215431309,,,,,,
09:45:25.908,,,14.4042220458558,,,83.8960892621907,,0.486409503111111,468.096586912306,,,,,,,,,,,,28,
09:45:26.115,,,,,0.03,,,,,,,,,,,,,103,,,,
09:45:26.513,,,,,,,,,,,1,,,,,,,,44.3137254901961,,,
09:45:26.790,68.2306319992777,38.0417446061736,,,,,29.6027462229663,,,6642,,0.331880278077257,178.072108103395,0.33519908085803,179.52,85.1794353610669,,,,,,
09:45:27.034,,,14.5840454408206,,,87.0669006557831,,0.497043079611111,468.107220488806,,,,,,,,,,,0.114619995062991,34,
09:45:27.255,,,,,-0.1,,,,,,,,,,,,,90,,,,
09:45:27.700,,,,,,,,,,,2,,,,,,,,54.1176470588235,,,
09:45:27.929,68.4792060294404,38.0426943198835,,,,,26.8439668633287,,,6893,,0.340371154541968,178.08059897986,0.343774866087388,179.52,77.2412776519896,,,,,,
09:45:28.237,,,14.8307736761826,,,67.1099171583217,,0.510406741833333,468.120584151028,,,,,,,,,,,0.144304968524298,40,
09:45:28.459,,,,,-0.49,,,,,,,,,,,,,51,,,,
09:45:28.917,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:45:29.139,66.6862575755537,38.0416082968926,,,,,0,,,5320,,0.340371154541968,178.08059897986,0.343774866087388,179.52,0,,,,,,
09:45:29.421,,,15.069237664116,,,0,,0.523574199611111,468.133751608806,,,,,,,,,,,0.111394726204804,40,
09:45:29.637,,,,,0.16,,,,,,,,,,,,,116,,,,
09:45:30.049,,,,,,,,,,,2,,,,,,,,69.0196078431373,,,
09:45:30.335,67.3062051473146,38.0431073679619,,,,,36.1950675016034,,,7211,,0.352397924888665,178.092625750206,0.355921904137551,179.52,104.148290480239,,,,,,
09:45:30.609,,,15.3693584338621,,,77.0107819183051,,0.539068493777778,468.149245902972,,,,,,,,,,,0.114495746210417,47,
09:45:30.822,,,,,0.21,,,,,,,,,,,,,121,,,,
09:45:31.275,,,,,,,,,,,2,,,,,,,,62.7450980392157,,,
09:45:31.525,67.7152435338505,38.0445468891361,,,,,38.221184019824,,,7300,,0.365031543375882,178.105259368693,0.368681858809641,179.52,109.978271918375,,,,,,
09:45:31.769,,,15.7121649161126,,,72.1154415468377,,0.556158708888889,468.166336118084,,,,,,,,,,,0.113658399285933,53,
09:45:31.972,,,,,0.02,,,,,,,,,,,,,102,,,,
09:45:32.426,,,,,,,,,,,2,,,,,,,,49.4117647058824,,,
09:45:32.693,67.4833758433148,38.0453545579572,,,,,31.6898747070738,,,7180,,0.375314671804816,178.115542497122,0.379067818522864,179.52,91.1849736467126,,,,,,
09:45:32.990,,,16.1037686352692,,,55.596271415919,,0.575478412388889,468.185655821583,,,,,,,,,,,0.101313347713972,57,
09:45:33.265,,,,,0,,,,,,,,,,,,,100,,,,
09:45:33.741,,,,,,,,,,,2,,,,,,,,34.9019607843137,,,
09:45:34.035,66.864063803758,38.0458080813211,,,,,25.4129982733416,,,5873,,0.38478825283656,178.125016078154,0.388636135364926,179.52,73.1237847816843,,,,,,
09:45:34.342,,,16.5293531306507,,,44.5842074970905,,0.596898550055555,468.20707595925,,,,,,,,,,,0.0978441202655478,57,
09:45:34.585,,,,,-0.75,,,,,,,,,,,,,25,,,,
09:45:35.008,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:45:35.229,64.4645983477003,38.044067512909,,,,,0,,,4914,,0.38478825283656,178.125016078154,0.388636135364926,179.52,0,,,,,,
09:45:35.512,,,16.84569468949,,,0,,0.613796201388889,468.223973610583,,,,,,,,,,,,52,
09:45:35.715,,,,,-0.72,,,,,,,,,,,,,28,,,,
09:45:36.110,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:45:36.366,62.6899045588532,38.0426945473532,,,,,0,,,4531,,0.38478825283656,178.125016078154,0.388636135364926,179.52,0,,,,,,
09:45:36.583,,,17.089847158918,,,0,,0.627775199888889,468.237952609083,,,,,,,,,,,-0.0353041514203049,47,
09:45:36.774,,,,,-0.72,,,,,,,,,,,,,28,,,,
09:45:37.207,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:45:37.438,61.2939556874284,38.0415588026597,,,,,0,,,4287,,0.38478825283656,178.125016078154,0.388636135364926,179.52,0,,,,,,
09:45:37.713,,,17.3010726026922,,,0,,0.640969446222222,468.251146855417,,,,,,,,,,,-0.089943129412588,42,
09:45:37.909,,,,,-0.7,,,,,,,,,,,,,30,,,,
09:45:38.270,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:45:38.448,60.0322301015196,38.0404868785413,,,,,0,,,4048,,0.38478825283656,178.125016078154,0.388636135364926,179.52,0,,,,,,
09:45:38.640,,,17.4437642875979,,,0,,0.6507418925,468.260919301695,,,,,,,,,,,-0.125236310324456,38,
09:45:38.844,,,,,-0.69,,,,,,,,,,,,,31,,,,
09:45:39.238,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:45:39.426,59.1307025521737,38.0396929865058,,,,,0,,,3953,,0.38478825283656,178.125016078154,0.388636135364926,179.52,0,,,,,,
09:45:39.614,,,17.548562544717,,,0,,0.659398763611111,468.269576172806,,,,,,,,,,,-0.138114890016086,32,
09:45:39.794,,,,,-0.69,,,,,,,,,,,,,31,,,,
09:45:40.154,,,,,,,,,,,0,,,,,,,,16.078431372549,,,
09:45:40.329,58.3544092089767,38.0389897490203,,,,,0,,,4621,,0.38478825283656,178.125016078154,0.388636135364926,179.52,0,,,,,,
09:45:40.512,,,17.6241154353721,,,0,,0.666636024555555,468.27681343375,,,,,,,,,,,-0.129760911969409,29,
09:45:40.694,,,,,-0.34,,,,,,,,,,,,,66,,,,
09:45:41.125,,,,,,,,,,,1,,,,,,,,25.4901960784314,,,
09:45:41.368,58.3494726241927,38.0392966979924,,,,,14.5164342495217,,,5083,,0.38897860465105,178.129206429969,0.392868390697561,179.52,41.7698298501445,,,,,,
09:45:41.617,,,17.7156787757679,,,50.0566698259369,,0.675536758527778,468.285714167722,,,,,,,,,,,-0.0943274852938108,29,
09:45:41.807,,,,,-0.56,,,,,,,,,,,,,44,,,,
09:45:42.268,,,,,,,,,,,1,,,,,,,,25.0980392156863,,,
09:45:42.494,58.0397563397479,38.0392359460601,,,,,9.91942060987711,,,5210,,0.392079888634953,178.132307713953,0.396000687521302,179.52,28.5423061865372,,,,,,
09:45:42.744,,,17.7912492210865,,,36.7385948513967,,0.683985771777778,468.294163180972,,,,,,,,,,,-0.0759189677020465,27,
09:45:42.945,,,,,-0.38,,,,,,,,,,,,,62,,,,
09:45:43.362,,,,,,,,,,,1,,,,,,,,18.0392156862745,,,
09:45:43.594,57.9165469611078,38.0394168391964,,,,,13.2905697150695,,,4954,,0.396140940718972,178.136368766037,0.400102350126162,179.52,38.2425068076363,,,,,,
09:45:43.806,,,17.8689851613711,,,47.4663204109625,,0.692245543888889,468.302422953083,,,,,,,,,,,,28,
09:45:43.996,,,,,-0.61,,,,,,,,,,,,,39,,,,
09:45:44.407,,,,,,,,,,,2,,,,,,,,23.921568627451,,,
09:45:44.611,57.5954729828075,38.0392928136461,,,,,9.02678525932243,,,5349,,0.398702095205214,178.138929920523,0.402689116157266,179.52,25.9738223515953,,,,,,
09:45:44.898,,,17.9477319022746,,,32.2385187832944,,0.700742985444444,468.310920394639,,,,,,,,,,,,28,
09:45:45.087,,,,,-0.35,,,,,,,,,,,,,65,,,,
09:45:45.538,,,,,,,,,,,1,,,,,,,,16.8627450980392,,,
09:45:45.783,57.5001785716687,38.0395050670947,,,,,13.0308145156231,,,4633,,0.402928467958998,178.143156293277,0.406957752638588,179.52,37.4950828674959,,,,,,
09:45:46.045,,,18.0128969485294,,,50.1185173677812,,0.709025249333333,468.319202658528,,,,,,,,,,,,26,
09:45:46.259,,,,,-0.72,,,,,,,,,,,,,28,,,,
09:45:46.677,,,,,,,,,,,0,,,,,,,,16.078431372549,,,
09:45:46.915,56.8285076360616,38.0388323352969,,,,,0,,,4500,,0.402928467958998,178.143156293277,0.406957752638588,179.52,0,,,,,,
09:45:47.165,,,18.0520110769654,,,0,,0.716181952972222,468.326359362167,,,,,,,,,,,-0.0256253478205676,23,
09:45:47.354,,,,,-0.7,,,,,,,,,,,,,30,,,,
09:45:47.792,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:45:48.016,56.2606285018503,38.0382510469616,,,,,0,,,3716,,0.402928467958998,178.143156293277,0.406957752638588,179.52,0,,,,,,
09:45:48.292,,,18.0594332729759,,,0,,0.722130443416666,468.332307852611,,,,,,,,,,,-0.0568245755654492,19,
09:45:48.555,,,,,-0.63,,,,,,,,,,,,,37,,,,
09:45:49.129,,,,,,,,,,,2,,,,,,,,20.7843137254902,,,
09:45:49.412,56.1226806240138,38.0382697927877,,,,,6.0630749277411,,,3787,,0.40527896244751,178.145506787765,0.409331752071985,179.52,17.445992848331,,,,,,
09:45:49.608,,,18.0226723960685,,,43.3076780552936,,0.727246196638889,468.337423605833,,,,,,,,,,,-0.0842034583633359,14,
09:45:49.807,,,,,-0.42,,,,,,,,,,,,,58,,,,
09:45:50.252,,,,,,,,,,,0,,,,,,,,15.6862745098039,,,
09:45:50.657,55.7278902688782,38.0378542923569,,,,,0,,,3938,,0.40527896244751,178.145506787765,0.409331752071985,179.52,0,,,,,,
09:45:50.860,,,17.9882973622647,,,0,,0.732115256638889,468.342292665833,,,,,,,,,,,-0.0705949946734703,14,
09:45:51.040,,,,,-0.32,,,,,,,,,,,,,68,,,,
09:45:51.445,,,,,,,,,,,2,,,,,,,,32.156862745098,,,
09:45:51.668,55.9742845891543,38.0384233694865,,,,,16.0832734585762,,,5466,,0.409796277271669,178.150024102589,0.413894240044386,179.52,46.2782791042647,,,,,,
09:45:51.958,,,17.9883839888908,,,89.3515192143121,,0.737604898138889,468.347782307333,,,,,,,,,,,,18,
09:45:52.159,,,,,-0.08,,,,,,,,,,,,,92,,,,
09:45:52.575,,,,,,,,,,,1,,,,,,,,38.4313725490196,,,
09:45:52.846,56.6809274487008,38.0397464988061,,,,,25.3186677161547,,,6360,,0.418081297172167,178.15830912249,0.422262110143888,179.52,72.8523564642587,,,,,,
09:45:53.099,,,18.0498469344481,,,97.3794912159795,,0.745847125638889,468.356024534833,,,,,,,,,,,,26,
